# timestamp,observer_id,node_id,direction,output
1521675843.210288,24,24,r,1  1190 INFO: packet sent
1521675843.110153,24,24,r,1  1190 INFO: packet sent
1521675843.010298,24,24,r,1  1190 INFO: packet sent
1521675842.910326,24,24,r,1  1190 INFO: packet sent
1521675842.810174,24,24,r,1  1190 INFO: packet sent
1521675842.710176,24,24,r,1  1190 INFO: packet sent
1521675842.616494,24,24,r,1  1190 INFO: packet sent
1521675842.510135,24,24,r,1  1190 INFO: packet sent
1521675842.410156,24,24,r,1  1190 INFO: packet sent
1521675842.310357,24,24,r,1  1189 INFO: packet sent
1521675842.2101688,24,24,r,1  1189 INFO: packet sent
1521675842.110378,24,24,r,1  1189 INFO: packet sent
1521675842.010184,24,24,r,1  1189 INFO: packet sent
1521675841.910342,24,24,r,1  1189 INFO: packet sent
1521675841.810678,24,24,r,1  1189 INFO: packet sent
1521675841.710115,24,24,r,1  1189 INFO: packet sent
1521675841.614995,24,24,r,1  1189 INFO: packet sent
1521675841.5101302,24,24,r,1  1189 INFO: packet sent
1521675841.410149,24,24,r,1  1189 INFO: packet sent
1521675841.310333,24,24,r,1  1188 INFO: packet sent
1521675841.221383,24,24,r,1  1188 INFO: packet sent
1521675841.110121,24,24,r,1  1188 INFO: packet sent
1521675841.010282,24,24,r,1  1188 INFO: packet sent
1521675840.910581,24,24,r,1  1188 INFO: packet sent
1521675840.810308,24,24,r,1  1188 INFO: packet sent
1521675840.713995,24,24,r,1  1188 INFO: packet sent
1521675840.6142619,24,24,r,1  1188 INFO: packet sent
1521675840.5214062,24,24,r,1  1188 INFO: packet sent
1521675840.421478,24,24,r,1  1188 INFO: packet sent
1521675840.331362,24,24,r,1  1187 INFO: packet sent
1521675840.2122269,24,24,r,1  1187 INFO: packet sent
1521675840.121352,24,24,r,1  1187 INFO: packet sent
1521675840.014062,24,24,r,1  1187 INFO: packet sent
1521675839.910311,24,24,r,1  1187 INFO: packet sent
1521675839.810178,24,24,r,1  1187 INFO: packet sent
1521675839.710203,24,24,r,1  1187 INFO: packet sent
1521675839.61022,24,24,r,1  1187 INFO: packet sent
1521675839.510117,24,24,r,1  1187 INFO: packet sent
1521675839.4101949,24,24,r,1  1187 INFO: packet sent
1521675839.310318,24,24,r,1  1186 INFO: packet sent
1521675839.2101722,24,24,r,1  1186 INFO: packet sent
1521675839.110327,24,24,r,1  1186 INFO: packet sent
1521675839.010181,24,24,r,1  1186 INFO: packet sent
1521675838.910306,24,24,r,1  1186 INFO: packet sent
1521675838.810178,24,24,r,1  1186 INFO: packet sent
1521675838.710185,24,24,r,1  1186 INFO: packet sent
1521675838.610165,24,24,r,1  1186 INFO: packet sent
1521675838.510155,24,24,r,1  1186 INFO: packet sent
1521675838.4101,24,24,r,1  1186 INFO: packet sent
1521675838.310287,24,24,r,1  1185 INFO: packet sent
1521675838.210247,24,24,r,1  1185 INFO: packet sent
1521675838.110163,24,24,r,1  1185 INFO: packet sent
1521675838.010297,24,24,r,1  1185 INFO: packet sent
1521675837.910254,24,24,r,1  1185 INFO: packet sent
1521675837.810173,24,24,r,1  1185 INFO: packet sent
1521675837.71016,24,24,r,1  1185 INFO: packet sent
1521675837.6101599,24,24,r,1  1185 INFO: packet sent
1521675837.510149,24,24,r,1  1185 INFO: packet sent
1521675837.410175,24,24,r,1  1185 INFO: packet sent
1521675837.3102698,24,24,r,1  1184 INFO: packet sent
1521675837.210155,24,24,r,1  1184 INFO: packet sent
1521675837.110176,24,24,r,1  1184 INFO: packet sent
1521675837.010265,24,24,r,1  1184 INFO: packet sent
1521675836.910444,24,24,r,1  1184 INFO: packet sent
1521675836.810173,24,24,r,1  1184 INFO: packet sent
1521675836.710182,24,24,r,1  1184 INFO: packet sent
1521675836.610543,24,24,r,1  1184 INFO: packet sent
1521675836.510077,24,24,r,1  1184 INFO: packet sent
1521675836.410182,24,24,r,1  1184 INFO: packet sent
1521675836.310431,24,24,r,1  1183 INFO: packet sent
1521675836.210551,24,24,r,1  1183 INFO: packet sent
1521675836.110178,24,24,r,1  1183 INFO: packet sent
1521675836.010139,24,24,r,1  1183 INFO: packet sent
1521675835.9102368,24,24,r,1  1183 INFO: packet sent
1521675835.810164,24,24,r,1  1183 INFO: packet sent
1521675835.710222,24,24,r,1  1183 INFO: packet sent
1521675835.610167,24,24,r,1  1183 INFO: packet sent
1521675835.510138,24,24,r,1  1183 INFO: packet sent
1521675835.410181,24,24,r,1  1183 INFO: packet sent
1521675835.310446,24,24,r,1  1182 INFO: packet sent
1521675835.210151,24,24,r,1  1182 INFO: packet sent
1521675835.119415,24,24,r,1  1182 INFO: packet sent
1521675835.010164,24,24,r,1  1182 INFO: packet sent
1521675834.910444,24,24,r,1  1182 INFO: packet sent
1521675834.810143,24,24,r,1  1182 INFO: packet sent
1521675834.71016,24,24,r,1  1182 INFO: packet sent
1521675834.61129,24,24,r,1  1182 INFO: packet sent
1521675834.510113,24,24,r,1  1182 INFO: packet sent
1521675834.4101439,24,24,r,1  1182 INFO: packet sent
1521675834.310442,24,24,r,1  1181 INFO: packet sent
1521675834.2104108,24,24,r,1  1181 INFO: packet sent
1521675834.121473,24,24,r,1  1181 INFO: packet sent
1521675834.01014,24,24,r,1  1181 INFO: packet sent
1521675833.912513,24,24,r,1  1181 INFO: packet sent
1521675833.8173132,24,24,r,1  1181 INFO: packet sent
1521675833.717849,24,24,r,1  1181 INFO: packet sent
1521675833.6109118,24,24,r,1  1181 INFO: packet sent
1521675833.510803,24,24,r,1  1181 INFO: packet sent
1521675833.41083,24,24,r,1  1181 INFO: packet sent
1521675833.31089,24,24,r,1  1180 INFO: packet sent
1521675833.2108948,24,24,r,1  1180 INFO: packet sent
1521675833.121314,24,24,r,1  1180 INFO: packet sent
1521675833.020303,24,24,r,1  1180 INFO: packet sent
1521675832.921432,24,24,r,1  1180 INFO: packet sent
1521675832.810153,24,24,r,1  1180 INFO: packet sent
1521675832.710145,24,24,r,1  1180 INFO: packet sent
1521675832.610141,24,24,r,1  1180 INFO: packet sent
1521675832.51009,24,24,r,1  1180 INFO: packet sent
1521675832.4101448,24,24,r,1  1180 INFO: packet sent
1521675832.310439,24,24,r,1  1179 INFO: packet sent
1521675832.210135,24,24,r,1  1179 INFO: packet sent
1521675832.110133,24,24,r,1  1179 INFO: packet sent
1521675832.010149,24,24,r,1  1179 INFO: packet sent
1521675831.910407,24,24,r,1  1179 INFO: packet sent
1521675831.810143,24,24,r,1  1179 INFO: packet sent
1521675831.710134,24,24,r,1  1179 INFO: packet sent
1521675831.610141,24,24,r,1  1179 INFO: packet sent
1521675831.510122,24,24,r,1  1179 INFO: packet sent
1521675831.410429,24,24,r,1  1179 INFO: packet sent
1521675831.310111,24,24,r,1  1178 INFO: packet sent
1521675831.2101018,24,24,r,1  1178 INFO: packet sent
1521675831.110109,24,24,r,1  1178 INFO: packet sent
1521675831.01043,24,24,r,1  1178 INFO: packet sent
1521675830.910394,24,24,r,1  1178 INFO: packet sent
1521675830.810106,24,24,r,1  1178 INFO: packet sent
1521675830.717056,24,24,r,1  1178 INFO: packet sent
1521675830.610274,24,24,r,1  1178 INFO: packet sent
1521675830.51006,24,24,r,1  1178 INFO: packet sent
1521675830.410432,24,24,r,1  1178 INFO: packet sent
1521675830.3100939,24,24,r,1  1177 INFO: packet sent
1521675830.210448,24,24,r,1  1177 INFO: packet sent
1521675830.110076,24,24,r,1  1177 INFO: packet sent
1521675830.010091,24,24,r,1  1177 INFO: packet sent
1521675829.910414,24,24,r,1  1177 INFO: packet sent
1521675829.810096,24,24,r,1  1177 INFO: packet sent
1521675829.7104619,24,24,r,1  1177 INFO: packet sent
1521675829.6129868,24,24,r,1  1177 INFO: packet sent
1521675829.51008,24,24,r,1  1177 INFO: packet sent
1521675829.4103868,24,24,r,1  1177 INFO: packet sent
1521675829.310313,24,24,r,1  1176 INFO: packet sent
1521675829.210333,24,24,r,1  1176 INFO: packet sent
1521675829.110311,24,24,r,1  1176 INFO: packet sent
1521675829.010274,24,24,r,1  1176 INFO: packet sent
1521675828.910389,24,24,r,1  1176 INFO: packet sent
1521675828.810286,24,24,r,1  1176 INFO: packet sent
1521675828.710371,24,24,r,1  1176 INFO: packet sent
1521675828.614674,24,24,r,1  1176 INFO: packet sent
1521675828.510034,24,24,r,1  1176 INFO: packet sent
1521675828.410429,24,24,r,1  1176 INFO: packet sent
1521675828.310306,24,24,r,1  1175 INFO: packet sent
1521675828.210908,24,24,r,1  1175 INFO: packet sent
1521675828.110616,24,24,r,1  1175 INFO: packet sent
1521675828.010366,24,24,r,1  1175 INFO: packet sent
1521675827.9103868,24,24,r,1  1175 INFO: packet sent
1521675827.810298,24,24,r,1  1175 INFO: packet sent
1521675827.7106528,24,24,r,1  1175 INFO: packet sent
1521675827.6107779,24,24,r,1  1175 INFO: packet sent
1521675827.511986,24,24,r,1  1175 INFO: packet sent
1521675827.411916,24,24,r,1  1175 INFO: packet sent
1521675827.312326,24,24,r,1  1174 INFO: packet sent
1521675827.2119539,24,24,r,1  1174 INFO: packet sent
1521675827.1109118,24,24,r,1  1174 INFO: packet sent
1521675827.011653,24,24,r,1  1174 INFO: packet sent
1521675826.910799,24,24,r,1  1174 INFO: packet sent
1521675826.811742,24,24,r,1  1174 INFO: packet sent
1521675826.71385,24,24,r,1  1174 INFO: packet sent
1521675826.610877,24,24,r,1  1174 INFO: packet sent
1521675826.5100038,24,24,r,1  1174 INFO: packet sent
1521675826.410579,24,24,r,1  1174 INFO: packet sent
1521675826.31026,24,24,r,1  1173 INFO: packet sent
1521675826.210256,24,24,r,1  1173 INFO: packet sent
1521675826.110255,24,24,r,1  1173 INFO: packet sent
1521675826.010333,24,24,r,1  1173 INFO: packet sent
1521675825.910588,24,24,r,1  1173 INFO: packet sent
1521675825.810273,24,24,r,1  1173 INFO: packet sent
1521675825.7102618,24,24,r,1  1173 INFO: packet sent
1521675825.610249,24,24,r,1  1173 INFO: packet sent
1521675825.510231,24,24,r,1  1173 INFO: packet sent
1521675825.410598,24,24,r,1  1173 INFO: packet sent
1521675825.310213,24,24,r,1  1172 INFO: packet sent
1521675825.210247,24,24,r,1  1172 INFO: packet sent
1521675825.1102538,24,24,r,1  1172 INFO: packet sent
1521675825.01059,24,24,r,1  1172 INFO: packet sent
1521675824.9105349,24,24,r,1  1172 INFO: packet sent
1521675824.810256,24,24,r,1  1172 INFO: packet sent
1521675824.710803,24,24,r,1  1172 INFO: packet sent
1521675824.610274,24,24,r,1  1172 INFO: packet sent
1521675824.51019,24,24,r,1  1172 INFO: packet sent
1521675824.410614,24,24,r,1  1172 INFO: packet sent
1521675824.310255,24,24,r,1  1171 INFO: packet sent
1521675824.210268,24,24,r,1  1171 INFO: packet sent
1521675824.11062,24,24,r,1  1171 INFO: packet sent
1521675824.010236,24,24,r,1  1171 INFO: packet sent
1521675823.910566,24,24,r,1  1171 INFO: packet sent
1521675823.810615,24,24,r,1  1171 INFO: packet sent
1521675823.710639,24,24,r,1  1171 INFO: packet sent
1521675823.613672,24,24,r,1  1171 INFO: packet sent
1521675823.51021,24,24,r,1  1171 INFO: packet sent
1521675823.410589,24,24,r,1  1171 INFO: packet sent
1521675823.310257,24,24,r,1  1170 INFO: packet sent
1521675823.2105222,24,24,r,1  1170 INFO: packet sent
1521675823.110486,24,24,r,1  1170 INFO: packet sent
1521675823.021632,24,24,r,1  1170 INFO: packet sent
1521675822.914499,24,24,r,1  1170 INFO: packet sent
1521675822.810225,24,24,r,1  1170 INFO: packet sent
1521675822.710208,24,24,r,1  1170 INFO: packet sent
1521675822.615531,24,24,r,1  1170 INFO: packet sent
1521675822.510184,24,24,r,1  1170 INFO: packet sent
1521675822.410548,24,24,r,1  1170 INFO: packet sent
1521675822.310245,24,24,r,1  1169 INFO: packet sent
1521675822.210222,24,24,r,1  1169 INFO: packet sent
1521675822.110524,24,24,r,1  1169 INFO: packet sent
1521675822.010548,24,24,r,1  1169 INFO: packet sent
1521675821.91053,24,24,r,1  1169 INFO: packet sent
1521675821.8102288,24,24,r,1  1169 INFO: packet sent
1521675821.7106519,24,24,r,1  1169 INFO: packet sent
1521675821.613238,24,24,r,1  1169 INFO: packet sent
1521675821.510176,24,24,r,1  1169 INFO: packet sent
1521675821.4105349,24,24,r,1  1169 INFO: packet sent
1521675821.310209,24,24,r,1  1168 INFO: packet sent
1521675821.210199,24,24,r,1  1168 INFO: packet sent
1521675821.110177,24,24,r,1  1168 INFO: packet sent
1521675821.010211,24,24,r,1  1168 INFO: packet sent
1521675820.910518,24,24,r,1  1168 INFO: packet sent
1521675820.8101609,24,24,r,1  1168 INFO: packet sent
1521675820.710576,24,24,r,1  1168 INFO: packet sent
1521675820.610868,24,24,r,1  1168 INFO: packet sent
1521675820.511516,24,24,r,1  1168 INFO: packet sent
1521675820.411937,24,24,r,1  1168 INFO: packet sent
1521675820.312096,24,24,r,1  1167 INFO: packet sent
1521675820.212522,24,24,r,1  1167 INFO: packet sent
1521675820.113756,24,24,r,1  1167 INFO: packet sent
1521675820.010165,24,24,r,1  1167 INFO: packet sent
1521675819.910486,24,24,r,1  1167 INFO: packet sent
1521675819.810198,24,24,r,1  1167 INFO: packet sent
1521675819.710196,24,24,r,1  1167 INFO: packet sent
1521675819.610178,24,24,r,1  1167 INFO: packet sent
1521675819.510175,24,24,r,1  1167 INFO: packet sent
1521675819.410541,24,24,r,1  1167 INFO: packet sent
1521675819.31019,24,24,r,1  1166 INFO: packet sent
1521675819.210397,24,24,r,1  1166 INFO: packet sent
1521675819.1102,24,24,r,1  1166 INFO: packet sent
1521675819.010451,24,24,r,1  1166 INFO: packet sent
1521675818.9104779,24,24,r,1  1166 INFO: packet sent
1521675818.810188,24,24,r,1  1166 INFO: packet sent
1521675818.710431,24,24,r,1  1166 INFO: packet sent
1521675818.610188,24,24,r,1  1166 INFO: packet sent
1521675818.510107,24,24,r,1  1166 INFO: packet sent
1521675818.410528,24,24,r,1  1166 INFO: packet sent
1521675818.310416,24,24,r,1  1165 INFO: packet sent
1521675818.210792,24,24,r,1  1165 INFO: packet sent
1521675818.110371,24,24,r,1  1165 INFO: packet sent
1521675818.01038,24,24,r,1  1165 INFO: packet sent
1521675817.9104948,24,24,r,1  1165 INFO: packet sent
1521675817.8103929,24,24,r,1  1165 INFO: packet sent
1521675817.710486,24,24,r,1  1165 INFO: packet sent
1521675817.612699,24,24,r,1  1165 INFO: packet sent
1521675817.510133,24,24,r,1  1165 INFO: packet sent
1521675817.410383,24,24,r,1  1165 INFO: packet sent
1521675817.310384,24,24,r,1  1164 INFO: packet sent
1521675817.210123,24,24,r,1  1164 INFO: packet sent
1521675817.110125,24,24,r,1  1164 INFO: packet sent
1521675817.0103528,24,24,r,1  1164 INFO: packet sent
1521675816.910474,24,24,r,1  1164 INFO: packet sent
1521675816.810369,24,24,r,1  1164 INFO: packet sent
1521675816.710489,24,24,r,1  1164 INFO: packet sent
1521675816.617475,24,24,r,1  1164 INFO: packet sent
1521675816.511599,24,24,r,1  1164 INFO: packet sent
1521675816.4106,24,24,r,1  1164 INFO: packet sent
1521675816.311645,24,24,r,1  1163 INFO: packet sent
1521675816.210546,24,24,r,1  1163 INFO: packet sent
1521675816.1127439,24,24,r,1  1163 INFO: packet sent
1521675816.0108368,24,24,r,1  1163 INFO: packet sent
1521675815.910456,24,24,r,1  1163 INFO: packet sent
1521675815.8101199,24,24,r,1  1163 INFO: packet sent
1521675815.710315,24,24,r,1  1163 INFO: packet sent
1521675815.610337,24,24,r,1  1163 INFO: packet sent
1521675815.510303,24,24,r,1  1163 INFO: packet sent
1521675815.41031,24,24,r,1  1163 INFO: packet sent
1521675815.310308,24,24,r,1  1162 INFO: packet sent
1521675815.210107,24,24,r,1  1162 INFO: packet sent
1521675815.110297,24,24,r,1  1162 INFO: packet sent
1521675815.01008,24,24,r,1  1162 INFO: packet sent
1521675814.9104462,24,24,r,1  1162 INFO: packet sent
1521675814.810292,24,24,r,1  1162 INFO: packet sent
1521675814.710325,24,24,r,1  1162 INFO: packet sent
1521675814.610289,24,24,r,1  1162 INFO: packet sent
1521675814.510282,24,24,r,1  1162 INFO: packet sent
1521675814.4104302,24,24,r,1  1162 INFO: packet sent
1521675814.310322,24,24,r,1  1161 INFO: packet sent
1521675814.210309,24,24,r,1  1161 INFO: packet sent
1521675814.110311,24,24,r,1  1161 INFO: packet sent
1521675814.010317,24,24,r,1  1161 INFO: packet sent
1521675813.9104302,24,24,r,1  1161 INFO: packet sent
1521675813.810312,24,24,r,1  1161 INFO: packet sent
1521675813.710071,24,24,r,1  1161 INFO: packet sent
1521675813.61027,24,24,r,1  1161 INFO: packet sent
1521675813.510262,24,24,r,1  1161 INFO: packet sent
1521675813.4103,24,24,r,1  1161 INFO: packet sent
1521675813.310305,24,24,r,1  1160 INFO: packet sent
1521675813.210422,24,24,r,1  1160 INFO: packet sent
1521675813.110316,24,24,r,1  1160 INFO: packet sent
1521675813.010396,24,24,r,1  1160 INFO: packet sent
1521675812.910392,24,24,r,1  1160 INFO: packet sent
1521675812.810305,24,24,r,1  1160 INFO: packet sent
1521675812.710313,24,24,r,1  1160 INFO: packet sent
1521675812.610285,24,24,r,1  1160 INFO: packet sent
1521675812.510262,24,24,r,1  1160 INFO: packet sent
1521675812.410288,24,24,r,1  1160 INFO: packet sent
1521675812.310297,24,24,r,1  1159 INFO: packet sent
1521675812.210484,24,24,r,1  1159 INFO: packet sent
1521675812.110284,24,24,r,1  1159 INFO: packet sent
1521675812.010267,24,24,r,1  1159 INFO: packet sent
1521675811.910413,24,24,r,1  1159 INFO: packet sent
1521675811.8102698,24,24,r,1  1159 INFO: packet sent
1521675811.710448,24,24,r,1  1159 INFO: packet sent
1521675811.6102679,24,24,r,1  1159 INFO: packet sent
1521675811.510255,24,24,r,1  1159 INFO: packet sent
1521675811.4102669,24,24,r,1  1159 INFO: packet sent
1521675811.310266,24,24,r,1  1158 INFO: packet sent
1521675811.210269,24,24,r,1  1158 INFO: packet sent
1521675811.1109118,24,24,r,1  1158 INFO: packet sent
1521675811.010343,24,24,r,1  1158 INFO: packet sent
1521675810.910434,24,24,r,1  1158 INFO: packet sent
1521675810.810261,24,24,r,1  1158 INFO: packet sent
1521675810.710247,24,24,r,1  1158 INFO: packet sent
1521675810.610305,24,24,r,1  1158 INFO: packet sent
1521675810.510231,24,24,r,1  1158 INFO: packet sent
1521675810.410254,24,24,r,1  1158 INFO: packet sent
1521675810.310256,24,24,r,1  1157 INFO: packet sent
1521675810.210268,24,24,r,1  1157 INFO: packet sent
1521675810.110316,24,24,r,1  1157 INFO: packet sent
1521675810.010364,24,24,r,1  1157 INFO: packet sent
1521675809.910367,24,24,r,1  1157 INFO: packet sent
1521675809.810206,24,24,r,1  1157 INFO: packet sent
1521675809.710268,24,24,r,1  1157 INFO: packet sent
1521675809.610306,24,24,r,1  1157 INFO: packet sent
1521675809.510211,24,24,r,1  1157 INFO: packet sent
1521675809.4103038,24,24,r,1  1157 INFO: packet sent
1521675809.31029,24,24,r,1  1156 INFO: packet sent
1521675809.210257,24,24,r,1  1156 INFO: packet sent
1521675809.110266,24,24,r,1  1156 INFO: packet sent
1521675809.010289,24,24,r,1  1156 INFO: packet sent
1521675808.910339,24,24,r,1  1156 INFO: packet sent
1521675808.810435,24,24,r,1  1156 INFO: packet sent
1521675808.710208,24,24,r,1  1156 INFO: packet sent
1521675808.613514,24,24,r,1  1156 INFO: packet sent
1521675808.510209,24,24,r,1  1156 INFO: packet sent
1521675808.410231,24,24,r,1  1156 INFO: packet sent
1521675808.310266,24,24,r,1  1155 INFO: packet sent
1521675808.210223,24,24,r,1  1155 INFO: packet sent
1521675808.110244,24,24,r,1  1155 INFO: packet sent
1521675808.010257,24,24,r,1  1155 INFO: packet sent
1521675807.91034,24,24,r,1  1155 INFO: packet sent
1521675807.810265,24,24,r,1  1155 INFO: packet sent
1521675807.710237,24,24,r,1  1155 INFO: packet sent
1521675807.613157,24,24,r,1  1155 INFO: packet sent
1521675807.51021,24,24,r,1  1155 INFO: packet sent
1521675807.410248,24,24,r,1  1155 INFO: packet sent
1521675807.3123882,24,24,r,1  1154 INFO: packet sent
1521675807.210246,24,24,r,1  1154 INFO: packet sent
1521675807.110235,24,24,r,1  1154 INFO: packet sent
1521675807.010334,24,24,r,1  1154 INFO: packet sent
1521675806.910305,24,24,r,1  1154 INFO: packet sent
1521675806.810307,24,24,r,1  1154 INFO: packet sent
1521675806.757451,24,24,r,1  1154 INFO: packet sent
1521675806.613883,24,24,r,1  1154 INFO: packet sent
1521675806.510143,24,24,r,1  1154 INFO: packet sent
1521675806.410223,24,24,r,1  1154 INFO: packet sent
1521675806.310481,24,24,r,1  1153 INFO: packet sent
1521675806.210196,24,24,r,1  1153 INFO: packet sent
1521675806.110649,24,24,r,1  1153 INFO: packet sent
1521675806.010168,24,24,r,1  1153 INFO: packet sent
1521675805.910298,24,24,r,1  1153 INFO: packet sent
1521675805.8102038,24,24,r,1  1153 INFO: packet sent
1521675805.710263,24,24,r,1  1153 INFO: packet sent
1521675805.61304,24,24,r,1  1153 INFO: packet sent
1521675805.510166,24,24,r,1  1153 INFO: packet sent
1521675805.410207,24,24,r,1  1153 INFO: packet sent
1521675805.310467,24,24,r,1  1152 INFO: packet sent
1521675805.210216,24,24,r,1  1152 INFO: packet sent
1521675805.110203,24,24,r,1  1152 INFO: packet sent
1521675805.010198,24,24,r,1  1152 INFO: packet sent
1521675804.910331,24,24,r,1  1152 INFO: packet sent
1521675804.810197,24,24,r,1  1152 INFO: packet sent
1521675804.710413,24,24,r,1  1152 INFO: packet sent
1521675804.612396,24,24,r,1  1152 INFO: packet sent
1521675804.511683,24,24,r,1  1152 INFO: packet sent
1521675804.412166,24,24,r,1  1152 INFO: packet sent
1521675804.3120868,24,24,r,1  1151 INFO: packet sent
1521675804.210517,24,24,r,1  1151 INFO: packet sent
1521675804.1115608,24,24,r,1  1151 INFO: packet sent
1521675804.011662,24,24,r,1  1151 INFO: packet sent
1521675803.91538,24,24,r,1  1151 INFO: packet sent
1521675803.810146,24,24,r,1  1151 INFO: packet sent
1521675803.710191,24,24,r,1  1151 INFO: packet sent
1521675803.610174,24,24,r,1  1151 INFO: packet sent
1521675803.510135,24,24,r,1  1151 INFO: packet sent
1521675803.410164,24,24,r,1  1151 INFO: packet sent
1521675803.310412,24,24,r,1  1150 INFO: packet sent
1521675803.210474,24,24,r,1  1150 INFO: packet sent
1521675803.110151,24,24,r,1  1150 INFO: packet sent
1521675803.010191,24,24,r,1  1150 INFO: packet sent
1521675802.910326,24,24,r,1  1150 INFO: packet sent
1521675802.810153,24,24,r,1  1150 INFO: packet sent
1521675802.710201,24,24,r,1  1150 INFO: packet sent
1521675802.610194,24,24,r,1  1150 INFO: packet sent
1521675802.510139,24,24,r,1  1150 INFO: packet sent
