# timestamp,observer_id,node_id,direction,output
1521675845.5504198,19,19,r,1  1193 INFO: packet sent
1521675845.450206,19,19,r,1  1193 INFO: packet sent
1521675845.350569,19,19,r,1  1192 INFO: packet sent
1521675845.250408,19,19,r,1  1192 INFO: packet sent
1521675845.150417,19,19,r,1  1192 INFO: packet sent
1521675845.050451,19,19,r,1  1192 INFO: packet sent
1521675844.950447,19,19,r,1  1192 INFO: packet sent
1521675844.857625,19,19,r,1  1192 INFO: packet sent
1521675844.7504618,19,19,r,1  1192 INFO: packet sent
1521675844.650445,19,19,r,1  1192 INFO: packet sent
1521675844.553658,19,19,r,1  1192 INFO: packet sent
1521675844.450396,19,19,r,1  1192 INFO: packet sent
1521675844.3504472,19,19,r,1  1191 INFO: packet sent
1521675844.250181,19,19,r,1  1191 INFO: packet sent
1521675844.150419,19,19,r,1  1191 INFO: packet sent
1521675844.050462,19,19,r,1  1191 INFO: packet sent
1521675843.9504619,19,19,r,1  1191 INFO: packet sent
1521675843.857616,19,19,r,1  1191 INFO: packet sent
1521675843.7503948,19,19,r,1  1191 INFO: packet sent
1521675843.652436,19,19,r,1  1191 INFO: packet sent
1521675843.573173,19,19,r,1  1191 INFO: packet sent
1521675843.450417,19,19,r,1  1191 INFO: packet sent
1521675843.350425,19,19,r,1  1190 INFO: packet sent
1521675843.250363,19,19,r,1  1190 INFO: packet sent
1521675843.15043,19,19,r,1  1190 INFO: packet sent
1521675843.050431,19,19,r,1  1190 INFO: packet sent
1521675842.950417,19,19,r,1  1190 INFO: packet sent
1521675842.8576179,19,19,r,1  1190 INFO: packet sent
1521675842.7503948,19,19,r,1  1190 INFO: packet sent
1521675842.650544,19,19,r,1  1190 INFO: packet sent
1521675842.552023,19,19,r,1  1190 INFO: packet sent
1521675842.450419,19,19,r,1  1190 INFO: packet sent
1521675842.350347,19,19,r,1  1189 INFO: packet sent
1521675842.2504358,19,19,r,1  1189 INFO: packet sent
1521675842.150389,19,19,r,1  1189 INFO: packet sent
1521675842.050374,19,19,r,1  1189 INFO: packet sent
1521675841.950393,19,19,r,1  1189 INFO: packet sent
1521675841.857637,19,19,r,1  1189 INFO: packet sent
1521675841.750377,19,19,r,1  1189 INFO: packet sent
1521675841.650382,19,19,r,1  1189 INFO: packet sent
1521675841.550498,19,19,r,1  1189 INFO: packet sent
1521675841.461761,19,19,r,1  1189 INFO: packet sent
1521675841.37179,19,19,r,1  1188 INFO: packet sent
1521675841.255891,19,19,r,1  1188 INFO: packet sent
1521675841.161689,19,19,r,1  1188 INFO: packet sent
1521675841.061918,19,19,r,1  1188 INFO: packet sent
1521675840.961657,19,19,r,1  1188 INFO: packet sent
1521675840.856007,19,19,r,1  1188 INFO: packet sent
1521675840.757004,19,19,r,1  1188 INFO: packet sent
1521675840.6503448,19,19,r,1  1188 INFO: packet sent
1521675840.550703,19,19,r,1  1188 INFO: packet sent
1521675840.450361,19,19,r,1  1188 INFO: packet sent
1521675840.350507,19,19,r,1  1187 INFO: packet sent
1521675840.250351,19,19,r,1  1187 INFO: packet sent
1521675840.150367,19,19,r,1  1187 INFO: packet sent
1521675840.050354,19,19,r,1  1187 INFO: packet sent
1521675839.9503849,19,19,r,1  1187 INFO: packet sent
1521675839.857613,19,19,r,1  1187 INFO: packet sent
1521675839.7503462,19,19,r,1  1187 INFO: packet sent
1521675839.650378,19,19,r,1  1187 INFO: packet sent
1521675839.5503669,19,19,r,1  1187 INFO: packet sent
1521675839.450342,19,19,r,1  1187 INFO: packet sent
1521675839.350368,19,19,r,1  1186 INFO: packet sent
1521675839.250291,19,19,r,1  1186 INFO: packet sent
1521675839.150352,19,19,r,1  1186 INFO: packet sent
1521675839.050357,19,19,r,1  1186 INFO: packet sent
1521675838.950355,19,19,r,1  1186 INFO: packet sent
1521675838.857599,19,19,r,1  1186 INFO: packet sent
1521675838.750341,19,19,r,1  1186 INFO: packet sent
1521675838.6503289,19,19,r,1  1186 INFO: packet sent
1521675838.550915,19,19,r,1  1186 INFO: packet sent
1521675838.450366,19,19,r,1  1186 INFO: packet sent
1521675838.350332,19,19,r,1  1185 INFO: packet sent
1521675838.252779,19,19,r,1  1185 INFO: packet sent
1521675838.150337,19,19,r,1  1185 INFO: packet sent
1521675838.050349,19,19,r,1  1185 INFO: packet sent
1521675837.951556,19,19,r,1  1185 INFO: packet sent
1521675837.857616,19,19,r,1  1185 INFO: packet sent
1521675837.750351,19,19,r,1  1185 INFO: packet sent
1521675837.650315,19,19,r,1  1185 INFO: packet sent
1521675837.550323,19,19,r,1  1185 INFO: packet sent
1521675837.450311,19,19,r,1  1185 INFO: packet sent
1521675837.35046,19,19,r,1  1184 INFO: packet sent
1521675837.2517052,19,19,r,1  1184 INFO: packet sent
1521675837.150372,19,19,r,1  1184 INFO: packet sent
1521675837.050344,19,19,r,1  1184 INFO: packet sent
1521675836.95038,19,19,r,1  1184 INFO: packet sent
1521675836.857542,19,19,r,1  1184 INFO: packet sent
1521675836.750314,19,19,r,1  1184 INFO: packet sent
1521675836.650305,19,19,r,1  1184 INFO: packet sent
1521675836.550657,19,19,r,1  1184 INFO: packet sent
1521675836.4502869,19,19,r,1  1184 INFO: packet sent
1521675836.350327,19,19,r,1  1183 INFO: packet sent
1521675836.250845,19,19,r,1  1183 INFO: packet sent
1521675836.150315,19,19,r,1  1183 INFO: packet sent
1521675836.050302,19,19,r,1  1183 INFO: packet sent
1521675835.95035,19,19,r,1  1183 INFO: packet sent
1521675835.8575392,19,19,r,1  1183 INFO: packet sent
1521675835.750349,19,19,r,1  1183 INFO: packet sent
1521675835.6503608,19,19,r,1  1183 INFO: packet sent
1521675835.550477,19,19,r,1  1183 INFO: packet sent
1521675835.45034,19,19,r,1  1183 INFO: packet sent
1521675835.350302,19,19,r,1  1182 INFO: packet sent
1521675835.250428,19,19,r,1  1182 INFO: packet sent
1521675835.150324,19,19,r,1  1182 INFO: packet sent
1521675835.050338,19,19,r,1  1182 INFO: packet sent
1521675834.95034,19,19,r,1  1182 INFO: packet sent
1521675834.857461,19,19,r,1  1182 INFO: packet sent
1521675834.750338,19,19,r,1  1182 INFO: packet sent
1521675834.650351,19,19,r,1  1182 INFO: packet sent
1521675834.5513349,19,19,r,1  1182 INFO: packet sent
1521675834.450337,19,19,r,1  1182 INFO: packet sent
1521675834.350472,19,19,r,1  1181 INFO: packet sent
1521675834.250426,19,19,r,1  1181 INFO: packet sent
1521675834.1503382,19,19,r,1  1181 INFO: packet sent
1521675834.050322,19,19,r,1  1181 INFO: packet sent
1521675833.950325,19,19,r,1  1181 INFO: packet sent
1521675833.857817,19,19,r,1  1181 INFO: packet sent
1521675833.75032,19,19,r,1  1181 INFO: packet sent
1521675833.650314,19,19,r,1  1181 INFO: packet sent
1521675833.550317,19,19,r,1  1181 INFO: packet sent
1521675833.450319,19,19,r,1  1181 INFO: packet sent
1521675833.350311,19,19,r,1  1180 INFO: packet sent
1521675833.250463,19,19,r,1  1180 INFO: packet sent
1521675833.150311,19,19,r,1  1180 INFO: packet sent
1521675833.050299,19,19,r,1  1180 INFO: packet sent
1521675832.950556,19,19,r,1  1180 INFO: packet sent
1521675832.857449,19,19,r,1  1180 INFO: packet sent
1521675832.750303,19,19,r,1  1180 INFO: packet sent
1521675832.650307,19,19,r,1  1180 INFO: packet sent
1521675832.550873,19,19,r,1  1180 INFO: packet sent
1521675832.450316,19,19,r,1  1180 INFO: packet sent
1521675832.350296,19,19,r,1  1179 INFO: packet sent
1521675832.250441,19,19,r,1  1179 INFO: packet sent
1521675832.150324,19,19,r,1  1179 INFO: packet sent
1521675832.0503368,19,19,r,1  1179 INFO: packet sent
1521675831.950323,19,19,r,1  1179 INFO: packet sent
1521675831.857419,19,19,r,1  1179 INFO: packet sent
1521675831.750278,19,19,r,1  1179 INFO: packet sent
1521675831.650425,19,19,r,1  1179 INFO: packet sent
1521675831.5502949,19,19,r,1  1179 INFO: packet sent
1521675831.450292,19,19,r,1  1179 INFO: packet sent
1521675831.350296,19,19,r,1  1178 INFO: packet sent
1521675831.250274,19,19,r,1  1178 INFO: packet sent
1521675831.150269,19,19,r,1  1178 INFO: packet sent
1521675831.050287,19,19,r,1  1178 INFO: packet sent
1521675830.950314,19,19,r,1  1178 INFO: packet sent
1521675830.857438,19,19,r,1  1178 INFO: packet sent
1521675830.750293,19,19,r,1  1178 INFO: packet sent
1521675830.650311,19,19,r,1  1178 INFO: packet sent
1521675830.551415,19,19,r,1  1178 INFO: packet sent
1521675830.450407,19,19,r,1  1178 INFO: packet sent
1521675830.3502948,19,19,r,1  1177 INFO: packet sent
1521675830.250251,19,19,r,1  1177 INFO: packet sent
1521675830.150288,19,19,r,1  1177 INFO: packet sent
1521675830.0501962,19,19,r,1  1177 INFO: packet sent
1521675829.950298,19,19,r,1  1177 INFO: packet sent
1521675829.85741,19,19,r,1  1177 INFO: packet sent
1521675829.7502642,19,19,r,1  1177 INFO: packet sent
1521675829.650269,19,19,r,1  1177 INFO: packet sent
1521675829.550278,19,19,r,1  1177 INFO: packet sent
1521675829.450514,19,19,r,1  1177 INFO: packet sent
1521675829.350229,19,19,r,1  1176 INFO: packet sent
1521675829.250257,19,19,r,1  1176 INFO: packet sent
1521675829.150233,19,19,r,1  1176 INFO: packet sent
1521675829.050281,19,19,r,1  1176 INFO: packet sent
1521675828.95027,19,19,r,1  1176 INFO: packet sent
1521675828.857373,19,19,r,1  1176 INFO: packet sent
1521675828.750257,19,19,r,1  1176 INFO: packet sent
1521675828.650382,19,19,r,1  1176 INFO: packet sent
1521675828.552334,19,19,r,1  1176 INFO: packet sent
1521675828.450248,19,19,r,1  1176 INFO: packet sent
1521675828.350248,19,19,r,1  1175 INFO: packet sent
1521675828.250255,19,19,r,1  1175 INFO: packet sent
1521675828.150249,19,19,r,1  1175 INFO: packet sent
1521675828.050249,19,19,r,1  1175 INFO: packet sent
1521675827.9513538,19,19,r,1  1175 INFO: packet sent
1521675827.857382,19,19,r,1  1175 INFO: packet sent
1521675827.750237,19,19,r,1  1175 INFO: packet sent
1521675827.650229,19,19,r,1  1175 INFO: packet sent
1521675827.55023,19,19,r,1  1175 INFO: packet sent
1521675827.450227,19,19,r,1  1175 INFO: packet sent
1521675827.350214,19,19,r,1  1174 INFO: packet sent
1521675827.250339,19,19,r,1  1174 INFO: packet sent
1521675827.150233,19,19,r,1  1174 INFO: packet sent
1521675827.0502179,19,19,r,1  1174 INFO: packet sent
1521675826.95027,19,19,r,1  1174 INFO: packet sent
1521675826.857436,19,19,r,1  1174 INFO: packet sent
1521675826.750226,19,19,r,1  1174 INFO: packet sent
1521675826.650233,19,19,r,1  1174 INFO: packet sent
1521675826.551502,19,19,r,1  1174 INFO: packet sent
1521675826.4502,19,19,r,1  1174 INFO: packet sent
1521675826.350209,19,19,r,1  1173 INFO: packet sent
1521675826.250221,19,19,r,1  1173 INFO: packet sent
1521675826.150222,19,19,r,1  1173 INFO: packet sent
1521675826.050225,19,19,r,1  1173 INFO: packet sent
1521675825.950248,19,19,r,1  1173 INFO: packet sent
1521675825.857589,19,19,r,1  1173 INFO: packet sent
1521675825.750262,19,19,r,1  1173 INFO: packet sent
1521675825.650396,19,19,r,1  1173 INFO: packet sent
1521675825.550252,19,19,r,1  1173 INFO: packet sent
1521675825.450211,19,19,r,1  1173 INFO: packet sent
1521675825.350287,19,19,r,1  1172 INFO: packet sent
1521675825.2502,19,19,r,1  1172 INFO: packet sent
1521675825.150263,19,19,r,1  1172 INFO: packet sent
1521675825.0502439,19,19,r,1  1172 INFO: packet sent
1521675824.95027,19,19,r,1  1172 INFO: packet sent
1521675824.857381,19,19,r,1  1172 INFO: packet sent
1521675824.750257,19,19,r,1  1172 INFO: packet sent
1521675824.650265,19,19,r,1  1172 INFO: packet sent
1521675824.550761,19,19,r,1  1172 INFO: packet sent
1521675824.454571,19,19,r,1  1172 INFO: packet sent
1521675824.352248,19,19,r,1  1171 INFO: packet sent
1521675824.244251,19,19,r,1  1171 INFO: packet sent
1521675824.178064,19,19,r,1  1171 INFO: packet sent
1521675824.095452,19,19,r,1  1171 INFO: packet sent
1521675823.950346,19,19,r,1  1171 INFO: packet sent
1521675823.852442,19,19,r,1  1171 INFO: packet sent
1521675823.7503278,19,19,r,1  1171 INFO: packet sent
1521675823.6615539,19,19,r,1  1171 INFO: packet sent
1521675823.5520449,19,19,r,1  1171 INFO: packet sent
1521675823.4506302,19,19,r,1  1171 INFO: packet sent
1521675823.3522608,19,19,r,1  1170 INFO: packet sent
1521675823.261327,19,19,r,1  1170 INFO: packet sent
1521675823.1506429,19,19,r,1  1170 INFO: packet sent
1521675823.050646,19,19,r,1  1170 INFO: packet sent
1521675822.961375,19,19,r,1  1170 INFO: packet sent
1521675822.863538,19,19,r,1  1170 INFO: packet sent
1521675822.754082,19,19,r,1  1170 INFO: packet sent
1521675822.661513,19,19,r,1  1170 INFO: packet sent
1521675822.562211,19,19,r,1  1170 INFO: packet sent
1521675822.461735,19,19,r,1  1170 INFO: packet sent
1521675822.357625,19,19,r,1  1169 INFO: packet sent
1521675822.252398,19,19,r,1  1169 INFO: packet sent
1521675822.157124,19,19,r,1  1169 INFO: packet sent
1521675822.058623,19,19,r,1  1169 INFO: packet sent
1521675821.961551,19,19,r,1  1169 INFO: packet sent
1521675821.861465,19,19,r,1  1169 INFO: packet sent
1521675821.756603,19,19,r,1  1169 INFO: packet sent
1521675821.651997,19,19,r,1  1169 INFO: packet sent
1521675821.550597,19,19,r,1  1169 INFO: packet sent
1521675821.450582,19,19,r,1  1169 INFO: packet sent
1521675821.3506,19,19,r,1  1168 INFO: packet sent
1521675821.250603,19,19,r,1  1168 INFO: packet sent
1521675821.150592,19,19,r,1  1168 INFO: packet sent
1521675821.061413,19,19,r,1  1168 INFO: packet sent
1521675820.96543,19,19,r,1  1168 INFO: packet sent
1521675820.863598,19,19,r,1  1168 INFO: packet sent
1521675820.761934,19,19,r,1  1168 INFO: packet sent
1521675820.65709,19,19,r,1  1168 INFO: packet sent
1521675820.562042,19,19,r,1  1168 INFO: packet sent
1521675820.458383,19,19,r,1  1168 INFO: packet sent
1521675820.37206,19,19,r,1  1167 INFO: packet sent
1521675820.2571518,19,19,r,1  1167 INFO: packet sent
1521675820.153198,19,19,r,1  1167 INFO: packet sent
1521675820.052148,19,19,r,1  1167 INFO: packet sent
1521675819.965975,19,19,r,1  1167 INFO: packet sent
1521675819.8579528,19,19,r,1  1167 INFO: packet sent
1521675819.7619429,19,19,r,1  1167 INFO: packet sent
1521675819.6508949,19,19,r,1  1167 INFO: packet sent
1521675819.5505462,19,19,r,1  1167 INFO: packet sent
1521675819.4505632,19,19,r,1  1167 INFO: packet sent
1521675819.361378,19,19,r,1  1166 INFO: packet sent
1521675819.250557,19,19,r,1  1166 INFO: packet sent
1521675819.15804,19,19,r,1  1166 INFO: packet sent
1521675819.061497,19,19,r,1  1166 INFO: packet sent
1521675818.961519,19,19,r,1  1166 INFO: packet sent
1521675818.857557,19,19,r,1  1166 INFO: packet sent
1521675818.756402,19,19,r,1  1166 INFO: packet sent
1521675818.6521358,19,19,r,1  1166 INFO: packet sent
1521675818.559403,19,19,r,1  1166 INFO: packet sent
1521675818.453387,19,19,r,1  1166 INFO: packet sent
1521675818.350529,19,19,r,1  1165 INFO: packet sent
1521675818.261635,19,19,r,1  1165 INFO: packet sent
1521675818.15089,19,19,r,1  1165 INFO: packet sent
1521675818.061404,19,19,r,1  1165 INFO: packet sent
1521675817.950917,19,19,r,1  1165 INFO: packet sent
1521675817.863961,19,19,r,1  1165 INFO: packet sent
1521675817.764185,19,19,r,1  1165 INFO: packet sent
1521675817.661492,19,19,r,1  1165 INFO: packet sent
1521675817.550522,19,19,r,1  1165 INFO: packet sent
1521675817.4502392,19,19,r,1  1165 INFO: packet sent
1521675817.350497,19,19,r,1  1164 INFO: packet sent
1521675817.250469,19,19,r,1  1164 INFO: packet sent
1521675817.150181,19,19,r,1  1164 INFO: packet sent
1521675817.050215,19,19,r,1  1164 INFO: packet sent
1521675816.950227,19,19,r,1  1164 INFO: packet sent
1521675816.857891,19,19,r,1  1164 INFO: packet sent
1521675816.750525,19,19,r,1  1164 INFO: packet sent
1521675816.650221,19,19,r,1  1164 INFO: packet sent
1521675816.550853,19,19,r,1  1164 INFO: packet sent
1521675816.4501722,19,19,r,1  1164 INFO: packet sent
1521675816.350505,19,19,r,1  1163 INFO: packet sent
1521675816.250176,19,19,r,1  1163 INFO: packet sent
1521675816.150216,19,19,r,1  1163 INFO: packet sent
1521675816.05022,19,19,r,1  1163 INFO: packet sent
1521675815.950185,19,19,r,1  1163 INFO: packet sent
1521675815.857918,19,19,r,1  1163 INFO: packet sent
1521675815.750452,19,19,r,1  1163 INFO: packet sent
1521675815.650196,19,19,r,1  1163 INFO: packet sent
1521675815.5501962,19,19,r,1  1163 INFO: packet sent
1521675815.450207,19,19,r,1  1163 INFO: packet sent
1521675815.350496,19,19,r,1  1162 INFO: packet sent
1521675815.25018,19,19,r,1  1162 INFO: packet sent
1521675815.15019,19,19,r,1  1162 INFO: packet sent
1521675815.050195,19,19,r,1  1162 INFO: packet sent
1521675814.950515,19,19,r,1  1162 INFO: packet sent
1521675814.857896,19,19,r,1  1162 INFO: packet sent
1521675814.750188,19,19,r,1  1162 INFO: packet sent
1521675814.650196,19,19,r,1  1162 INFO: packet sent
1521675814.551139,19,19,r,1  1162 INFO: packet sent
1521675814.450211,19,19,r,1  1162 INFO: packet sent
1521675814.350457,19,19,r,1  1161 INFO: packet sent
1521675814.250157,19,19,r,1  1161 INFO: packet sent
1521675814.150177,19,19,r,1  1161 INFO: packet sent
1521675814.050452,19,19,r,1  1161 INFO: packet sent
1521675813.950171,19,19,r,1  1161 INFO: packet sent
1521675813.857914,19,19,r,1  1161 INFO: packet sent
1521675813.750169,19,19,r,1  1161 INFO: packet sent
1521675813.650176,19,19,r,1  1161 INFO: packet sent
1521675813.550168,19,19,r,1  1161 INFO: packet sent
1521675813.4501789,19,19,r,1  1161 INFO: packet sent
1521675813.350502,19,19,r,1  1160 INFO: packet sent
1521675813.250135,19,19,r,1  1160 INFO: packet sent
1521675813.150155,19,19,r,1  1160 INFO: packet sent
1521675813.0501869,19,19,r,1  1160 INFO: packet sent
1521675812.950176,19,19,r,1  1160 INFO: packet sent
1521675812.8578858,19,19,r,1  1160 INFO: packet sent
1521675812.750164,19,19,r,1  1160 INFO: packet sent
1521675812.65035,19,19,r,1  1160 INFO: packet sent
1521675812.550853,19,19,r,1  1160 INFO: packet sent
1521675812.4503589,19,19,r,1  1160 INFO: packet sent
1521675812.35049,19,19,r,1  1159 INFO: packet sent
1521675812.250471,19,19,r,1  1159 INFO: packet sent
1521675812.150132,19,19,r,1  1159 INFO: packet sent
1521675812.050144,19,19,r,1  1159 INFO: packet sent
1521675811.950375,19,19,r,1  1159 INFO: packet sent
1521675811.857875,19,19,r,1  1159 INFO: packet sent
1521675811.750345,19,19,r,1  1159 INFO: packet sent
1521675811.650366,19,19,r,1  1159 INFO: packet sent
1521675811.572033,19,19,r,1  1159 INFO: packet sent
1521675811.450306,19,19,r,1  1159 INFO: packet sent
1521675811.350471,19,19,r,1  1158 INFO: packet sent
1521675811.2503269,19,19,r,1  1158 INFO: packet sent
1521675811.150365,19,19,r,1  1158 INFO: packet sent
1521675811.050461,19,19,r,1  1158 INFO: packet sent
1521675810.950361,19,19,r,1  1158 INFO: packet sent
1521675810.857891,19,19,r,1  1158 INFO: packet sent
1521675810.7503688,19,19,r,1  1158 INFO: packet sent
1521675810.650331,19,19,r,1  1158 INFO: packet sent
1521675810.551152,19,19,r,1  1158 INFO: packet sent
1521675810.450356,19,19,r,1  1158 INFO: packet sent
1521675810.350672,19,19,r,1  1157 INFO: packet sent
1521675810.250294,19,19,r,1  1157 INFO: packet sent
1521675810.150336,19,19,r,1  1157 INFO: packet sent
1521675810.050354,19,19,r,1  1157 INFO: packet sent
1521675809.950362,19,19,r,1  1157 INFO: packet sent
1521675809.85777,19,19,r,1  1157 INFO: packet sent
1521675809.750339,19,19,r,1  1157 INFO: packet sent
1521675809.650346,19,19,r,1  1157 INFO: packet sent
1521675809.550338,19,19,r,1  1157 INFO: packet sent
1521675809.4503539,19,19,r,1  1157 INFO: packet sent
1521675809.35045,19,19,r,1  1156 INFO: packet sent
1521675809.250308,19,19,r,1  1156 INFO: packet sent
1521675809.150316,19,19,r,1  1156 INFO: packet sent
1521675809.0503368,19,19,r,1  1156 INFO: packet sent
1521675808.95034,19,19,r,1  1156 INFO: packet sent
1521675808.8578038,19,19,r,1  1156 INFO: packet sent
1521675808.7503269,19,19,r,1  1156 INFO: packet sent
1521675808.650331,19,19,r,1  1156 INFO: packet sent
1521675808.550793,19,19,r,1  1156 INFO: packet sent
1521675808.450333,19,19,r,1  1156 INFO: packet sent
1521675808.350691,19,19,r,1  1155 INFO: packet sent
1521675808.250317,19,19,r,1  1155 INFO: packet sent
1521675808.150333,19,19,r,1  1155 INFO: packet sent
1521675808.050618,19,19,r,1  1155 INFO: packet sent
1521675807.9503028,19,19,r,1  1155 INFO: packet sent
1521675807.857789,19,19,r,1  1155 INFO: packet sent
1521675807.750317,19,19,r,1  1155 INFO: packet sent
1521675807.650301,19,19,r,1  1155 INFO: packet sent
1521675807.5506618,19,19,r,1  1155 INFO: packet sent
1521675807.450316,19,19,r,1  1155 INFO: packet sent
1521675807.350661,19,19,r,1  1154 INFO: packet sent
1521675807.250206,19,19,r,1  1154 INFO: packet sent
1521675807.1502962,19,19,r,1  1154 INFO: packet sent
1521675807.050313,19,19,r,1  1154 INFO: packet sent
1521675806.95032,19,19,r,1  1154 INFO: packet sent
1521675806.85778,19,19,r,1  1154 INFO: packet sent
1521675806.750339,19,19,r,1  1154 INFO: packet sent
1521675806.650295,19,19,r,1  1154 INFO: packet sent
1521675806.5509038,19,19,r,1  1154 INFO: packet sent
1521675806.495184,19,19,r,1  1154 INFO: packet sent
1521675806.350653,19,19,r,1  1153 INFO: packet sent
1521675806.250277,19,19,r,1  1153 INFO: packet sent
1521675806.150317,19,19,r,1  1153 INFO: packet sent
1521675806.050262,19,19,r,1  1153 INFO: packet sent
1521675805.950268,19,19,r,1  1153 INFO: packet sent
1521675805.857785,19,19,r,1  1153 INFO: packet sent
1521675805.750308,19,19,r,1  1153 INFO: packet sent
1521675805.650315,19,19,r,1  1153 INFO: packet sent
1521675805.550601,19,19,r,1  1153 INFO: packet sent
1521675805.4518929,19,19,r,1  1153 INFO: packet sent
1521675805.352222,19,19,r,1  1152 INFO: packet sent
1521675805.250859,19,19,r,1  1152 INFO: packet sent
1521675805.150846,19,19,r,1  1152 INFO: packet sent
1521675805.052613,19,19,r,1  1152 INFO: packet sent
1521675804.952174,19,19,r,1  1152 INFO: packet sent
1521675804.857043,19,19,r,1  1152 INFO: packet sent
1521675804.750869,19,19,r,1  1152 INFO: packet sent
1521675804.651609,19,19,r,1  1152 INFO: packet sent
1521675804.577703,19,19,r,1  1152 INFO: packet sent
1521675804.450309,19,19,r,1  1152 INFO: packet sent
1521675804.350627,19,19,r,1  1151 INFO: packet sent
1521675804.250272,19,19,r,1  1151 INFO: packet sent
1521675804.15029,19,19,r,1  1151 INFO: packet sent
1521675804.050287,19,19,r,1  1151 INFO: packet sent
1521675803.950299,19,19,r,1  1151 INFO: packet sent
1521675803.857764,19,19,r,1  1151 INFO: packet sent
1521675803.7503018,19,19,r,1  1151 INFO: packet sent
1521675803.650274,19,19,r,1  1151 INFO: packet sent
1521675803.550299,19,19,r,1  1151 INFO: packet sent
1521675803.4503038,19,19,r,1  1151 INFO: packet sent
1521675803.350661,19,19,r,1  1150 INFO: packet sent
1521675803.25024,19,19,r,1  1150 INFO: packet sent
1521675803.150273,19,19,r,1  1150 INFO: packet sent
1521675803.05029,19,19,r,1  1150 INFO: packet sent
1521675802.950306,19,19,r,1  1150 INFO: packet sent
1521675802.857723,19,19,r,1  1150 INFO: packet sent
1521675802.750288,19,19,r,1  1150 INFO: packet sent
1521675802.650288,19,19,r,1  1150 INFO: packet sent
1521675802.5511222,19,19,r,1  1150 INFO: packet sent
1521675802.450273,19,19,r,1  1150 INFO: packet sent
