# timestamp,observer_id,node_id,direction,output
1521675638.039747,27,27,r,1   985 INFO: packet sent
1521675637.930953,27,27,r,1   985 INFO: packet sent
1521675637.824183,27,27,r,1   985 INFO: packet sent
1521675637.739772,27,27,r,1   985 INFO: packet sent
1521675637.657639,27,27,r,1   985 INFO: packet sent
1521675637.610496,27,27,r,1   985 INFO: packet sent
1521675637.439738,27,27,r,1   985 INFO: packet sent
1521675637.341734,27,27,r,1   984 INFO: packet sent
1521675637.239809,27,27,r,1   984 INFO: packet sent
1521675637.140219,27,27,r,1   984 INFO: packet sent
1521675637.039841,27,27,r,1   984 INFO: packet sent
1521675636.939774,27,27,r,1   984 INFO: packet sent
1521675636.83955,27,27,r,1   984 INFO: packet sent
1521675636.739816,27,27,r,1   984 INFO: packet sent
1521675636.640414,27,27,r,1   984 INFO: packet sent
1521675636.530158,27,27,r,1   984 INFO: packet sent
1521675636.439763,27,27,r,1   984 INFO: packet sent
1521675636.34009,27,27,r,1   983 INFO: packet sent
1521675636.239686,27,27,r,1   983 INFO: packet sent
1521675636.1400518,27,27,r,1   983 INFO: packet sent
1521675636.030124,27,27,r,1   983 INFO: packet sent
1521675635.9397788,27,27,r,1   983 INFO: packet sent
1521675635.8499188,27,27,r,1   983 INFO: packet sent
1521675635.739792,27,27,r,1   983 INFO: packet sent
1521675635.640182,27,27,r,1   983 INFO: packet sent
1521675635.539639,27,27,r,1   983 INFO: packet sent
1521675635.439667,27,27,r,1   983 INFO: packet sent
1521675635.323785,27,27,r,1   982 INFO: packet sent
1521675635.2396429,27,27,r,1   982 INFO: packet sent
1521675635.139684,27,27,r,1   982 INFO: packet sent
1521675635.039725,27,27,r,1   982 INFO: packet sent
1521675634.9405189,27,27,r,1   982 INFO: packet sent
1521675634.8489132,27,27,r,1   982 INFO: packet sent
1521675634.73965,27,27,r,1   982 INFO: packet sent
1521675634.639682,27,27,r,1   982 INFO: packet sent
1521675634.539681,27,27,r,1   982 INFO: packet sent
1521675634.430414,27,27,r,1   982 INFO: packet sent
1521675634.340591,27,27,r,1   981 INFO: packet sent
1521675634.230389,27,27,r,1   981 INFO: packet sent
1521675634.130143,27,27,r,1   981 INFO: packet sent
1521675634.030698,27,27,r,1   981 INFO: packet sent
1521675633.9303699,27,27,r,1   981 INFO: packet sent
1521675633.830409,27,27,r,1   981 INFO: packet sent
1521675633.73038,27,27,r,1   981 INFO: packet sent
1521675633.630522,27,27,r,1   981 INFO: packet sent
1521675633.530541,27,27,r,1   981 INFO: packet sent
1521675633.430332,27,27,r,1   981 INFO: packet sent
1521675633.3304858,27,27,r,1   980 INFO: packet sent
1521675633.2303278,27,27,r,1   980 INFO: packet sent
1521675633.130491,27,27,r,1   980 INFO: packet sent
1521675633.030344,27,27,r,1   980 INFO: packet sent
1521675632.930377,27,27,r,1   980 INFO: packet sent
1521675632.830343,27,27,r,1   980 INFO: packet sent
1521675632.730315,27,27,r,1   980 INFO: packet sent
1521675632.630498,27,27,r,1   980 INFO: packet sent
1521675632.532517,27,27,r,1   980 INFO: packet sent
1521675632.431865,27,27,r,1   980 INFO: packet sent
1521675632.331655,27,27,r,1   979 INFO: packet sent
1521675632.23173,27,27,r,1   979 INFO: packet sent
1521675632.131583,27,27,r,1   979 INFO: packet sent
1521675632.031729,27,27,r,1   979 INFO: packet sent
1521675631.931741,27,27,r,1   979 INFO: packet sent
1521675631.830847,27,27,r,1   979 INFO: packet sent
1521675631.7307632,27,27,r,1   979 INFO: packet sent
1521675631.6323302,27,27,r,1   979 INFO: packet sent
1521675631.531565,27,27,r,1   979 INFO: packet sent
1521675631.430334,27,27,r,1   979 INFO: packet sent
1521675631.330461,27,27,r,1   978 INFO: packet sent
1521675631.230319,27,27,r,1   978 INFO: packet sent
1521675631.1303382,27,27,r,1   978 INFO: packet sent
1521675631.03034,27,27,r,1   978 INFO: packet sent
1521675630.930309,27,27,r,1   978 INFO: packet sent
1521675630.830497,27,27,r,1   978 INFO: packet sent
1521675630.730315,27,27,r,1   978 INFO: packet sent
1521675630.630302,27,27,r,1   978 INFO: packet sent
1521675630.530617,27,27,r,1   978 INFO: packet sent
1521675630.432566,27,27,r,1   978 INFO: packet sent
1521675630.331554,27,27,r,1   977 INFO: packet sent
1521675630.232582,27,27,r,1   977 INFO: packet sent
1521675630.131818,27,27,r,1   977 INFO: packet sent
1521675630.033926,27,27,r,1   977 INFO: packet sent
1521675629.931941,27,27,r,1   977 INFO: packet sent
1521675629.8324,27,27,r,1   977 INFO: packet sent
1521675629.731509,27,27,r,1   977 INFO: packet sent
1521675629.632953,27,27,r,1   977 INFO: packet sent
1521675629.530313,27,27,r,1   977 INFO: packet sent
1521675629.43027,27,27,r,1   977 INFO: packet sent
1521675629.330432,27,27,r,1   976 INFO: packet sent
1521675629.230313,27,27,r,1   976 INFO: packet sent
1521675629.1302788,27,27,r,1   976 INFO: packet sent
1521675629.01955,27,27,r,1   976 INFO: packet sent
1521675628.920222,27,27,r,1   976 INFO: packet sent
1521675628.819617,27,27,r,1   976 INFO: packet sent
1521675628.719492,27,27,r,1   976 INFO: packet sent
1521675628.619498,27,27,r,1   976 INFO: packet sent
1521675628.510345,27,27,r,1   976 INFO: packet sent
1521675628.419354,27,27,r,1   976 INFO: packet sent
1521675628.303764,27,27,r,1   975 INFO: packet sent
1521675628.219932,27,27,r,1   975 INFO: packet sent
1521675628.119863,27,27,r,1   975 INFO: packet sent
1521675628.019594,27,27,r,1   975 INFO: packet sent
1521675627.920257,27,27,r,1   975 INFO: packet sent
1521675627.820194,27,27,r,1   975 INFO: packet sent
1521675627.71946,27,27,r,1   975 INFO: packet sent
1521675627.619872,27,27,r,1   975 INFO: packet sent
1521675627.519594,27,27,r,1   975 INFO: packet sent
1521675627.41954,27,27,r,1   975 INFO: packet sent
1521675627.310425,27,27,r,1   974 INFO: packet sent
1521675627.219571,27,27,r,1   974 INFO: packet sent
1521675627.119441,27,27,r,1   974 INFO: packet sent
1521675627.019522,27,27,r,1   974 INFO: packet sent
1521675626.920238,27,27,r,1   974 INFO: packet sent
1521675626.819576,27,27,r,1   974 INFO: packet sent
1521675626.719578,27,27,r,1   974 INFO: packet sent
1521675626.619503,27,27,r,1   974 INFO: packet sent
1521675626.5195,27,27,r,1   974 INFO: packet sent
1521675626.419542,27,27,r,1   974 INFO: packet sent
1521675626.319799,27,27,r,1   973 INFO: packet sent
1521675626.219487,27,27,r,1   973 INFO: packet sent
1521675626.10359,27,27,r,1   973 INFO: packet sent
1521675626.019881,27,27,r,1   973 INFO: packet sent
1521675625.919836,27,27,r,1   973 INFO: packet sent
1521675625.82074,27,27,r,1   973 INFO: packet sent
1521675625.7195349,27,27,r,1   973 INFO: packet sent
1521675625.619937,27,27,r,1   973 INFO: packet sent
1521675625.519874,27,27,r,1   973 INFO: packet sent
1521675625.419783,27,27,r,1   973 INFO: packet sent
1521675625.320382,27,27,r,1   972 INFO: packet sent
1521675625.220159,27,27,r,1   972 INFO: packet sent
1521675625.126411,27,27,r,1   972 INFO: packet sent
1521675625.0761962,27,27,r,1   972 INFO: packet sent
1521675624.919763,27,27,r,1   972 INFO: packet sent
1521675624.819914,27,27,r,1   972 INFO: packet sent
1521675624.719773,27,27,r,1   972 INFO: packet sent
1521675624.6201189,27,27,r,1   972 INFO: packet sent
1521675624.519507,27,27,r,1   972 INFO: packet sent
1521675624.419821,27,27,r,1   972 INFO: packet sent
1521675624.320359,27,27,r,1   971 INFO: packet sent
1521675624.219908,27,27,r,1   971 INFO: packet sent
1521675624.120131,27,27,r,1   971 INFO: packet sent
1521675624.020266,27,27,r,1   971 INFO: packet sent
1521675623.920166,27,27,r,1   971 INFO: packet sent
1521675623.8197,27,27,r,1   971 INFO: packet sent
1521675623.720093,27,27,r,1   971 INFO: packet sent
1521675623.620172,27,27,r,1   971 INFO: packet sent
1521675623.505321,27,27,r,1   971 INFO: packet sent
1521675623.419503,27,27,r,1   971 INFO: packet sent
1521675623.320149,27,27,r,1   970 INFO: packet sent
1521675623.219459,27,27,r,1   970 INFO: packet sent
1521675623.120137,27,27,r,1   970 INFO: packet sent
1521675623.01985,27,27,r,1   970 INFO: packet sent
1521675622.92012,27,27,r,1   970 INFO: packet sent
1521675622.82414,27,27,r,1   970 INFO: packet sent
1521675622.7193608,27,27,r,1   970 INFO: packet sent
1521675622.620063,27,27,r,1   970 INFO: packet sent
1521675622.506164,27,27,r,1   970 INFO: packet sent
1521675622.406241,27,27,r,1   970 INFO: packet sent
1521675622.305658,27,27,r,1   969 INFO: packet sent
1521675622.232506,27,27,r,1   969 INFO: packet sent
1521675622.104624,27,27,r,1   969 INFO: packet sent
1521675622.01145,27,27,r,1   969 INFO: packet sent
1521675621.905807,27,27,r,1   969 INFO: packet sent
1521675621.80439,27,27,r,1   969 INFO: packet sent
1521675621.73218,27,27,r,1   969 INFO: packet sent
1521675621.606314,27,27,r,1   969 INFO: packet sent
1521675621.565465,27,27,r,1   969 INFO: packet sent
1521675621.509557,27,27,r,1   969 INFO: packet sent
1521675621.320102,27,27,r,1   968 INFO: packet sent
1521675621.219811,27,27,r,1   968 INFO: packet sent
1521675621.119826,27,27,r,1   968 INFO: packet sent
1521675621.033356,27,27,r,1   968 INFO: packet sent
1521675620.956325,27,27,r,1   968 INFO: packet sent
1521675620.820374,27,27,r,1   968 INFO: packet sent
1521675620.720084,27,27,r,1   968 INFO: packet sent
1521675620.620157,27,27,r,1   968 INFO: packet sent
1521675620.544274,27,27,r,1   968 INFO: packet sent
1521675620.419806,27,27,r,1   968 INFO: packet sent
1521675620.320075,27,27,r,1   967 INFO: packet sent
1521675620.21979,27,27,r,1   967 INFO: packet sent
1521675620.1200118,27,27,r,1   967 INFO: packet sent
1521675620.006323,27,27,r,1   967 INFO: packet sent
1521675619.97478,27,27,r,1   967 INFO: packet sent
1521675619.819622,27,27,r,1   967 INFO: packet sent
1521675619.719785,27,27,r,1   967 INFO: packet sent
1521675619.619782,27,27,r,1   967 INFO: packet sent
1521675619.5197382,27,27,r,1   967 INFO: packet sent
1521675619.455085,27,27,r,1   967 INFO: packet sent
1521675619.3196619,27,27,r,1   966 INFO: packet sent
1521675619.219784,27,27,r,1   966 INFO: packet sent
1521675619.1202369,27,27,r,1   966 INFO: packet sent
1521675619.02197,27,27,r,1   966 INFO: packet sent
1521675618.9735699,27,27,r,1   966 INFO: packet sent
1521675618.820023,27,27,r,1   966 INFO: packet sent
1521675618.720037,27,27,r,1   966 INFO: packet sent
1521675618.6199882,27,27,r,1   966 INFO: packet sent
1521675618.524209,27,27,r,1   966 INFO: packet sent
1521675618.495539,27,27,r,1   966 INFO: packet sent
1521675618.319952,27,27,r,1   965 INFO: packet sent
1521675618.22,27,27,r,1   965 INFO: packet sent
1521675618.119947,27,27,r,1   965 INFO: packet sent
1521675618.033363,27,27,r,1   965 INFO: packet sent
1521675617.9199722,27,27,r,1   965 INFO: packet sent
1521675617.819751,27,27,r,1   965 INFO: packet sent
1521675617.719652,27,27,r,1   965 INFO: packet sent
1521675617.620323,27,27,r,1   965 INFO: packet sent
1521675617.545125,27,27,r,1   965 INFO: packet sent
1521675617.419939,27,27,r,1   965 INFO: packet sent
1521675617.319996,27,27,r,1   964 INFO: packet sent
1521675617.219995,27,27,r,1   964 INFO: packet sent
1521675617.119699,27,27,r,1   964 INFO: packet sent
1521675617.060062,27,27,r,1   964 INFO: packet sent
1521675616.9205449,27,27,r,1   964 INFO: packet sent
1521675616.819983,27,27,r,1   964 INFO: packet sent
1521675616.719976,27,27,r,1   964 INFO: packet sent
1521675616.603348,27,27,r,1   964 INFO: packet sent
1521675616.573005,27,27,r,1   964 INFO: packet sent
1521675616.419615,27,27,r,1   964 INFO: packet sent
1521675616.319979,27,27,r,1   963 INFO: packet sent
1521675616.219973,27,27,r,1   963 INFO: packet sent
1521675616.1199439,27,27,r,1   963 INFO: packet sent
1521675616.019969,27,27,r,1   963 INFO: packet sent
1521675615.9196289,27,27,r,1   963 INFO: packet sent
1521675615.820576,27,27,r,1   963 INFO: packet sent
1521675615.719954,27,27,r,1   963 INFO: packet sent
1521675615.6199882,27,27,r,1   963 INFO: packet sent
1521675615.519957,27,27,r,1   963 INFO: packet sent
1521675615.419955,27,27,r,1   963 INFO: packet sent
1521675615.3199859,27,27,r,1   962 INFO: packet sent
1521675615.219681,27,27,r,1   962 INFO: packet sent
1521675615.119955,27,27,r,1   962 INFO: packet sent
1521675615.019942,27,27,r,1   962 INFO: packet sent
1521675614.920003,27,27,r,1   962 INFO: packet sent
1521675614.819947,27,27,r,1   962 INFO: packet sent
1521675614.719868,27,27,r,1   962 INFO: packet sent
1521675614.6199,27,27,r,1   962 INFO: packet sent
1521675614.519875,27,27,r,1   962 INFO: packet sent
1521675614.419939,27,27,r,1   962 INFO: packet sent
1521675614.319991,27,27,r,1   961 INFO: packet sent
1521675614.219903,27,27,r,1   961 INFO: packet sent
1521675614.119657,27,27,r,1   961 INFO: packet sent
1521675614.020927,27,27,r,1   961 INFO: packet sent
1521675613.919986,27,27,r,1   961 INFO: packet sent
1521675613.819876,27,27,r,1   961 INFO: packet sent
1521675613.719919,27,27,r,1   961 INFO: packet sent
1521675613.619891,27,27,r,1   961 INFO: packet sent
1521675613.5198288,27,27,r,1   961 INFO: packet sent
1521675613.419915,27,27,r,1   961 INFO: packet sent
1521675613.320023,27,27,r,1   960 INFO: packet sent
1521675613.219894,27,27,r,1   960 INFO: packet sent
1521675613.119975,27,27,r,1   960 INFO: packet sent
1521675613.019855,27,27,r,1   960 INFO: packet sent
1521675612.919986,27,27,r,1   960 INFO: packet sent
1521675612.820116,27,27,r,1   960 INFO: packet sent
1521675612.719866,27,27,r,1   960 INFO: packet sent
1521675612.619599,27,27,r,1   960 INFO: packet sent
1521675612.519903,27,27,r,1   960 INFO: packet sent
1521675612.419898,27,27,r,1   960 INFO: packet sent
1521675612.320061,27,27,r,1   959 INFO: packet sent
1521675612.219855,27,27,r,1   959 INFO: packet sent
1521675612.108007,27,27,r,1   959 INFO: packet sent
1521675612.0198019,27,27,r,1   959 INFO: packet sent
1521675611.920083,27,27,r,1   959 INFO: packet sent
1521675611.8198268,27,27,r,1   959 INFO: packet sent
1521675611.719801,27,27,r,1   959 INFO: packet sent
1521675611.6199179,27,27,r,1   959 INFO: packet sent
1521675611.5197868,27,27,r,1   959 INFO: packet sent
1521675611.4197788,27,27,r,1   959 INFO: packet sent
1521675611.319884,27,27,r,1   958 INFO: packet sent
1521675611.219785,27,27,r,1   958 INFO: packet sent
1521675611.109134,27,27,r,1   958 INFO: packet sent
1521675611.066951,27,27,r,1   958 INFO: packet sent
1521675610.919913,27,27,r,1   958 INFO: packet sent
1521675610.82077,27,27,r,1   958 INFO: packet sent
1521675610.7197778,27,27,r,1   958 INFO: packet sent
1521675610.6199028,27,27,r,1   958 INFO: packet sent
1521675610.519834,27,27,r,1   958 INFO: packet sent
1521675610.419758,27,27,r,1   958 INFO: packet sent
1521675610.3198938,27,27,r,1   957 INFO: packet sent
1521675610.219814,27,27,r,1   957 INFO: packet sent
1521675610.119828,27,27,r,1   957 INFO: packet sent
1521675610.01954,27,27,r,1   957 INFO: packet sent
1521675609.920042,27,27,r,1   957 INFO: packet sent
1521675609.820065,27,27,r,1   957 INFO: packet sent
1521675609.719805,27,27,r,1   957 INFO: packet sent
1521675609.619748,27,27,r,1   957 INFO: packet sent
1521675609.519527,27,27,r,1   957 INFO: packet sent
1521675609.419873,27,27,r,1   957 INFO: packet sent
1521675609.31987,27,27,r,1   956 INFO: packet sent
1521675609.220067,27,27,r,1   956 INFO: packet sent
1521675609.119801,27,27,r,1   956 INFO: packet sent
1521675609.01948,27,27,r,1   956 INFO: packet sent
1521675608.910356,27,27,r,1   956 INFO: packet sent
1521675608.819813,27,27,r,1   956 INFO: packet sent
1521675608.719789,27,27,r,1   956 INFO: packet sent
1521675608.610343,27,27,r,1   956 INFO: packet sent
1521675608.519793,27,27,r,1   956 INFO: packet sent
1521675608.419784,27,27,r,1   956 INFO: packet sent
1521675608.319996,27,27,r,1   955 INFO: packet sent
1521675608.219407,27,27,r,1   955 INFO: packet sent
1521675608.119992,27,27,r,1   955 INFO: packet sent
1521675608.019772,27,27,r,1   955 INFO: packet sent
1521675607.920093,27,27,r,1   955 INFO: packet sent
1521675607.830414,27,27,r,1   955 INFO: packet sent
1521675607.71947,27,27,r,1   955 INFO: packet sent
1521675607.619987,27,27,r,1   955 INFO: packet sent
1521675607.51986,27,27,r,1   955 INFO: packet sent
1521675607.419688,27,27,r,1   955 INFO: packet sent
1521675607.310484,27,27,r,1   954 INFO: packet sent
1521675607.220057,27,27,r,1   954 INFO: packet sent
1521675607.119424,27,27,r,1   954 INFO: packet sent
1521675607.066339,27,27,r,1   954 INFO: packet sent
1521675606.9999552,27,27,r,1   954 INFO: packet sent
1521675606.820339,27,27,r,1   954 INFO: packet sent
1521675606.719949,27,27,r,1   954 INFO: packet sent
1521675606.619457,27,27,r,1   954 INFO: packet sent
1521675606.510426,27,27,r,1   954 INFO: packet sent
1521675606.41994,27,27,r,1   954 INFO: packet sent
1521675606.320799,27,27,r,1   953 INFO: packet sent
1521675606.219938,27,27,r,1   953 INFO: packet sent
1521675606.120285,27,27,r,1   953 INFO: packet sent
1521675606.019316,27,27,r,1   953 INFO: packet sent
1521675605.97075,27,27,r,1   953 INFO: packet sent
1521675605.819736,27,27,r,1   953 INFO: packet sent
1521675605.719943,27,27,r,1   953 INFO: packet sent
1521675605.620018,27,27,r,1   953 INFO: packet sent
1521675605.5209222,27,27,r,1   953 INFO: packet sent
1521675605.443964,27,27,r,1   953 INFO: packet sent
1521675605.320439,27,27,r,1   952 INFO: packet sent
1521675605.219928,27,27,r,1   952 INFO: packet sent
1521675605.119898,27,27,r,1   952 INFO: packet sent
1521675605.019887,27,27,r,1   952 INFO: packet sent
1521675604.920429,27,27,r,1   952 INFO: packet sent
1521675604.819694,27,27,r,1   952 INFO: packet sent
1521675604.719902,27,27,r,1   952 INFO: packet sent
1521675604.61994,27,27,r,1   952 INFO: packet sent
1521675604.519912,27,27,r,1   952 INFO: packet sent
1521675604.419918,27,27,r,1   952 INFO: packet sent
1521675604.3206198,27,27,r,1   951 INFO: packet sent
1521675604.21969,27,27,r,1   951 INFO: packet sent
1521675604.110241,27,27,r,1   951 INFO: packet sent
1521675604.020256,27,27,r,1   951 INFO: packet sent
1521675603.919904,27,27,r,1   951 INFO: packet sent
1521675603.8206642,27,27,r,1   951 INFO: packet sent
1521675603.719892,27,27,r,1   951 INFO: packet sent
1521675603.61988,27,27,r,1   951 INFO: packet sent
1521675603.519598,27,27,r,1   951 INFO: packet sent
1521675603.419903,27,27,r,1   951 INFO: packet sent
1521675603.319901,27,27,r,1   950 INFO: packet sent
1521675603.220375,27,27,r,1   950 INFO: packet sent
1521675603.134083,27,27,r,1   950 INFO: packet sent
1521675603.0105689,27,27,r,1   950 INFO: packet sent
1521675602.92572,27,27,r,1   950 INFO: packet sent
1521675602.819891,27,27,r,1   950 INFO: packet sent
1521675602.719579,27,27,r,1   950 INFO: packet sent
1521675602.619829,27,27,r,1   950 INFO: packet sent
1521675602.510257,27,27,r,1   950 INFO: packet sent
1521675602.410198,27,27,r,1   950 INFO: packet sent
1521675602.3206,27,27,r,1   949 INFO: packet sent
1521675602.219913,27,27,r,1   949 INFO: packet sent
1521675602.110599,27,27,r,1   949 INFO: packet sent
1521675602.019915,27,27,r,1   949 INFO: packet sent
1521675601.910301,27,27,r,1   949 INFO: packet sent
1521675601.819638,27,27,r,1   949 INFO: packet sent
1521675601.719876,27,27,r,1   949 INFO: packet sent
1521675601.61961,27,27,r,1   949 INFO: packet sent
1521675601.506027,27,27,r,1   949 INFO: packet sent
1521675601.410221,27,27,r,1   949 INFO: packet sent
1521675601.320554,27,27,r,1   948 INFO: packet sent
1521675601.219795,27,27,r,1   948 INFO: packet sent
1521675601.119625,27,27,r,1   948 INFO: packet sent
1521675601.013107,27,27,r,1   948 INFO: packet sent
1521675600.9318259,27,27,r,1   948 INFO: packet sent
1521675600.821846,27,27,r,1   948 INFO: packet sent
1521675600.7149858,27,27,r,1   948 INFO: packet sent
1521675600.621824,27,27,r,1   948 INFO: packet sent
1521675600.520658,27,27,r,1   948 INFO: packet sent
1521675600.443799,27,27,r,1   948 INFO: packet sent
1521675600.321646,27,27,r,1   947 INFO: packet sent
1521675600.21315,27,27,r,1   947 INFO: packet sent
1521675600.121759,27,27,r,1   947 INFO: packet sent
1521675600.0105698,27,27,r,1   947 INFO: packet sent
1521675599.910528,27,27,r,1   947 INFO: packet sent
1521675599.810264,27,27,r,1   947 INFO: packet sent
1521675599.710251,27,27,r,1   947 INFO: packet sent
1521675599.610594,27,27,r,1   947 INFO: packet sent
1521675599.511522,27,27,r,1   947 INFO: packet sent
1521675599.410932,27,27,r,1   947 INFO: packet sent
1521675599.3120868,27,27,r,1   946 INFO: packet sent
1521675599.210905,27,27,r,1   946 INFO: packet sent
1521675599.11413,27,27,r,1   946 INFO: packet sent
1521675599.010241,27,27,r,1   946 INFO: packet sent
1521675598.910568,27,27,r,1   946 INFO: packet sent
1521675598.810246,27,27,r,1   946 INFO: packet sent
1521675598.710238,27,27,r,1   946 INFO: packet sent
1521675598.6102269,27,27,r,1   946 INFO: packet sent
1521675598.510215,27,27,r,1   946 INFO: packet sent
1521675598.410231,27,27,r,1   946 INFO: packet sent
1521675598.3105679,27,27,r,1   945 INFO: packet sent
1521675598.210238,27,27,r,1   945 INFO: packet sent
1521675598.110573,27,27,r,1   945 INFO: packet sent
1521675598.010257,27,27,r,1   945 INFO: packet sent
1521675597.91049,27,27,r,1   945 INFO: packet sent
1521675597.810493,27,27,r,1   945 INFO: packet sent
1521675597.710258,27,27,r,1   945 INFO: packet sent
1521675597.610544,27,27,r,1   945 INFO: packet sent
1521675597.51073,27,27,r,1   945 INFO: packet sent
1521675597.410243,27,27,r,1   945 INFO: packet sent
1521675597.3105528,27,27,r,1   944 INFO: packet sent
1521675597.210222,27,27,r,1   944 INFO: packet sent
1521675597.110172,27,27,r,1   944 INFO: packet sent
1521675597.010241,27,27,r,1   944 INFO: packet sent
1521675596.910518,27,27,r,1   944 INFO: packet sent
1521675596.8104599,27,27,r,1   944 INFO: packet sent
1521675596.71045,27,27,r,1   944 INFO: packet sent
1521675596.610538,27,27,r,1   944 INFO: packet sent
1521675596.511507,27,27,r,1   944 INFO: packet sent
1521675596.4117699,27,27,r,1   944 INFO: packet sent
1521675596.311824,27,27,r,1   943 INFO: packet sent
1521675596.2130618,27,27,r,1   943 INFO: packet sent
1521675596.1448722,27,27,r,1   943 INFO: packet sent
1521675596.015578,27,27,r,1   943 INFO: packet sent
1521675595.911761,27,27,r,1   943 INFO: packet sent
1521675595.811724,27,27,r,1   943 INFO: packet sent
1521675595.714737,27,27,r,1   943 INFO: packet sent
1521675595.643676,27,27,r,1   943 INFO: packet sent
1521675595.510396,27,27,r,1   943 INFO: packet sent
1521675595.410439,27,27,r,1   943 INFO: packet sent
1521675595.31043,27,27,r,1   942 INFO: packet sent
1521675595.2101789,27,27,r,1   942 INFO: packet sent
1521675595.110167,27,27,r,1   942 INFO: packet sent
1521675595.010145,27,27,r,1   942 INFO: packet sent
1521675594.910547,27,27,r,1   942 INFO: packet sent
1521675594.810441,27,27,r,1   942 INFO: packet sent
1521675594.710156,27,27,r,1   942 INFO: packet sent
1521675594.610171,27,27,r,1   942 INFO: packet sent
1521675594.51038,27,27,r,1   942 INFO: packet sent
1521675594.410166,27,27,r,1   942 INFO: packet sent
1521675594.310482,27,27,r,1   941 INFO: packet sent
1521675594.2229462,27,27,r,1   941 INFO: packet sent
1521675594.121602,27,27,r,1   941 INFO: packet sent
1521675594.010392,27,27,r,1   941 INFO: packet sent
1521675593.91047,27,27,r,1   941 INFO: packet sent
1521675593.810359,27,27,r,1   941 INFO: packet sent
1521675593.710352,27,27,r,1   941 INFO: packet sent
1521675593.610152,27,27,r,1   941 INFO: packet sent
1521675593.5103538,27,27,r,1   941 INFO: packet sent
1521675593.41035,27,27,r,1   941 INFO: packet sent
1521675593.310487,27,27,r,1   940 INFO: packet sent
1521675593.221577,27,27,r,1   940 INFO: packet sent
1521675593.110919,27,27,r,1   940 INFO: packet sent
1521675593.017786,27,27,r,1   940 INFO: packet sent
1521675592.9104972,27,27,r,1   940 INFO: packet sent
1521675592.814074,27,27,r,1   940 INFO: packet sent
1521675592.710325,27,27,r,1   940 INFO: packet sent
1521675592.610404,27,27,r,1   940 INFO: packet sent
1521675592.510325,27,27,r,1   940 INFO: packet sent
1521675592.410327,27,27,r,1   940 INFO: packet sent
1521675592.310363,27,27,r,1   939 INFO: packet sent
1521675592.210367,27,27,r,1   939 INFO: packet sent
1521675592.111416,27,27,r,1   939 INFO: packet sent
1521675592.021634,27,27,r,1   939 INFO: packet sent
1521675591.925888,27,27,r,1   939 INFO: packet sent
1521675591.821432,27,27,r,1   939 INFO: packet sent
1521675591.71259,27,27,r,1   939 INFO: packet sent
1521675591.610858,27,27,r,1   939 INFO: packet sent
1521675591.51073,27,27,r,1   939 INFO: packet sent
1521675591.410806,27,27,r,1   939 INFO: packet sent
1521675591.310884,27,27,r,1   938 INFO: packet sent
1521675591.210794,27,27,r,1   938 INFO: packet sent
1521675591.110929,27,27,r,1   938 INFO: packet sent
1521675591.021538,27,27,r,1   938 INFO: packet sent
1521675590.91095,27,27,r,1   938 INFO: packet sent
1521675590.810328,27,27,r,1   938 INFO: packet sent
1521675590.710335,27,27,r,1   938 INFO: packet sent
1521675590.611524,27,27,r,1   938 INFO: packet sent
1521675590.511959,27,27,r,1   938 INFO: packet sent
1521675590.41047,27,27,r,1   938 INFO: packet sent
1521675590.3103,27,27,r,1   937 INFO: packet sent
1521675590.21032,27,27,r,1   937 INFO: packet sent
1521675590.110306,27,27,r,1   937 INFO: packet sent
1521675590.0104618,27,27,r,1   937 INFO: packet sent
1521675589.910438,27,27,r,1   937 INFO: packet sent
1521675589.810319,27,27,r,1   937 INFO: packet sent
1521675589.7103028,27,27,r,1   937 INFO: packet sent
1521675589.610431,27,27,r,1   937 INFO: packet sent
1521675589.511481,27,27,r,1   937 INFO: packet sent
1521675589.411838,27,27,r,1   937 INFO: packet sent
1521675589.312633,27,27,r,1   936 INFO: packet sent
1521675589.212306,27,27,r,1   936 INFO: packet sent
1521675589.143964,27,27,r,1   936 INFO: packet sent
1521675589.0120199,27,27,r,1   936 INFO: packet sent
1521675588.910603,27,27,r,1   936 INFO: packet sent
1521675588.811873,27,27,r,1   936 INFO: packet sent
1521675588.712538,27,27,r,1   936 INFO: packet sent
1521675588.611669,27,27,r,1   936 INFO: packet sent
1521675588.510289,27,27,r,1   936 INFO: packet sent
1521675588.410419,27,27,r,1   936 INFO: packet sent
1521675588.310313,27,27,r,1   935 INFO: packet sent
1521675588.2103062,27,27,r,1   935 INFO: packet sent
1521675588.110261,27,27,r,1   935 INFO: packet sent
1521675588.010292,27,27,r,1   935 INFO: packet sent
1521675587.910396,27,27,r,1   935 INFO: packet sent
1521675587.810302,27,27,r,1   935 INFO: packet sent
1521675587.710311,27,27,r,1   935 INFO: packet sent
1521675587.610395,27,27,r,1   935 INFO: packet sent
1521675587.5104868,27,27,r,1   935 INFO: packet sent
1521675587.410439,27,27,r,1   935 INFO: packet sent
1521675587.3103,27,27,r,1   934 INFO: packet sent
1521675587.2103019,27,27,r,1   934 INFO: packet sent
1521675587.110229,27,27,r,1   934 INFO: packet sent
1521675587.010313,27,27,r,1   934 INFO: packet sent
1521675586.910379,27,27,r,1   934 INFO: packet sent
1521675586.810317,27,27,r,1   934 INFO: packet sent
1521675586.710311,27,27,r,1   934 INFO: packet sent
1521675586.610423,27,27,r,1   934 INFO: packet sent
