# timestamp,observer_id,node_id,direction,output
1521675846.620182,17,17,r,1  1194 INFO: packet sent
1521675846.522341,17,17,r,1  1194 INFO: packet sent
1521675846.41991,17,17,r,1  1194 INFO: packet sent
1521675846.319708,17,17,r,1  1193 INFO: packet sent
1521675846.196305,17,17,r,1  1193 INFO: packet sent
1521675846.0968199,17,17,r,1  1193 INFO: packet sent
1521675846.020587,17,17,r,1  1193 INFO: packet sent
1521675845.896234,17,17,r,1  1193 INFO: packet sent
1521675845.821708,17,17,r,1  1193 INFO: packet sent
1521675845.696769,17,17,r,1  1193 INFO: packet sent
1521675845.623759,17,17,r,1  1193 INFO: packet sent
1521675845.495383,17,17,r,1  1193 INFO: packet sent
1521675845.419722,17,17,r,1  1193 INFO: packet sent
1521675845.3227599,17,17,r,1  1192 INFO: packet sent
1521675845.199821,17,17,r,1  1192 INFO: packet sent
1521675845.119817,17,17,r,1  1192 INFO: packet sent
1521675844.997608,17,17,r,1  1192 INFO: packet sent
1521675844.921813,17,17,r,1  1192 INFO: packet sent
1521675844.795151,17,17,r,1  1192 INFO: packet sent
1521675844.698684,17,17,r,1  1192 INFO: packet sent
1521675844.598109,17,17,r,1  1192 INFO: packet sent
1521675844.521775,17,17,r,1  1192 INFO: packet sent
1521675844.395256,17,17,r,1  1192 INFO: packet sent
1521675844.296817,17,17,r,1  1191 INFO: packet sent
1521675844.22278,17,17,r,1  1191 INFO: packet sent
1521675844.095423,17,17,r,1  1191 INFO: packet sent
1521675844.020272,17,17,r,1  1191 INFO: packet sent
1521675843.919682,17,17,r,1  1191 INFO: packet sent
1521675843.796513,17,17,r,1  1191 INFO: packet sent
1521675843.722641,17,17,r,1  1191 INFO: packet sent
1521675843.6218429,17,17,r,1  1191 INFO: packet sent
1521675843.4971778,17,17,r,1  1191 INFO: packet sent
1521675843.422291,17,17,r,1  1191 INFO: packet sent
1521675843.297539,17,17,r,1  1190 INFO: packet sent
1521675843.195164,17,17,r,1  1190 INFO: packet sent
1521675843.096873,17,17,r,1  1190 INFO: packet sent
1521675843.020304,17,17,r,1  1190 INFO: packet sent
1521675842.895339,17,17,r,1  1190 INFO: packet sent
1521675842.79723,17,17,r,1  1190 INFO: packet sent
1521675842.7205038,17,17,r,1  1190 INFO: packet sent
1521675842.625121,17,17,r,1  1190 INFO: packet sent
1521675842.520514,17,17,r,1  1190 INFO: packet sent
1521675842.417643,17,17,r,1  1190 INFO: packet sent
1521675842.300605,17,17,r,1  1189 INFO: packet sent
1521675842.227546,17,17,r,1  1189 INFO: packet sent
1521675842.09708,17,17,r,1  1189 INFO: packet sent
1521675842.015383,17,17,r,1  1189 INFO: packet sent
1521675841.905608,17,17,r,1  1189 INFO: packet sent
1521675841.905608,17,17,r,1  1189 INFO: packet sent
1521675841.794595,17,17,r,1  1189 INFO: packet sent
1521675841.6774788,17,17,r,1  1189 INFO: packet sent
1521675841.537647,17,17,r,1  1189 INFO: packet sent
1521675841.451474,17,17,r,1  1189 INFO: packet sent
1521675841.353502,17,17,r,1  1188 INFO: packet sent
1521675841.256617,17,17,r,1  1188 INFO: packet sent
1521675841.123773,17,17,r,1  1188 INFO: packet sent
1521675841.123773,17,17,r,1  1188 INFO: packet sent
1521675841.0072448,17,17,r,1  1188 INFO: packet sent
1521675840.891031,17,17,r,1  1188 INFO: packet sent
1521675840.776829,17,17,r,1  1188 INFO: packet sent
1521675840.665761,17,17,r,1  1188 INFO: packet sent
1521675840.54864,17,17,r,1  1188 INFO: packet sent
1521675840.404681,17,17,r,1  1188 INFO: packet sent
1521675840.317826,17,17,r,1  1187 INFO: packet sent
1521675840.195372,17,17,r,1  1187 INFO: packet sent
1521675840.121222,17,17,r,1  1187 INFO: packet sent
1521675840.0221949,17,17,r,1  1187 INFO: packet sent
1521675839.895448,17,17,r,1  1187 INFO: packet sent
1521675839.818217,17,17,r,1  1187 INFO: packet sent
1521675839.695112,17,17,r,1  1187 INFO: packet sent
1521675839.595361,17,17,r,1  1187 INFO: packet sent
1521675839.4957929,17,17,r,1  1187 INFO: packet sent
1521675839.420058,17,17,r,1  1187 INFO: packet sent
1521675839.29532,17,17,r,1  1186 INFO: packet sent
1521675839.220551,17,17,r,1  1186 INFO: packet sent
1521675839.097049,17,17,r,1  1186 INFO: packet sent
1521675839.019509,17,17,r,1  1186 INFO: packet sent
1521675838.897269,17,17,r,1  1186 INFO: packet sent
1521675838.822155,17,17,r,1  1186 INFO: packet sent
1521675838.696099,17,17,r,1  1186 INFO: packet sent
1521675838.6036382,17,17,r,1  1186 INFO: packet sent
1521675838.522689,17,17,r,1  1186 INFO: packet sent
1521675838.421768,17,17,r,1  1186 INFO: packet sent
1521675838.295547,17,17,r,1  1185 INFO: packet sent
1521675838.222151,17,17,r,1  1185 INFO: packet sent
1521675838.095094,17,17,r,1  1185 INFO: packet sent
1521675838.019458,17,17,r,1  1185 INFO: packet sent
1521675837.896637,17,17,r,1  1185 INFO: packet sent
1521675837.796071,17,17,r,1  1185 INFO: packet sent
1521675837.697041,17,17,r,1  1185 INFO: packet sent
1521675837.6200118,17,17,r,1  1185 INFO: packet sent
1521675837.495487,17,17,r,1  1185 INFO: packet sent
1521675837.422724,17,17,r,1  1185 INFO: packet sent
1521675837.2965438,17,17,r,1  1184 INFO: packet sent
1521675837.220326,17,17,r,1  1184 INFO: packet sent
1521675837.120273,17,17,r,1  1184 INFO: packet sent
1521675837.020555,17,17,r,1  1184 INFO: packet sent
1521675836.920325,17,17,r,1  1184 INFO: packet sent
1521675836.797388,17,17,r,1  1184 INFO: packet sent
1521675836.717446,17,17,r,1  1184 INFO: packet sent
1521675836.59721,17,17,r,1  1184 INFO: packet sent
1521675836.520298,17,17,r,1  1184 INFO: packet sent
1521675836.395209,17,17,r,1  1184 INFO: packet sent
1521675836.319989,17,17,r,1  1183 INFO: packet sent
1521675836.222115,17,17,r,1  1183 INFO: packet sent
1521675836.1043,17,17,r,1  1183 INFO: packet sent
1521675836.0221698,17,17,r,1  1183 INFO: packet sent
1521675835.897334,17,17,r,1  1183 INFO: packet sent
1521675835.82217,17,17,r,1  1183 INFO: packet sent
1521675835.695676,17,17,r,1  1183 INFO: packet sent
1521675835.59761,17,17,r,1  1183 INFO: packet sent
1521675835.52215,17,17,r,1  1183 INFO: packet sent
1521675835.39646,17,17,r,1  1183 INFO: packet sent
1521675835.321991,17,17,r,1  1182 INFO: packet sent
1521675835.1952698,17,17,r,1  1182 INFO: packet sent
1521675835.121082,17,17,r,1  1182 INFO: packet sent
1521675834.998437,17,17,r,1  1182 INFO: packet sent
1521675834.922504,17,17,r,1  1182 INFO: packet sent
1521675834.820213,17,17,r,1  1182 INFO: packet sent
1521675834.695322,17,17,r,1  1182 INFO: packet sent
1521675834.59504,17,17,r,1  1182 INFO: packet sent
1521675834.49716,17,17,r,1  1182 INFO: packet sent
1521675834.422075,17,17,r,1  1182 INFO: packet sent
1521675834.295636,17,17,r,1  1181 INFO: packet sent
1521675834.2201722,17,17,r,1  1181 INFO: packet sent
1521675834.096931,17,17,r,1  1181 INFO: packet sent
1521675833.996978,17,17,r,1  1181 INFO: packet sent
1521675833.920399,17,17,r,1  1181 INFO: packet sent
1521675833.819983,17,17,r,1  1181 INFO: packet sent
1521675833.697031,17,17,r,1  1181 INFO: packet sent
1521675833.621442,17,17,r,1  1181 INFO: packet sent
1521675833.495301,17,17,r,1  1181 INFO: packet sent
1521675833.397126,17,17,r,1  1181 INFO: packet sent
1521675833.320545,17,17,r,1  1180 INFO: packet sent
1521675833.221366,17,17,r,1  1180 INFO: packet sent
1521675833.122052,17,17,r,1  1180 INFO: packet sent
1521675832.996619,17,17,r,1  1180 INFO: packet sent
1521675832.89619,17,17,r,1  1180 INFO: packet sent
1521675832.796142,17,17,r,1  1180 INFO: packet sent
1521675832.695879,17,17,r,1  1180 INFO: packet sent
1521675832.620975,17,17,r,1  1180 INFO: packet sent
1521675832.4970212,17,17,r,1  1180 INFO: packet sent
1521675832.420531,17,17,r,1  1180 INFO: packet sent
1521675832.303473,17,17,r,1  1179 INFO: packet sent
1521675832.195156,17,17,r,1  1179 INFO: packet sent
1521675832.095592,17,17,r,1  1179 INFO: packet sent
1521675832.02216,17,17,r,1  1179 INFO: packet sent
1521675831.921978,17,17,r,1  1179 INFO: packet sent
1521675831.82198,17,17,r,1  1179 INFO: packet sent
1521675831.694854,17,17,r,1  1179 INFO: packet sent
1521675831.595149,17,17,r,1  1179 INFO: packet sent
1521675831.517287,17,17,r,1  1179 INFO: packet sent
1521675831.3966222,17,17,r,1  1179 INFO: packet sent
1521675831.295409,17,17,r,1  1178 INFO: packet sent
1521675831.2238839,17,17,r,1  1178 INFO: packet sent
1521675831.096543,17,17,r,1  1178 INFO: packet sent
1521675830.995874,17,17,r,1  1178 INFO: packet sent
1521675830.923206,17,17,r,1  1178 INFO: packet sent
1521675830.798136,17,17,r,1  1178 INFO: packet sent
1521675830.720351,17,17,r,1  1178 INFO: packet sent
1521675830.5966089,17,17,r,1  1178 INFO: packet sent
1521675830.495933,17,17,r,1  1178 INFO: packet sent
1521675830.396924,17,17,r,1  1178 INFO: packet sent
1521675830.319361,17,17,r,1  1177 INFO: packet sent
1521675830.195945,17,17,r,1  1177 INFO: packet sent
1521675830.097126,17,17,r,1  1177 INFO: packet sent
1521675830.021307,17,17,r,1  1177 INFO: packet sent
1521675829.922049,17,17,r,1  1177 INFO: packet sent
1521675829.7984278,17,17,r,1  1177 INFO: packet sent
1521675829.721374,17,17,r,1  1177 INFO: packet sent
1521675829.595181,17,17,r,1  1177 INFO: packet sent
1521675829.522481,17,17,r,1  1177 INFO: packet sent
1521675829.420387,17,17,r,1  1177 INFO: packet sent
1521675829.320379,17,17,r,1  1176 INFO: packet sent
1521675829.220483,17,17,r,1  1176 INFO: packet sent
1521675829.095968,17,17,r,1  1176 INFO: packet sent
1521675829.021987,17,17,r,1  1176 INFO: packet sent
1521675828.895592,17,17,r,1  1176 INFO: packet sent
1521675828.795922,17,17,r,1  1176 INFO: packet sent
1521675828.6965199,17,17,r,1  1176 INFO: packet sent
1521675828.595082,17,17,r,1  1176 INFO: packet sent
1521675828.496037,17,17,r,1  1176 INFO: packet sent
1521675828.421952,17,17,r,1  1176 INFO: packet sent
1521675828.295546,17,17,r,1  1175 INFO: packet sent
1521675828.220096,17,17,r,1  1175 INFO: packet sent
1521675828.095876,17,17,r,1  1175 INFO: packet sent
1521675827.99717,17,17,r,1  1175 INFO: packet sent
1521675827.920553,17,17,r,1  1175 INFO: packet sent
1521675827.796808,17,17,r,1  1175 INFO: packet sent
1521675827.696882,17,17,r,1  1175 INFO: packet sent
1521675827.619759,17,17,r,1  1175 INFO: packet sent
1521675827.52425,17,17,r,1  1175 INFO: packet sent
1521675827.422091,17,17,r,1  1175 INFO: packet sent
1521675827.297522,17,17,r,1  1174 INFO: packet sent
1521675827.222934,17,17,r,1  1174 INFO: packet sent
1521675827.120281,17,17,r,1  1174 INFO: packet sent
1521675827.019227,17,17,r,1  1174 INFO: packet sent
1521675826.89608,17,17,r,1  1174 INFO: packet sent
1521675826.822382,17,17,r,1  1174 INFO: packet sent
1521675826.724066,17,17,r,1  1174 INFO: packet sent
1521675826.595096,17,17,r,1  1174 INFO: packet sent
1521675826.52125,17,17,r,1  1174 INFO: packet sent
1521675826.396821,17,17,r,1  1174 INFO: packet sent
1521675826.2958698,17,17,r,1  1173 INFO: packet sent
1521675826.220158,17,17,r,1  1173 INFO: packet sent
1521675826.095148,17,17,r,1  1173 INFO: packet sent
1521675826.021414,17,17,r,1  1173 INFO: packet sent
1521675825.89695,17,17,r,1  1173 INFO: packet sent
1521675825.821991,17,17,r,1  1173 INFO: packet sent
1521675825.720232,17,17,r,1  1173 INFO: packet sent
1521675825.594383,17,17,r,1  1173 INFO: packet sent
1521675825.524043,17,17,r,1  1173 INFO: packet sent
1521675825.396173,17,17,r,1  1173 INFO: packet sent
1521675825.297506,17,17,r,1  1172 INFO: packet sent
1521675825.2201939,17,17,r,1  1172 INFO: packet sent
1521675825.0951939,17,17,r,1  1172 INFO: packet sent
1521675825.020173,17,17,r,1  1172 INFO: packet sent
1521675824.923281,17,17,r,1  1172 INFO: packet sent
1521675824.796801,17,17,r,1  1172 INFO: packet sent
1521675824.696836,17,17,r,1  1172 INFO: packet sent
1521675824.620517,17,17,r,1  1172 INFO: packet sent
1521675824.522804,17,17,r,1  1172 INFO: packet sent
1521675824.395756,17,17,r,1  1172 INFO: packet sent
1521675824.321324,17,17,r,1  1171 INFO: packet sent
1521675824.223793,17,17,r,1  1171 INFO: packet sent
1521675824.09618,17,17,r,1  1171 INFO: packet sent
1521675824.022948,17,17,r,1  1171 INFO: packet sent
1521675823.894876,17,17,r,1  1171 INFO: packet sent
1521675823.797099,17,17,r,1  1171 INFO: packet sent
1521675823.720357,17,17,r,1  1171 INFO: packet sent
1521675823.638214,17,17,r,1  1171 INFO: packet sent
1521675823.496464,17,17,r,1  1171 INFO: packet sent
1521675823.398189,17,17,r,1  1171 INFO: packet sent
1521675823.297245,17,17,r,1  1170 INFO: packet sent
1521675823.2074869,17,17,r,1  1170 INFO: packet sent
1521675823.095861,17,17,r,1  1170 INFO: packet sent
1521675823.009836,17,17,r,1  1170 INFO: packet sent
1521675822.941236,17,17,r,1  1170 INFO: packet sent
1521675822.817735,17,17,r,1  1170 INFO: packet sent
1521675822.695851,17,17,r,1  1170 INFO: packet sent
1521675822.5958712,17,17,r,1  1170 INFO: packet sent
1521675822.495002,17,17,r,1  1170 INFO: packet sent
1521675822.423811,17,17,r,1  1170 INFO: packet sent
1521675822.320195,17,17,r,1  1169 INFO: packet sent
1521675822.220252,17,17,r,1  1169 INFO: packet sent
1521675822.094891,17,17,r,1  1169 INFO: packet sent
1521675822.020407,17,17,r,1  1169 INFO: packet sent
1521675821.895822,17,17,r,1  1169 INFO: packet sent
1521675821.821245,17,17,r,1  1169 INFO: packet sent
1521675821.7204,17,17,r,1  1169 INFO: packet sent
1521675821.62006,17,17,r,1  1169 INFO: packet sent
1521675821.496778,17,17,r,1  1169 INFO: packet sent
1521675821.421169,17,17,r,1  1169 INFO: packet sent
1521675821.2973099,17,17,r,1  1168 INFO: packet sent
1521675821.221405,17,17,r,1  1168 INFO: packet sent
1521675821.097352,17,17,r,1  1168 INFO: packet sent
1521675821.02067,17,17,r,1  1168 INFO: packet sent
1521675820.896814,17,17,r,1  1168 INFO: packet sent
1521675820.823692,17,17,r,1  1168 INFO: packet sent
1521675820.696734,17,17,r,1  1168 INFO: packet sent
1521675820.595839,17,17,r,1  1168 INFO: packet sent
1521675820.521266,17,17,r,1  1168 INFO: packet sent
1521675820.396708,17,17,r,1  1168 INFO: packet sent
1521675820.296797,17,17,r,1  1167 INFO: packet sent
1521675820.2188098,17,17,r,1  1167 INFO: packet sent
1521675820.11924,17,17,r,1  1167 INFO: packet sent
1521675819.996763,17,17,r,1  1167 INFO: packet sent
1521675819.922756,17,17,r,1  1167 INFO: packet sent
1521675819.7981288,17,17,r,1  1167 INFO: packet sent
1521675819.720648,17,17,r,1  1167 INFO: packet sent
1521675819.595673,17,17,r,1  1167 INFO: packet sent
1521675819.5219119,17,17,r,1  1167 INFO: packet sent
1521675819.419961,17,17,r,1  1167 INFO: packet sent
1521675819.321346,17,17,r,1  1166 INFO: packet sent
1521675819.195761,17,17,r,1  1166 INFO: packet sent
1521675819.097152,17,17,r,1  1166 INFO: packet sent
1521675819.022759,17,17,r,1  1166 INFO: packet sent
1521675818.896699,17,17,r,1  1166 INFO: packet sent
1521675818.795783,17,17,r,1  1166 INFO: packet sent
1521675818.6948788,17,17,r,1  1166 INFO: packet sent
1521675818.595957,17,17,r,1  1166 INFO: packet sent
1521675818.497638,17,17,r,1  1166 INFO: packet sent
1521675818.420232,17,17,r,1  1166 INFO: packet sent
1521675818.323,17,17,r,1  1165 INFO: packet sent
1521675818.222018,17,17,r,1  1165 INFO: packet sent
1521675818.094878,17,17,r,1  1165 INFO: packet sent
1521675817.995775,17,17,r,1  1165 INFO: packet sent
1521675817.896826,17,17,r,1  1165 INFO: packet sent
1521675817.82028,17,17,r,1  1165 INFO: packet sent
1521675817.695708,17,17,r,1  1165 INFO: packet sent
1521675817.622138,17,17,r,1  1165 INFO: packet sent
1521675817.52109,17,17,r,1  1165 INFO: packet sent
1521675817.395714,17,17,r,1  1165 INFO: packet sent
1521675817.297637,17,17,r,1  1164 INFO: packet sent
1521675817.220251,17,17,r,1  1164 INFO: packet sent
1521675817.096919,17,17,r,1  1164 INFO: packet sent
1521675817.021095,17,17,r,1  1164 INFO: packet sent
1521675816.896708,17,17,r,1  1164 INFO: packet sent
1521675816.821333,17,17,r,1  1164 INFO: packet sent
1521675816.722142,17,17,r,1  1164 INFO: packet sent
1521675816.5956118,17,17,r,1  1164 INFO: packet sent
1521675816.51686,17,17,r,1  1164 INFO: packet sent
1521675816.396322,17,17,r,1  1164 INFO: packet sent
1521675816.320858,17,17,r,1  1163 INFO: packet sent
1521675816.222281,17,17,r,1  1163 INFO: packet sent
1521675816.120325,17,17,r,1  1163 INFO: packet sent
1521675815.994905,17,17,r,1  1163 INFO: packet sent
1521675815.8982348,17,17,r,1  1163 INFO: packet sent
1521675815.8222618,17,17,r,1  1163 INFO: packet sent
1521675815.696636,17,17,r,1  1163 INFO: packet sent
1521675815.597323,17,17,r,1  1163 INFO: packet sent
1521675815.5199509,17,17,r,1  1163 INFO: packet sent
1521675815.3956618,17,17,r,1  1163 INFO: packet sent
1521675815.32113,17,17,r,1  1162 INFO: packet sent
1521675815.1949348,17,17,r,1  1162 INFO: packet sent
1521675815.097146,17,17,r,1  1162 INFO: packet sent
1521675815.022171,17,17,r,1  1162 INFO: packet sent
1521675814.895669,17,17,r,1  1162 INFO: packet sent
1521675814.8208199,17,17,r,1  1162 INFO: packet sent
1521675814.72175,17,17,r,1  1162 INFO: packet sent
1521675814.597074,17,17,r,1  1162 INFO: packet sent
1521675814.521842,17,17,r,1  1162 INFO: packet sent
1521675814.420105,17,17,r,1  1162 INFO: packet sent
1521675814.295254,17,17,r,1  1161 INFO: packet sent
1521675814.221787,17,17,r,1  1161 INFO: packet sent
1521675814.094878,17,17,r,1  1161 INFO: packet sent
1521675813.995718,17,17,r,1  1161 INFO: packet sent
1521675813.89626,17,17,r,1  1161 INFO: packet sent
1521675813.820784,17,17,r,1  1161 INFO: packet sent
1521675813.720082,17,17,r,1  1161 INFO: packet sent
1521675813.622638,17,17,r,1  1161 INFO: packet sent
1521675813.496834,17,17,r,1  1161 INFO: packet sent
1521675813.423295,17,17,r,1  1161 INFO: packet sent
1521675813.322546,17,17,r,1  1160 INFO: packet sent
1521675813.195729,17,17,r,1  1160 INFO: packet sent
1521675813.095555,17,17,r,1  1160 INFO: packet sent
1521675812.995765,17,17,r,1  1160 INFO: packet sent
1521675812.896476,17,17,r,1  1160 INFO: packet sent
1521675812.794842,17,17,r,1  1160 INFO: packet sent
1521675812.694797,17,17,r,1  1160 INFO: packet sent
1521675812.59728,17,17,r,1  1160 INFO: packet sent
1521675812.52109,17,17,r,1  1160 INFO: packet sent
1521675812.397052,17,17,r,1  1160 INFO: packet sent
1521675812.325918,17,17,r,1  1159 INFO: packet sent
1521675812.196618,17,17,r,1  1159 INFO: packet sent
1521675812.1227689,17,17,r,1  1159 INFO: packet sent
1521675812.023071,17,17,r,1  1159 INFO: packet sent
1521675811.919938,17,17,r,1  1159 INFO: packet sent
1521675811.820606,17,17,r,1  1159 INFO: packet sent
1521675811.717231,17,17,r,1  1159 INFO: packet sent
1521675811.645539,17,17,r,1  1159 INFO: packet sent
1521675811.495534,17,17,r,1  1159 INFO: packet sent
1521675811.42098,17,17,r,1  1159 INFO: packet sent
1521675811.297602,17,17,r,1  1158 INFO: packet sent
1521675811.222601,17,17,r,1  1158 INFO: packet sent
1521675811.096518,17,17,r,1  1158 INFO: packet sent
1521675811.022604,17,17,r,1  1158 INFO: packet sent
1521675810.895823,17,17,r,1  1158 INFO: packet sent
1521675810.795072,17,17,r,1  1158 INFO: packet sent
1521675810.720014,17,17,r,1  1158 INFO: packet sent
1521675810.595982,17,17,r,1  1158 INFO: packet sent
1521675810.494723,17,17,r,1  1158 INFO: packet sent
1521675810.394975,17,17,r,1  1158 INFO: packet sent
1521675810.321969,17,17,r,1  1157 INFO: packet sent
1521675810.195658,17,17,r,1  1157 INFO: packet sent
1521675810.120088,17,17,r,1  1157 INFO: packet sent
1521675810.020534,17,17,r,1  1157 INFO: packet sent
1521675809.920536,17,17,r,1  1157 INFO: packet sent
1521675809.796071,17,17,r,1  1157 INFO: packet sent
1521675809.695522,17,17,r,1  1157 INFO: packet sent
1521675809.596563,17,17,r,1  1157 INFO: packet sent
1521675809.520623,17,17,r,1  1157 INFO: packet sent
1521675809.396557,17,17,r,1  1157 INFO: packet sent
1521675809.317188,17,17,r,1  1156 INFO: packet sent
1521675809.1948519,17,17,r,1  1156 INFO: packet sent
1521675809.119856,17,17,r,1  1156 INFO: packet sent
1521675808.9965448,17,17,r,1  1156 INFO: packet sent
1521675808.920851,17,17,r,1  1156 INFO: packet sent
1521675808.795455,17,17,r,1  1156 INFO: packet sent
1521675808.696137,17,17,r,1  1156 INFO: packet sent
1521675808.6447,17,17,r,1  1156 INFO: packet sent
1521675808.495501,17,17,r,1  1156 INFO: packet sent
1521675808.395771,17,17,r,1  1156 INFO: packet sent
1521675808.32364,17,17,r,1  1155 INFO: packet sent
1521675808.195483,17,17,r,1  1155 INFO: packet sent
1521675808.098881,17,17,r,1  1155 INFO: packet sent
1521675808.0204382,17,17,r,1  1155 INFO: packet sent
1521675807.8955789,17,17,r,1  1155 INFO: packet sent
1521675807.8214688,17,17,r,1  1155 INFO: packet sent
1521675807.695822,17,17,r,1  1155 INFO: packet sent
1521675807.620157,17,17,r,1  1155 INFO: packet sent
1521675807.520473,17,17,r,1  1155 INFO: packet sent
1521675807.419903,17,17,r,1  1155 INFO: packet sent
1521675807.299053,17,17,r,1  1154 INFO: packet sent
1521675807.222423,17,17,r,1  1154 INFO: packet sent
1521675807.095814,17,17,r,1  1154 INFO: packet sent
1521675806.996582,17,17,r,1  1154 INFO: packet sent
1521675806.9204679,17,17,r,1  1154 INFO: packet sent
1521675806.795909,17,17,r,1  1154 INFO: packet sent
1521675806.696485,17,17,r,1  1154 INFO: packet sent
1521675806.5989099,17,17,r,1  1154 INFO: packet sent
1521675806.5218759,17,17,r,1  1154 INFO: packet sent
1521675806.3960938,17,17,r,1  1154 INFO: packet sent
1521675806.322884,17,17,r,1  1153 INFO: packet sent
1521675806.198342,17,17,r,1  1153 INFO: packet sent
1521675806.119946,17,17,r,1  1153 INFO: packet sent
1521675805.995115,17,17,r,1  1153 INFO: packet sent
1521675805.922436,17,17,r,1  1153 INFO: packet sent
1521675805.8207119,17,17,r,1  1153 INFO: packet sent
1521675805.695504,17,17,r,1  1153 INFO: packet sent
1521675805.596838,17,17,r,1  1153 INFO: packet sent
1521675805.4968,17,17,r,1  1153 INFO: packet sent
1521675805.420136,17,17,r,1  1153 INFO: packet sent
1521675805.294698,17,17,r,1  1152 INFO: packet sent
1521675805.196461,17,17,r,1  1152 INFO: packet sent
1521675805.096565,17,17,r,1  1152 INFO: packet sent
1521675805.0206802,17,17,r,1  1152 INFO: packet sent
1521675804.895955,17,17,r,1  1152 INFO: packet sent
1521675804.820568,17,17,r,1  1152 INFO: packet sent
1521675804.696599,17,17,r,1  1152 INFO: packet sent
1521675804.620496,17,17,r,1  1152 INFO: packet sent
1521675804.519809,17,17,r,1  1152 INFO: packet sent
1521675804.3966038,17,17,r,1  1152 INFO: packet sent
1521675804.295435,17,17,r,1  1151 INFO: packet sent
1521675804.221962,17,17,r,1  1151 INFO: packet sent
1521675804.095475,17,17,r,1  1151 INFO: packet sent
1521675804.020629,17,17,r,1  1151 INFO: packet sent
1521675803.9198382,17,17,r,1  1151 INFO: packet sent
1521675803.820682,17,17,r,1  1151 INFO: packet sent
1521675803.720079,17,17,r,1  1151 INFO: packet sent
1521675803.598094,17,17,r,1  1151 INFO: packet sent
1521675803.519891,17,17,r,1  1151 INFO: packet sent
1521675803.396424,17,17,r,1  1151 INFO: packet sent
1521675803.2974632,17,17,r,1  1150 INFO: packet sent
1521675803.220578,17,17,r,1  1150 INFO: packet sent
1521675803.119446,17,17,r,1  1150 INFO: packet sent
1521675802.99645,17,17,r,1  1150 INFO: packet sent
1521675802.89658,17,17,r,1  1150 INFO: packet sent
1521675802.820048,17,17,r,1  1150 INFO: packet sent
1521675802.696417,17,17,r,1  1150 INFO: packet sent
1521675802.595596,17,17,r,1  1150 INFO: packet sent
1521675802.521434,17,17,r,1  1150 INFO: packet sent
