# timestamp,observer_id,node_id,direction,output
1521675846.340487,31,31,r,1  1193 INFO: packet sent
1521675846.240382,31,31,r,1  1193 INFO: packet sent
1521675846.140381,31,31,r,1  1193 INFO: packet sent
1521675846.0403929,31,31,r,1  1193 INFO: packet sent
1521675845.940404,31,31,r,1  1193 INFO: packet sent
1521675845.849514,31,31,r,1  1193 INFO: packet sent
1521675845.740345,31,31,r,1  1193 INFO: packet sent
1521675845.640404,31,31,r,1  1193 INFO: packet sent
1521675845.547818,31,31,r,1  1193 INFO: packet sent
1521675845.440397,31,31,r,1  1193 INFO: packet sent
1521675845.3404882,31,31,r,1  1192 INFO: packet sent
1521675845.240391,31,31,r,1  1192 INFO: packet sent
1521675845.140399,31,31,r,1  1192 INFO: packet sent
1521675845.040381,31,31,r,1  1192 INFO: packet sent
1521675844.940403,31,31,r,1  1192 INFO: packet sent
1521675844.849513,31,31,r,1  1192 INFO: packet sent
1521675844.74034,31,31,r,1  1192 INFO: packet sent
1521675844.640376,31,31,r,1  1192 INFO: packet sent
1521675844.540347,31,31,r,1  1192 INFO: packet sent
1521675844.4403632,31,31,r,1  1192 INFO: packet sent
1521675844.340636,31,31,r,1  1191 INFO: packet sent
1521675844.240382,31,31,r,1  1191 INFO: packet sent
1521675844.140372,31,31,r,1  1191 INFO: packet sent
1521675844.040415,31,31,r,1  1191 INFO: packet sent
1521675843.940623,31,31,r,1  1191 INFO: packet sent
1521675843.8495462,31,31,r,1  1191 INFO: packet sent
1521675843.740431,31,31,r,1  1191 INFO: packet sent
1521675843.640351,31,31,r,1  1191 INFO: packet sent
1521675843.540359,31,31,r,1  1191 INFO: packet sent
1521675843.4403632,31,31,r,1  1191 INFO: packet sent
1521675843.340373,31,31,r,1  1190 INFO: packet sent
1521675843.240391,31,31,r,1  1190 INFO: packet sent
1521675843.140355,31,31,r,1  1190 INFO: packet sent
1521675843.040361,31,31,r,1  1190 INFO: packet sent
1521675842.940665,31,31,r,1  1190 INFO: packet sent
1521675842.849653,31,31,r,1  1190 INFO: packet sent
1521675842.740427,31,31,r,1  1190 INFO: packet sent
1521675842.646471,31,31,r,1  1190 INFO: packet sent
1521675842.551673,31,31,r,1  1190 INFO: packet sent
1521675842.440351,31,31,r,1  1190 INFO: packet sent
1521675842.3406699,31,31,r,1  1189 INFO: packet sent
1521675842.2403722,31,31,r,1  1189 INFO: packet sent
1521675842.140372,31,31,r,1  1189 INFO: packet sent
1521675842.040369,31,31,r,1  1189 INFO: packet sent
1521675841.94036,31,31,r,1  1189 INFO: packet sent
1521675841.849611,31,31,r,1  1189 INFO: packet sent
1521675841.740325,31,31,r,1  1189 INFO: packet sent
1521675841.64034,31,31,r,1  1189 INFO: packet sent
1521675841.540591,31,31,r,1  1189 INFO: packet sent
1521675841.45207,31,31,r,1  1189 INFO: packet sent
1521675841.343617,31,31,r,1  1188 INFO: packet sent
1521675841.251678,31,31,r,1  1188 INFO: packet sent
1521675841.151654,31,31,r,1  1188 INFO: packet sent
1521675841.062096,31,31,r,1  1188 INFO: packet sent
1521675840.950428,31,31,r,1  1188 INFO: packet sent
1521675840.852097,31,31,r,1  1188 INFO: packet sent
1521675840.771634,31,31,r,1  1188 INFO: packet sent
1521675840.640321,31,31,r,1  1188 INFO: packet sent
1521675840.540291,31,31,r,1  1188 INFO: packet sent
1521675840.44034,31,31,r,1  1188 INFO: packet sent
1521675840.340661,31,31,r,1  1187 INFO: packet sent
1521675840.240358,31,31,r,1  1187 INFO: packet sent
1521675840.140346,31,31,r,1  1187 INFO: packet sent
1521675840.040363,31,31,r,1  1187 INFO: packet sent
1521675839.9406538,31,31,r,1  1187 INFO: packet sent
1521675839.84959,31,31,r,1  1187 INFO: packet sent
1521675839.7403018,31,31,r,1  1187 INFO: packet sent
1521675839.6403449,31,31,r,1  1187 INFO: packet sent
1521675839.540357,31,31,r,1  1187 INFO: packet sent
1521675839.440365,31,31,r,1  1187 INFO: packet sent
1521675839.340321,31,31,r,1  1186 INFO: packet sent
1521675839.240334,31,31,r,1  1186 INFO: packet sent
1521675839.140353,31,31,r,1  1186 INFO: packet sent
1521675839.040291,31,31,r,1  1186 INFO: packet sent
1521675838.940603,31,31,r,1  1186 INFO: packet sent
1521675838.849684,31,31,r,1  1186 INFO: packet sent
1521675838.740293,31,31,r,1  1186 INFO: packet sent
1521675838.6403189,31,31,r,1  1186 INFO: packet sent
1521675838.540287,31,31,r,1  1186 INFO: packet sent
1521675838.440298,31,31,r,1  1186 INFO: packet sent
1521675838.340321,31,31,r,1  1185 INFO: packet sent
1521675838.240308,31,31,r,1  1185 INFO: packet sent
1521675838.1402938,31,31,r,1  1185 INFO: packet sent
1521675838.040314,31,31,r,1  1185 INFO: packet sent
1521675837.940295,31,31,r,1  1185 INFO: packet sent
1521675837.8495278,31,31,r,1  1185 INFO: packet sent
1521675837.740297,31,31,r,1  1185 INFO: packet sent
1521675837.640285,31,31,r,1  1185 INFO: packet sent
1521675837.540306,31,31,r,1  1185 INFO: packet sent
1521675837.4402869,31,31,r,1  1185 INFO: packet sent
1521675837.3402722,31,31,r,1  1184 INFO: packet sent
1521675837.240274,31,31,r,1  1184 INFO: packet sent
1521675837.140273,31,31,r,1  1184 INFO: packet sent
1521675837.040488,31,31,r,1  1184 INFO: packet sent
1521675836.940643,31,31,r,1  1184 INFO: packet sent
1521675836.849551,31,31,r,1  1184 INFO: packet sent
1521675836.740294,31,31,r,1  1184 INFO: packet sent
1521675836.640248,31,31,r,1  1184 INFO: packet sent
1521675836.540465,31,31,r,1  1184 INFO: packet sent
1521675836.440265,31,31,r,1  1184 INFO: packet sent
1521675836.3402689,31,31,r,1  1183 INFO: packet sent
1521675836.240493,31,31,r,1  1183 INFO: packet sent
1521675836.140486,31,31,r,1  1183 INFO: packet sent
1521675836.040491,31,31,r,1  1183 INFO: packet sent
1521675835.940491,31,31,r,1  1183 INFO: packet sent
1521675835.84953,31,31,r,1  1183 INFO: packet sent
1521675835.740556,31,31,r,1  1183 INFO: packet sent
1521675835.640888,31,31,r,1  1183 INFO: packet sent
1521675835.540436,31,31,r,1  1183 INFO: packet sent
1521675835.440596,31,31,r,1  1183 INFO: packet sent
1521675835.3402689,31,31,r,1  1182 INFO: packet sent
1521675835.242841,31,31,r,1  1182 INFO: packet sent
1521675835.140477,31,31,r,1  1182 INFO: packet sent
1521675835.040462,31,31,r,1  1182 INFO: packet sent
1521675834.9404778,31,31,r,1  1182 INFO: packet sent
1521675834.849541,31,31,r,1  1182 INFO: packet sent
1521675834.740452,31,31,r,1  1182 INFO: packet sent
1521675834.640484,31,31,r,1  1182 INFO: packet sent
1521675834.540466,31,31,r,1  1182 INFO: packet sent
1521675834.440468,31,31,r,1  1182 INFO: packet sent
1521675834.340456,31,31,r,1  1181 INFO: packet sent
1521675834.240845,31,31,r,1  1181 INFO: packet sent
1521675834.140466,31,31,r,1  1181 INFO: packet sent
1521675834.040499,31,31,r,1  1181 INFO: packet sent
1521675833.940769,31,31,r,1  1181 INFO: packet sent
1521675833.849523,31,31,r,1  1181 INFO: packet sent
1521675833.740216,31,31,r,1  1181 INFO: packet sent
1521675833.64048,31,31,r,1  1181 INFO: packet sent
1521675833.540463,31,31,r,1  1181 INFO: packet sent
1521675833.4404528,31,31,r,1  1181 INFO: packet sent
1521675833.34046,31,31,r,1  1180 INFO: packet sent
1521675833.240834,31,31,r,1  1180 INFO: packet sent
1521675833.140424,31,31,r,1  1180 INFO: packet sent
1521675833.040426,31,31,r,1  1180 INFO: packet sent
1521675832.940448,31,31,r,1  1180 INFO: packet sent
1521675832.849462,31,31,r,1  1180 INFO: packet sent
1521675832.7404392,31,31,r,1  1180 INFO: packet sent
1521675832.6404529,31,31,r,1  1180 INFO: packet sent
1521675832.54044,31,31,r,1  1180 INFO: packet sent
1521675832.440773,31,31,r,1  1180 INFO: packet sent
1521675832.34044,31,31,r,1  1179 INFO: packet sent
1521675832.24089,31,31,r,1  1179 INFO: packet sent
1521675832.1404529,31,31,r,1  1179 INFO: packet sent
1521675832.040466,31,31,r,1  1179 INFO: packet sent
1521675831.940445,31,31,r,1  1179 INFO: packet sent
1521675831.849406,31,31,r,1  1179 INFO: packet sent
1521675831.740397,31,31,r,1  1179 INFO: packet sent
1521675831.640476,31,31,r,1  1179 INFO: packet sent
1521675831.540422,31,31,r,1  1179 INFO: packet sent
1521675831.440752,31,31,r,1  1179 INFO: packet sent
1521675831.340455,31,31,r,1  1178 INFO: packet sent
1521675831.240443,31,31,r,1  1178 INFO: packet sent
1521675831.14042,31,31,r,1  1178 INFO: packet sent
1521675831.040436,31,31,r,1  1178 INFO: packet sent
1521675830.940438,31,31,r,1  1178 INFO: packet sent
1521675830.849442,31,31,r,1  1178 INFO: packet sent
1521675830.740406,31,31,r,1  1178 INFO: packet sent
1521675830.640439,31,31,r,1  1178 INFO: packet sent
1521675830.540432,31,31,r,1  1178 INFO: packet sent
1521675830.440795,31,31,r,1  1178 INFO: packet sent
1521675830.3409529,31,31,r,1  1177 INFO: packet sent
1521675830.2404099,31,31,r,1  1177 INFO: packet sent
1521675830.140443,31,31,r,1  1177 INFO: packet sent
1521675830.0404198,31,31,r,1  1177 INFO: packet sent
1521675829.940438,31,31,r,1  1177 INFO: packet sent
1521675829.849364,31,31,r,1  1177 INFO: packet sent
1521675829.740389,31,31,r,1  1177 INFO: packet sent
1521675829.64045,31,31,r,1  1177 INFO: packet sent
1521675829.5404198,31,31,r,1  1177 INFO: packet sent
1521675829.4408019,31,31,r,1  1177 INFO: packet sent
1521675829.3404279,31,31,r,1  1176 INFO: packet sent
1521675829.240417,31,31,r,1  1176 INFO: packet sent
1521675829.140418,31,31,r,1  1176 INFO: packet sent
1521675829.040409,31,31,r,1  1176 INFO: packet sent
1521675828.9407089,31,31,r,1  1176 INFO: packet sent
1521675828.849317,31,31,r,1  1176 INFO: packet sent
1521675828.740386,31,31,r,1  1176 INFO: packet sent
1521675828.640397,31,31,r,1  1176 INFO: packet sent
1521675828.540361,31,31,r,1  1176 INFO: packet sent
1521675828.440711,31,31,r,1  1176 INFO: packet sent
1521675828.340413,31,31,r,1  1175 INFO: packet sent
1521675828.240411,31,31,r,1  1175 INFO: packet sent
1521675828.140408,31,31,r,1  1175 INFO: packet sent
1521675828.040405,31,31,r,1  1175 INFO: packet sent
1521675827.941828,31,31,r,1  1175 INFO: packet sent
1521675827.849271,31,31,r,1  1175 INFO: packet sent
1521675827.7407632,31,31,r,1  1175 INFO: packet sent
1521675827.640404,31,31,r,1  1175 INFO: packet sent
1521675827.540616,31,31,r,1  1175 INFO: packet sent
1521675827.440373,31,31,r,1  1175 INFO: packet sent
1521675827.340675,31,31,r,1  1174 INFO: packet sent
1521675827.240403,31,31,r,1  1174 INFO: packet sent
1521675827.140379,31,31,r,1  1174 INFO: packet sent
1521675827.04039,31,31,r,1  1174 INFO: packet sent
1521675826.94064,31,31,r,1  1174 INFO: packet sent
1521675826.849232,31,31,r,1  1174 INFO: packet sent
1521675826.74036,31,31,r,1  1174 INFO: packet sent
1521675826.640404,31,31,r,1  1174 INFO: packet sent
1521675826.540363,31,31,r,1  1174 INFO: packet sent
1521675826.440599,31,31,r,1  1174 INFO: packet sent
1521675826.340734,31,31,r,1  1173 INFO: packet sent
1521675826.240586,31,31,r,1  1173 INFO: packet sent
1521675826.140633,31,31,r,1  1173 INFO: packet sent
1521675826.040637,31,31,r,1  1173 INFO: packet sent
1521675825.940644,31,31,r,1  1173 INFO: packet sent
1521675825.849236,31,31,r,1  1173 INFO: packet sent
1521675825.740322,31,31,r,1  1173 INFO: packet sent
1521675825.640579,31,31,r,1  1173 INFO: packet sent
1521675825.540354,31,31,r,1  1173 INFO: packet sent
1521675825.440583,31,31,r,1  1173 INFO: packet sent
1521675825.340365,31,31,r,1  1172 INFO: packet sent
1521675825.240578,31,31,r,1  1172 INFO: packet sent
1521675825.140307,31,31,r,1  1172 INFO: packet sent
1521675825.040627,31,31,r,1  1172 INFO: packet sent
1521675824.9406462,31,31,r,1  1172 INFO: packet sent
1521675824.849195,31,31,r,1  1172 INFO: packet sent
1521675824.740559,31,31,r,1  1172 INFO: packet sent
1521675824.640605,31,31,r,1  1172 INFO: packet sent
1521675824.540591,31,31,r,1  1172 INFO: packet sent
1521675824.440609,31,31,r,1  1172 INFO: packet sent
1521675824.340662,31,31,r,1  1171 INFO: packet sent
1521675824.240607,31,31,r,1  1171 INFO: packet sent
1521675824.1406212,31,31,r,1  1171 INFO: packet sent
1521675824.040589,31,31,r,1  1171 INFO: packet sent
1521675823.940598,31,31,r,1  1171 INFO: packet sent
1521675823.849226,31,31,r,1  1171 INFO: packet sent
1521675823.740336,31,31,r,1  1171 INFO: packet sent
1521675823.640575,31,31,r,1  1171 INFO: packet sent
1521675823.540589,31,31,r,1  1171 INFO: packet sent
1521675823.440599,31,31,r,1  1171 INFO: packet sent
1521675823.340584,31,31,r,1  1170 INFO: packet sent
1521675823.240526,31,31,r,1  1170 INFO: packet sent
1521675823.140678,31,31,r,1  1170 INFO: packet sent
1521675823.051824,31,31,r,1  1170 INFO: packet sent
1521675822.941895,31,31,r,1  1170 INFO: packet sent
1521675822.8498812,31,31,r,1  1170 INFO: packet sent
1521675822.740566,31,31,r,1  1170 INFO: packet sent
1521675822.640575,31,31,r,1  1170 INFO: packet sent
1521675822.5405369,31,31,r,1  1170 INFO: packet sent
1521675822.4405289,31,31,r,1  1170 INFO: packet sent
1521675822.340548,31,31,r,1  1169 INFO: packet sent
1521675822.240561,31,31,r,1  1169 INFO: packet sent
1521675822.140542,31,31,r,1  1169 INFO: packet sent
1521675822.040518,31,31,r,1  1169 INFO: packet sent
1521675821.9405339,31,31,r,1  1169 INFO: packet sent
1521675821.849168,31,31,r,1  1169 INFO: packet sent
1521675821.740484,31,31,r,1  1169 INFO: packet sent
1521675821.640533,31,31,r,1  1169 INFO: packet sent
1521675821.5405269,31,31,r,1  1169 INFO: packet sent
1521675821.440469,31,31,r,1  1169 INFO: packet sent
1521675821.3431132,31,31,r,1  1168 INFO: packet sent
1521675821.240508,31,31,r,1  1168 INFO: packet sent
1521675821.140559,31,31,r,1  1168 INFO: packet sent
1521675821.040513,31,31,r,1  1168 INFO: packet sent
1521675820.940532,31,31,r,1  1168 INFO: packet sent
1521675820.849148,31,31,r,1  1168 INFO: packet sent
1521675820.7405062,31,31,r,1  1168 INFO: packet sent
1521675820.6404939,31,31,r,1  1168 INFO: packet sent
1521675820.540441,31,31,r,1  1168 INFO: packet sent
1521675820.440524,31,31,r,1  1168 INFO: packet sent
1521675820.341799,31,31,r,1  1167 INFO: packet sent
1521675820.2405038,31,31,r,1  1167 INFO: packet sent
1521675820.1405132,31,31,r,1  1167 INFO: packet sent
1521675820.0405278,31,31,r,1  1167 INFO: packet sent
1521675819.940535,31,31,r,1  1167 INFO: packet sent
1521675819.849497,31,31,r,1  1167 INFO: packet sent
1521675819.740473,31,31,r,1  1167 INFO: packet sent
1521675819.640522,31,31,r,1  1167 INFO: packet sent
1521675819.5404599,31,31,r,1  1167 INFO: packet sent
1521675819.440476,31,31,r,1  1167 INFO: packet sent
1521675819.341001,31,31,r,1  1166 INFO: packet sent
1521675819.240495,31,31,r,1  1166 INFO: packet sent
1521675819.140484,31,31,r,1  1166 INFO: packet sent
1521675819.040489,31,31,r,1  1166 INFO: packet sent
1521675818.940615,31,31,r,1  1166 INFO: packet sent
1521675818.849478,31,31,r,1  1166 INFO: packet sent
1521675818.740466,31,31,r,1  1166 INFO: packet sent
1521675818.640475,31,31,r,1  1166 INFO: packet sent
1521675818.540488,31,31,r,1  1166 INFO: packet sent
1521675818.4404929,31,31,r,1  1166 INFO: packet sent
1521675818.340601,31,31,r,1  1165 INFO: packet sent
1521675818.240483,31,31,r,1  1165 INFO: packet sent
1521675818.140501,31,31,r,1  1165 INFO: packet sent
1521675818.040477,31,31,r,1  1165 INFO: packet sent
1521675817.940515,31,31,r,1  1165 INFO: packet sent
1521675817.849195,31,31,r,1  1165 INFO: packet sent
1521675817.740431,31,31,r,1  1165 INFO: packet sent
1521675817.64046,31,31,r,1  1165 INFO: packet sent
1521675817.540488,31,31,r,1  1165 INFO: packet sent
1521675817.440499,31,31,r,1  1165 INFO: packet sent
1521675817.3405929,31,31,r,1  1164 INFO: packet sent
1521675817.2404768,31,31,r,1  1164 INFO: packet sent
1521675817.140486,31,31,r,1  1164 INFO: packet sent
1521675817.040462,31,31,r,1  1164 INFO: packet sent
1521675816.940516,31,31,r,1  1164 INFO: packet sent
1521675816.849121,31,31,r,1  1164 INFO: packet sent
1521675816.740452,31,31,r,1  1164 INFO: packet sent
1521675816.640475,31,31,r,1  1164 INFO: packet sent
1521675816.540426,31,31,r,1  1164 INFO: packet sent
1521675816.4405,31,31,r,1  1164 INFO: packet sent
1521675816.340642,31,31,r,1  1163 INFO: packet sent
1521675816.2405062,31,31,r,1  1163 INFO: packet sent
1521675816.1404939,31,31,r,1  1163 INFO: packet sent
1521675816.040426,31,31,r,1  1163 INFO: packet sent
1521675815.940511,31,31,r,1  1163 INFO: packet sent
1521675815.849431,31,31,r,1  1163 INFO: packet sent
1521675815.740411,31,31,r,1  1163 INFO: packet sent
1521675815.64048,31,31,r,1  1163 INFO: packet sent
1521675815.540781,31,31,r,1  1163 INFO: packet sent
1521675815.440498,31,31,r,1  1163 INFO: packet sent
1521675815.34062,31,31,r,1  1162 INFO: packet sent
1521675815.240483,31,31,r,1  1162 INFO: packet sent
1521675815.140475,31,31,r,1  1162 INFO: packet sent
1521675815.040482,31,31,r,1  1162 INFO: packet sent
1521675814.940403,31,31,r,1  1162 INFO: packet sent
1521675814.849381,31,31,r,1  1162 INFO: packet sent
1521675814.740447,31,31,r,1  1162 INFO: packet sent
1521675814.640451,31,31,r,1  1162 INFO: packet sent
1521675814.540412,31,31,r,1  1162 INFO: packet sent
1521675814.4404778,31,31,r,1  1162 INFO: packet sent
1521675814.340624,31,31,r,1  1161 INFO: packet sent
1521675814.240447,31,31,r,1  1161 INFO: packet sent
1521675814.140451,31,31,r,1  1161 INFO: packet sent
1521675814.040452,31,31,r,1  1161 INFO: packet sent
1521675813.9405382,31,31,r,1  1161 INFO: packet sent
1521675813.849333,31,31,r,1  1161 INFO: packet sent
1521675813.740561,31,31,r,1  1161 INFO: packet sent
1521675813.6404529,31,31,r,1  1161 INFO: packet sent
1521675813.540451,31,31,r,1  1161 INFO: packet sent
1521675813.440445,31,31,r,1  1161 INFO: packet sent
1521675813.3405962,31,31,r,1  1160 INFO: packet sent
1521675813.240467,31,31,r,1  1160 INFO: packet sent
1521675813.14045,31,31,r,1  1160 INFO: packet sent
1521675813.040465,31,31,r,1  1160 INFO: packet sent
1521675812.940495,31,31,r,1  1160 INFO: packet sent
1521675812.849355,31,31,r,1  1160 INFO: packet sent
1521675812.74052,31,31,r,1  1160 INFO: packet sent
1521675812.6406212,31,31,r,1  1160 INFO: packet sent
1521675812.54041,31,31,r,1  1160 INFO: packet sent
1521675812.440582,31,31,r,1  1160 INFO: packet sent
1521675812.3405669,31,31,r,1  1159 INFO: packet sent
1521675812.240448,31,31,r,1  1159 INFO: packet sent
1521675812.140461,31,31,r,1  1159 INFO: packet sent
1521675812.040448,31,31,r,1  1159 INFO: packet sent
1521675811.940438,31,31,r,1  1159 INFO: packet sent
1521675811.8492858,31,31,r,1  1159 INFO: packet sent
1521675811.740376,31,31,r,1  1159 INFO: packet sent
1521675811.640419,31,31,r,1  1159 INFO: packet sent
1521675811.54038,31,31,r,1  1159 INFO: packet sent
1521675811.440423,31,31,r,1  1159 INFO: packet sent
1521675811.340559,31,31,r,1  1158 INFO: packet sent
1521675811.240386,31,31,r,1  1158 INFO: packet sent
1521675811.140408,31,31,r,1  1158 INFO: packet sent
1521675811.040409,31,31,r,1  1158 INFO: packet sent
1521675810.940428,31,31,r,1  1158 INFO: packet sent
1521675810.848979,31,31,r,1  1158 INFO: packet sent
1521675810.740381,31,31,r,1  1158 INFO: packet sent
1521675810.640404,31,31,r,1  1158 INFO: packet sent
1521675810.5403368,31,31,r,1  1158 INFO: packet sent
1521675810.440341,31,31,r,1  1158 INFO: packet sent
1521675810.340338,31,31,r,1  1157 INFO: packet sent
1521675810.240401,31,31,r,1  1157 INFO: packet sent
1521675810.140389,31,31,r,1  1157 INFO: packet sent
1521675810.040395,31,31,r,1  1157 INFO: packet sent
1521675809.940417,31,31,r,1  1157 INFO: packet sent
1521675809.84899,31,31,r,1  1157 INFO: packet sent
1521675809.7403538,31,31,r,1  1157 INFO: packet sent
1521675809.640398,31,31,r,1  1157 INFO: packet sent
1521675809.540389,31,31,r,1  1157 INFO: packet sent
1521675809.440516,31,31,r,1  1157 INFO: packet sent
1521675809.340538,31,31,r,1  1156 INFO: packet sent
1521675809.240392,31,31,r,1  1156 INFO: packet sent
1521675809.140391,31,31,r,1  1156 INFO: packet sent
1521675809.040386,31,31,r,1  1156 INFO: packet sent
1521675808.940495,31,31,r,1  1156 INFO: packet sent
1521675808.8495722,31,31,r,1  1156 INFO: packet sent
1521675808.7403462,31,31,r,1  1156 INFO: packet sent
1521675808.640388,31,31,r,1  1156 INFO: packet sent
1521675808.540354,31,31,r,1  1156 INFO: packet sent
1521675808.44038,31,31,r,1  1156 INFO: packet sent
1521675808.340538,31,31,r,1  1155 INFO: packet sent
1521675808.240382,31,31,r,1  1155 INFO: packet sent
1521675808.140367,31,31,r,1  1155 INFO: packet sent
1521675808.040374,31,31,r,1  1155 INFO: packet sent
1521675807.940382,31,31,r,1  1155 INFO: packet sent
1521675807.849443,31,31,r,1  1155 INFO: packet sent
1521675807.7403288,31,31,r,1  1155 INFO: packet sent
1521675807.640378,31,31,r,1  1155 INFO: packet sent
1521675807.540349,31,31,r,1  1155 INFO: packet sent
1521675807.440377,31,31,r,1  1155 INFO: packet sent
1521675807.340533,31,31,r,1  1154 INFO: packet sent
1521675807.2403538,31,31,r,1  1154 INFO: packet sent
1521675807.140367,31,31,r,1  1154 INFO: packet sent
1521675807.040395,31,31,r,1  1154 INFO: packet sent
1521675806.9404118,31,31,r,1  1154 INFO: packet sent
1521675806.849517,31,31,r,1  1154 INFO: packet sent
1521675806.740341,31,31,r,1  1154 INFO: packet sent
1521675806.640396,31,31,r,1  1154 INFO: packet sent
1521675806.540343,31,31,r,1  1154 INFO: packet sent
1521675806.4408028,31,31,r,1  1154 INFO: packet sent
1521675806.340507,31,31,r,1  1153 INFO: packet sent
1521675806.24034,31,31,r,1  1153 INFO: packet sent
1521675806.140403,31,31,r,1  1153 INFO: packet sent
1521675806.040405,31,31,r,1  1153 INFO: packet sent
1521675805.940402,31,31,r,1  1153 INFO: packet sent
1521675805.849517,31,31,r,1  1153 INFO: packet sent
1521675805.7403288,31,31,r,1  1153 INFO: packet sent
1521675805.640396,31,31,r,1  1153 INFO: packet sent
1521675805.540343,31,31,r,1  1153 INFO: packet sent
1521675805.440391,31,31,r,1  1153 INFO: packet sent
1521675805.340524,31,31,r,1  1152 INFO: packet sent
1521675805.240386,31,31,r,1  1152 INFO: packet sent
1521675805.1404948,31,31,r,1  1152 INFO: packet sent
1521675805.0403779,31,31,r,1  1152 INFO: packet sent
1521675804.940397,31,31,r,1  1152 INFO: packet sent
1521675804.849559,31,31,r,1  1152 INFO: packet sent
1521675804.74037,31,31,r,1  1152 INFO: packet sent
1521675804.640399,31,31,r,1  1152 INFO: packet sent
1521675804.540384,31,31,r,1  1152 INFO: packet sent
1521675804.440392,31,31,r,1  1152 INFO: packet sent
1521675804.340528,31,31,r,1  1151 INFO: packet sent
1521675804.240422,31,31,r,1  1151 INFO: packet sent
1521675804.1404,31,31,r,1  1151 INFO: packet sent
1521675804.040386,31,31,r,1  1151 INFO: packet sent
1521675803.940466,31,31,r,1  1151 INFO: packet sent
1521675803.849482,31,31,r,1  1151 INFO: packet sent
1521675803.740355,31,31,r,1  1151 INFO: packet sent
1521675803.640369,31,31,r,1  1151 INFO: packet sent
1521675803.540369,31,31,r,1  1151 INFO: packet sent
1521675803.440376,31,31,r,1  1151 INFO: packet sent
1521675803.340475,31,31,r,1  1150 INFO: packet sent
1521675803.24037,31,31,r,1  1150 INFO: packet sent
1521675803.140389,31,31,r,1  1150 INFO: packet sent
1521675803.040386,31,31,r,1  1150 INFO: packet sent
1521675802.940398,31,31,r,1  1150 INFO: packet sent
1521675802.849469,31,31,r,1  1150 INFO: packet sent
1521675802.74036,31,31,r,1  1150 INFO: packet sent
1521675802.640381,31,31,r,1  1150 INFO: packet sent
1521675802.540349,31,31,r,1  1150 INFO: packet sent
