# timestamp,observer_id,node_id,direction,output
1521675831.65744,15,15,r,1  1179 INFO: packet sent
1521675831.558677,15,15,r,1  1179 INFO: packet sent
1521675831.457201,15,15,r,1  1179 INFO: packet sent
1521675831.356787,15,15,r,1  1178 INFO: packet sent
1521675831.256757,15,15,r,1  1178 INFO: packet sent
1521675831.157342,15,15,r,1  1178 INFO: packet sent
1521675831.056726,15,15,r,1  1178 INFO: packet sent
1521675830.957067,15,15,r,1  1178 INFO: packet sent
1521675830.8505552,15,15,r,1  1178 INFO: packet sent
1521675830.756736,15,15,r,1  1178 INFO: packet sent
1521675830.65677,15,15,r,1  1178 INFO: packet sent
1521675830.5567698,15,15,r,1  1178 INFO: packet sent
1521675830.4566538,15,15,r,1  1178 INFO: packet sent
1521675830.356722,15,15,r,1  1177 INFO: packet sent
1521675830.256733,15,15,r,1  1177 INFO: packet sent
1521675830.1573448,15,15,r,1  1177 INFO: packet sent
1521675830.056966,15,15,r,1  1177 INFO: packet sent
1521675829.957122,15,15,r,1  1177 INFO: packet sent
1521675829.849622,15,15,r,1  1177 INFO: packet sent
1521675829.74228,15,15,r,1  1177 INFO: packet sent
1521675829.642164,15,15,r,1  1177 INFO: packet sent
1521675829.5414119,15,15,r,1  1177 INFO: packet sent
1521675829.467711,15,15,r,1  1177 INFO: packet sent
1521675829.343492,15,15,r,1  1176 INFO: packet sent
1521675829.271284,15,15,r,1  1176 INFO: packet sent
1521675829.142055,15,15,r,1  1176 INFO: packet sent
1521675829.070207,15,15,r,1  1176 INFO: packet sent
1521675828.944456,15,15,r,1  1176 INFO: packet sent
1521675828.864249,15,15,r,1  1176 INFO: packet sent
1521675828.756696,15,15,r,1  1176 INFO: packet sent
1521675828.656691,15,15,r,1  1176 INFO: packet sent
1521675828.557107,15,15,r,1  1176 INFO: packet sent
1521675828.474144,15,15,r,1  1176 INFO: packet sent
1521675828.443063,15,15,r,1  1175 INFO: packet sent
1521675828.256688,15,15,r,1  1175 INFO: packet sent
1521675828.156944,15,15,r,1  1175 INFO: packet sent
1521675828.057183,15,15,r,1  1175 INFO: packet sent
1521675827.941705,15,15,r,1  1175 INFO: packet sent
1521675827.941705,15,15,r,1  1175 INFO: packet sent
1521675827.756673,15,15,r,1  1175 INFO: packet sent
1521675827.656693,15,15,r,1  1175 INFO: packet sent
1521675827.558459,15,15,r,1  1175 INFO: packet sent
1521675827.475065,15,15,r,1  1175 INFO: packet sent
1521675827.377173,15,15,r,1  1174 INFO: packet sent
1521675827.256598,15,15,r,1  1174 INFO: packet sent
1521675827.158056,15,15,r,1  1174 INFO: packet sent
1521675827.056613,15,15,r,1  1174 INFO: packet sent
1521675826.952613,15,15,r,1  1174 INFO: packet sent
1521675826.864204,15,15,r,1  1174 INFO: packet sent
1521675826.756618,15,15,r,1  1174 INFO: packet sent
1521675826.657155,15,15,r,1  1174 INFO: packet sent
1521675826.55689,15,15,r,1  1174 INFO: packet sent
1521675826.456902,15,15,r,1  1174 INFO: packet sent
1521675826.359328,15,15,r,1  1173 INFO: packet sent
1521675826.256891,15,15,r,1  1173 INFO: packet sent
1521675826.157031,15,15,r,1  1173 INFO: packet sent
1521675826.056854,15,15,r,1  1173 INFO: packet sent
1521675825.956918,15,15,r,1  1173 INFO: packet sent
1521675825.866252,15,15,r,1  1173 INFO: packet sent
1521675825.75688,15,15,r,1  1173 INFO: packet sent
1521675825.656874,15,15,r,1  1173 INFO: packet sent
1521675825.558049,15,15,r,1  1173 INFO: packet sent
1521675825.45688,15,15,r,1  1173 INFO: packet sent
1521675825.357191,15,15,r,1  1172 INFO: packet sent
1521675825.256887,15,15,r,1  1172 INFO: packet sent
1521675825.157185,15,15,r,1  1172 INFO: packet sent
1521675825.040323,15,15,r,1  1172 INFO: packet sent
1521675824.956876,15,15,r,1  1172 INFO: packet sent
1521675824.864136,15,15,r,1  1172 INFO: packet sent
1521675824.756867,15,15,r,1  1172 INFO: packet sent
1521675824.656888,15,15,r,1  1172 INFO: packet sent
1521675824.556859,15,15,r,1  1172 INFO: packet sent
1521675824.45681,15,15,r,1  1172 INFO: packet sent
1521675824.357945,15,15,r,1  1171 INFO: packet sent
1521675824.256833,15,15,r,1  1171 INFO: packet sent
1521675824.157191,15,15,r,1  1171 INFO: packet sent
1521675824.057125,15,15,r,1  1171 INFO: packet sent
1521675823.956861,15,15,r,1  1171 INFO: packet sent
1521675823.908128,15,15,r,1  1171 INFO: packet sent
1521675823.75683,15,15,r,1  1171 INFO: packet sent
1521675823.6568608,15,15,r,1  1171 INFO: packet sent
1521675823.557195,15,15,r,1  1171 INFO: packet sent
1521675823.442527,15,15,r,1  1171 INFO: packet sent
1521675823.413136,15,15,r,1  1170 INFO: packet sent
1521675823.256762,15,15,r,1  1170 INFO: packet sent
1521675823.166455,15,15,r,1  1170 INFO: packet sent
1521675823.065813,15,15,r,1  1170 INFO: packet sent
1521675822.986958,15,15,r,1  1170 INFO: packet sent
1521675822.931421,15,15,r,1  1170 INFO: packet sent
1521675822.756938,15,15,r,1  1170 INFO: packet sent
1521675822.6568038,15,15,r,1  1170 INFO: packet sent
1521675822.556818,15,15,r,1  1170 INFO: packet sent
1521675822.453048,15,15,r,1  1170 INFO: packet sent
1521675822.422137,15,15,r,1  1169 INFO: packet sent
1521675822.256829,15,15,r,1  1169 INFO: packet sent
1521675822.156944,15,15,r,1  1169 INFO: packet sent
1521675822.056839,15,15,r,1  1169 INFO: packet sent
1521675821.9747279,15,15,r,1  1169 INFO: packet sent
1521675821.94333,15,15,r,1  1169 INFO: packet sent
1521675821.756807,15,15,r,1  1169 INFO: packet sent
1521675821.65718,15,15,r,1  1169 INFO: packet sent
1521675821.5581279,15,15,r,1  1169 INFO: packet sent
1521675821.456892,15,15,r,1  1169 INFO: packet sent
1521675821.359843,15,15,r,1  1168 INFO: packet sent
1521675821.2570539,15,15,r,1  1168 INFO: packet sent
1521675821.172158,15,15,r,1  1168 INFO: packet sent
1521675821.056884,15,15,r,1  1168 INFO: packet sent
1521675820.956842,15,15,r,1  1168 INFO: packet sent
1521675820.8641882,15,15,r,1  1168 INFO: packet sent
1521675820.756886,15,15,r,1  1168 INFO: packet sent
1521675820.656884,15,15,r,1  1168 INFO: packet sent
1521675820.556866,15,15,r,1  1168 INFO: packet sent
1521675820.456868,15,15,r,1  1168 INFO: packet sent
1521675820.359023,15,15,r,1  1167 INFO: packet sent
1521675820.256866,15,15,r,1  1167 INFO: packet sent
1521675820.157105,15,15,r,1  1167 INFO: packet sent
1521675820.056816,15,15,r,1  1167 INFO: packet sent
1521675819.956865,15,15,r,1  1167 INFO: packet sent
1521675819.864042,15,15,r,1  1167 INFO: packet sent
1521675819.756834,15,15,r,1  1167 INFO: packet sent
1521675819.656832,15,15,r,1  1167 INFO: packet sent
1521675819.557951,15,15,r,1  1167 INFO: packet sent
1521675819.456834,15,15,r,1  1167 INFO: packet sent
1521675819.35783,15,15,r,1  1166 INFO: packet sent
1521675819.256834,15,15,r,1  1166 INFO: packet sent
1521675819.15733,15,15,r,1  1166 INFO: packet sent
1521675819.056902,15,15,r,1  1166 INFO: packet sent
1521675818.9567,15,15,r,1  1166 INFO: packet sent
1521675818.864985,15,15,r,1  1166 INFO: packet sent
1521675818.756845,15,15,r,1  1166 INFO: packet sent
1521675818.656949,15,15,r,1  1166 INFO: packet sent
1521675818.556884,15,15,r,1  1166 INFO: packet sent
1521675818.456705,15,15,r,1  1166 INFO: packet sent
1521675818.357001,15,15,r,1  1165 INFO: packet sent
1521675818.256807,15,15,r,1  1165 INFO: packet sent
1521675818.157022,15,15,r,1  1165 INFO: packet sent
1521675818.056799,15,15,r,1  1165 INFO: packet sent
1521675817.956801,15,15,r,1  1165 INFO: packet sent
1521675817.864691,15,15,r,1  1165 INFO: packet sent
1521675817.7608962,15,15,r,1  1165 INFO: packet sent
1521675817.660136,15,15,r,1  1165 INFO: packet sent
1521675817.557934,15,15,r,1  1165 INFO: packet sent
1521675817.456634,15,15,r,1  1165 INFO: packet sent
1521675817.35778,15,15,r,1  1164 INFO: packet sent
1521675817.268902,15,15,r,1  1164 INFO: packet sent
1521675817.157325,15,15,r,1  1164 INFO: packet sent
1521675817.05676,15,15,r,1  1164 INFO: packet sent
1521675816.957762,15,15,r,1  1164 INFO: packet sent
1521675816.867007,15,15,r,1  1164 INFO: packet sent
1521675816.790067,15,15,r,1  1164 INFO: packet sent
1521675816.65697,15,15,r,1  1164 INFO: packet sent
1521675816.556747,15,15,r,1  1164 INFO: packet sent
1521675816.456799,15,15,r,1  1164 INFO: packet sent
1521675816.3582358,15,15,r,1  1163 INFO: packet sent
1521675816.256788,15,15,r,1  1163 INFO: packet sent
1521675816.1569462,15,15,r,1  1163 INFO: packet sent
1521675816.0568368,15,15,r,1  1163 INFO: packet sent
1521675815.95679,15,15,r,1  1163 INFO: packet sent
1521675815.866739,15,15,r,1  1163 INFO: packet sent
1521675815.756861,15,15,r,1  1163 INFO: packet sent
1521675815.656882,15,15,r,1  1163 INFO: packet sent
1521675815.551996,15,15,r,1  1163 INFO: packet sent
1521675815.522551,15,15,r,1  1163 INFO: packet sent
1521675815.356741,15,15,r,1  1162 INFO: packet sent
1521675815.256699,15,15,r,1  1162 INFO: packet sent
1521675815.15733,15,15,r,1  1162 INFO: packet sent
1521675815.057702,15,15,r,1  1162 INFO: packet sent
1521675814.95688,15,15,r,1  1162 INFO: packet sent
1521675814.866739,15,15,r,1  1162 INFO: packet sent
1521675814.756726,15,15,r,1  1162 INFO: packet sent
1521675814.656821,15,15,r,1  1162 INFO: packet sent
1521675814.556807,15,15,r,1  1162 INFO: packet sent
1521675814.456851,15,15,r,1  1162 INFO: packet sent
1521675814.357791,15,15,r,1  1161 INFO: packet sent
1521675814.2567,15,15,r,1  1161 INFO: packet sent
1521675814.157176,15,15,r,1  1161 INFO: packet sent
1521675814.056899,15,15,r,1  1161 INFO: packet sent
1521675813.956856,15,15,r,1  1161 INFO: packet sent
1521675813.866714,15,15,r,1  1161 INFO: packet sent
1521675813.756716,15,15,r,1  1161 INFO: packet sent
1521675813.6567938,15,15,r,1  1161 INFO: packet sent
1521675813.55816,15,15,r,1  1161 INFO: packet sent
1521675813.49103,15,15,r,1  1161 INFO: packet sent
1521675813.356955,15,15,r,1  1160 INFO: packet sent
1521675813.257755,15,15,r,1  1160 INFO: packet sent
1521675813.168672,15,15,r,1  1160 INFO: packet sent
1521675813.066195,15,15,r,1  1160 INFO: packet sent
1521675813.0085769,15,15,r,1  1160 INFO: packet sent
1521675812.860666,15,15,r,1  1160 INFO: packet sent
1521675812.75723,15,15,r,1  1160 INFO: packet sent
1521675812.66599,15,15,r,1  1160 INFO: packet sent
1521675812.554029,15,15,r,1  1160 INFO: packet sent
1521675812.509162,15,15,r,1  1160 INFO: packet sent
1521675812.386244,15,15,r,1  1159 INFO: packet sent
1521675812.256859,15,15,r,1  1159 INFO: packet sent
1521675812.1656,15,15,r,1  1159 INFO: packet sent
1521675812.048558,15,15,r,1  1159 INFO: packet sent
1521675812.048558,15,15,r,1  1159 INFO: packet sent
1521675811.8685179,15,15,r,1  1159 INFO: packet sent
1521675811.765892,15,15,r,1  1159 INFO: packet sent
1521675811.668556,15,15,r,1  1159 INFO: packet sent
1521675811.577163,15,15,r,1  1159 INFO: packet sent
1521675811.519973,15,15,r,1  1159 INFO: packet sent
1521675811.365149,15,15,r,1  1158 INFO: packet sent
1521675811.265182,15,15,r,1  1158 INFO: packet sent
1521675811.166167,15,15,r,1  1158 INFO: packet sent
1521675811.067019,15,15,r,1  1158 INFO: packet sent
1521675810.9828699,15,15,r,1  1158 INFO: packet sent
1521675810.878762,15,15,r,1  1158 INFO: packet sent
1521675810.740016,15,15,r,1  1158 INFO: packet sent
1521675810.6759038,15,15,r,1  1158 INFO: packet sent
1521675810.543019,15,15,r,1  1158 INFO: packet sent
1521675810.478704,15,15,r,1  1158 INFO: packet sent
1521675810.344047,15,15,r,1  1157 INFO: packet sent
1521675810.243614,15,15,r,1  1157 INFO: packet sent
1521675810.1666179,15,15,r,1  1157 INFO: packet sent
1521675810.0867429,15,15,r,1  1157 INFO: packet sent
1521675809.9441302,15,15,r,1  1157 INFO: packet sent
1521675809.84974,15,15,r,1  1157 INFO: packet sent
1521675809.776187,15,15,r,1  1157 INFO: packet sent
1521675809.6655462,15,15,r,1  1157 INFO: packet sent
1521675809.565074,15,15,r,1  1157 INFO: packet sent
1521675809.465538,15,15,r,1  1157 INFO: packet sent
1521675809.365498,15,15,r,1  1156 INFO: packet sent
1521675809.265542,15,15,r,1  1156 INFO: packet sent
1521675809.16607,15,15,r,1  1156 INFO: packet sent
1521675809.065532,15,15,r,1  1156 INFO: packet sent
1521675808.965559,15,15,r,1  1156 INFO: packet sent
1521675808.84355,15,15,r,1  1156 INFO: packet sent
1521675808.765569,15,15,r,1  1156 INFO: packet sent
1521675808.665659,15,15,r,1  1156 INFO: packet sent
1521675808.540827,15,15,r,1  1156 INFO: packet sent
1521675808.444077,15,15,r,1  1156 INFO: packet sent
1521675808.339988,15,15,r,1  1155 INFO: packet sent
1521675808.243782,15,15,r,1  1155 INFO: packet sent
1521675808.170674,15,15,r,1  1155 INFO: packet sent
1521675808.0441,15,15,r,1  1155 INFO: packet sent
1521675807.9469779,15,15,r,1  1155 INFO: packet sent
1521675807.884378,15,15,r,1  1155 INFO: packet sent
1521675807.7940528,15,15,r,1  1155 INFO: packet sent
1521675807.682847,15,15,r,1  1155 INFO: packet sent
1521675807.541822,15,15,r,1  1155 INFO: packet sent
1521675807.461859,15,15,r,1  1155 INFO: packet sent
1521675807.369724,15,15,r,1  1154 INFO: packet sent
1521675807.26078,15,15,r,1  1154 INFO: packet sent
1521675807.173877,15,15,r,1  1154 INFO: packet sent
1521675807.068065,15,15,r,1  1154 INFO: packet sent
1521675806.9717538,15,15,r,1  1154 INFO: packet sent
1521675806.868784,15,15,r,1  1154 INFO: packet sent
1521675806.764615,15,15,r,1  1154 INFO: packet sent
1521675806.665493,15,15,r,1  1154 INFO: packet sent
1521675806.565434,15,15,r,1  1154 INFO: packet sent
1521675806.4658868,15,15,r,1  1154 INFO: packet sent
1521675806.365551,15,15,r,1  1153 INFO: packet sent
1521675806.265594,15,15,r,1  1153 INFO: packet sent
1521675806.175596,15,15,r,1  1153 INFO: packet sent
1521675806.065546,15,15,r,1  1153 INFO: packet sent
1521675805.965812,15,15,r,1  1153 INFO: packet sent
1521675805.880384,15,15,r,1  1153 INFO: packet sent
1521675805.765594,15,15,r,1  1153 INFO: packet sent
1521675805.647022,15,15,r,1  1153 INFO: packet sent
1521675805.592845,15,15,r,1  1153 INFO: packet sent
1521675805.465581,15,15,r,1  1153 INFO: packet sent
1521675805.378782,15,15,r,1  1152 INFO: packet sent
1521675805.2469609,15,15,r,1  1152 INFO: packet sent
1521675805.182591,15,15,r,1  1152 INFO: packet sent
1521675805.065502,15,15,r,1  1152 INFO: packet sent
1521675804.965522,15,15,r,1  1152 INFO: packet sent
1521675804.876388,15,15,r,1  1152 INFO: packet sent
1521675804.765568,15,15,r,1  1152 INFO: packet sent
1521675804.665529,15,15,r,1  1152 INFO: packet sent
1521675804.565583,15,15,r,1  1152 INFO: packet sent
1521675804.465559,15,15,r,1  1152 INFO: packet sent
1521675804.365571,15,15,r,1  1151 INFO: packet sent
1521675804.2665439,15,15,r,1  1151 INFO: packet sent
1521675804.1658552,15,15,r,1  1151 INFO: packet sent
1521675804.065599,15,15,r,1  1151 INFO: packet sent
1521675803.957781,15,15,r,1  1151 INFO: packet sent
1521675803.864505,15,15,r,1  1151 INFO: packet sent
1521675803.7566118,15,15,r,1  1151 INFO: packet sent
1521675803.656621,15,15,r,1  1151 INFO: packet sent
1521675803.5573778,15,15,r,1  1151 INFO: packet sent
1521675803.456634,15,15,r,1  1151 INFO: packet sent
1521675803.3569689,15,15,r,1  1150 INFO: packet sent
1521675803.256658,15,15,r,1  1150 INFO: packet sent
1521675803.157444,15,15,r,1  1150 INFO: packet sent
1521675803.056612,15,15,r,1  1150 INFO: packet sent
1521675802.956957,15,15,r,1  1150 INFO: packet sent
1521675802.864496,15,15,r,1  1150 INFO: packet sent
1521675802.756613,15,15,r,1  1150 INFO: packet sent
1521675802.656609,15,15,r,1  1150 INFO: packet sent
1521675802.556615,15,15,r,1  1150 INFO: packet sent
1521675802.456593,15,15,r,1  1150 INFO: packet sent
