# timestamp,observer_id,node_id,direction,output
1521741457.678978,25,25,r,25  1194 INFO: rcv=11923 miss=4 boot=5 per=1311 m_hop=9 snr=32dBm avg_snr=40dBm
1521741457.578797,25,25,r,25  1194 INFO: rcv=11922 miss=4 boot=5 per=1311 m_hop=9 snr=42dBm avg_snr=40dBm
1521741457.47896,25,25,r,25  1194 INFO: rcv=11921 miss=4 boot=5 per=1311 m_hop=9 snr=31dBm avg_snr=40dBm
1521741457.378864,25,25,r,25  1193 INFO: rcv=11920 miss=4 boot=5 per=1311 m_hop=9 snr=41dBm avg_snr=40dBm
1521741457.278847,25,25,r,25  1193 INFO: rcv=11919 miss=4 boot=5 per=1311 m_hop=9 snr=35dBm avg_snr=40dBm
1521741457.178558,25,25,r,25  1193 INFO: rcv=11918 miss=4 boot=5 per=1311 m_hop=9 snr=43dBm avg_snr=40dBm
1521741457.078959,25,25,r,25  1193 INFO: rcv=11917 miss=4 boot=5 per=1311 m_hop=9 snr=45dBm avg_snr=40dBm
1521741456.978827,25,25,r,25  1193 INFO: rcv=11916 miss=4 boot=5 per=1311 m_hop=9 snr=38dBm avg_snr=40dBm
1521741456.878947,25,25,r,25  1193 INFO: rcv=11915 miss=4 boot=5 per=1311 m_hop=9 snr=45dBm avg_snr=40dBm
1521741456.778826,25,25,r,25  1193 INFO: rcv=11914 miss=4 boot=5 per=1311 m_hop=9 snr=38dBm avg_snr=40dBm
1521741456.679194,25,25,r,25  1193 INFO: rcv=11913 miss=4 boot=5 per=1311 m_hop=9 snr=35dBm avg_snr=40dBm
1521741456.578849,25,25,r,25  1193 INFO: rcv=11912 miss=4 boot=5 per=1311 m_hop=9 snr=45dBm avg_snr=40dBm
1521741456.47898,25,25,r,25  1193 INFO: rcv=11911 miss=4 boot=5 per=1311 m_hop=9 snr=33dBm avg_snr=40dBm
1521741456.3788419,25,25,r,25  1192 INFO: rcv=11910 miss=4 boot=5 per=1311 m_hop=9 snr=38dBm avg_snr=40dBm
1521741456.2788439,25,25,r,25  1192 INFO: rcv=11909 miss=4 boot=5 per=1311 m_hop=9 snr=60dBm avg_snr=40dBm
1521741456.178567,25,25,r,25  1192 INFO: rcv=11908 miss=4 boot=5 per=1311 m_hop=9 snr=36dBm avg_snr=40dBm
1521741456.0788028,25,25,r,25  1192 INFO: rcv=11907 miss=4 boot=5 per=1311 m_hop=9 snr=40dBm avg_snr=40dBm
1521741455.978823,25,25,r,25  1192 INFO: rcv=11906 miss=4 boot=5 per=1310 m_hop=9 snr=46dBm avg_snr=40dBm
1521741455.878957,25,25,r,25  1192 INFO: rcv=11905 miss=4 boot=5 per=1310 m_hop=9 snr=45dBm avg_snr=40dBm
1521741455.7792358,25,25,r,25  1192 INFO: rcv=11904 miss=4 boot=5 per=1310 m_hop=9 snr=37dBm avg_snr=40dBm
1521741455.726524,25,25,r,25  1192 INFO: rcv=11903 miss=4 boot=5 per=1310 m_hop=9 snr=47dBm avg_snr=40dBm
1521741455.578819,25,25,r,25  1192 INFO: rcv=11902 miss=4 boot=5 per=1310 m_hop=9 snr=48dBm avg_snr=40dBm
1521741455.478959,25,25,r,25  1192 INFO: rcv=11901 miss=4 boot=5 per=1310 m_hop=9 snr=32dBm avg_snr=40dBm
1521741455.378783,25,25,r,25  1191 INFO: rcv=11900 miss=4 boot=5 per=1310 m_hop=9 snr=34dBm avg_snr=40dBm
1521741455.278748,25,25,r,25  1191 INFO: rcv=11899 miss=4 boot=5 per=1310 m_hop=9 snr=48dBm avg_snr=40dBm
1521741455.178832,25,25,r,25  1191 INFO: rcv=11898 miss=4 boot=5 per=1310 m_hop=9 snr=30dBm avg_snr=40dBm
1521741455.078809,25,25,r,25  1191 INFO: rcv=11897 miss=4 boot=5 per=1310 m_hop=9 snr=41dBm avg_snr=40dBm
1521741454.978785,25,25,r,25  1191 INFO: rcv=11896 miss=4 boot=5 per=1310 m_hop=9 snr=32dBm avg_snr=40dBm
1521741454.878943,25,25,r,25  1191 INFO: rcv=11895 miss=4 boot=5 per=1310 m_hop=9 snr=50dBm avg_snr=40dBm
1521741454.7787778,25,25,r,25  1191 INFO: rcv=11894 miss=4 boot=5 per=1310 m_hop=9 snr=40dBm avg_snr=40dBm
1521741454.678807,25,25,r,25  1191 INFO: rcv=11893 miss=4 boot=5 per=1310 m_hop=9 snr=45dBm avg_snr=40dBm
1521741454.578794,25,25,r,25  1191 INFO: rcv=11892 miss=4 boot=5 per=1310 m_hop=9 snr=34dBm avg_snr=40dBm
1521741454.478925,25,25,r,25  1191 INFO: rcv=11891 miss=4 boot=5 per=1310 m_hop=9 snr=28dBm avg_snr=40dBm
1521741454.3755212,25,25,r,25  1190 INFO: rcv=11890 miss=4 boot=5 per=1310 m_hop=9 snr=35dBm avg_snr=40dBm
1521741454.3470118,25,25,r,25  1190 INFO: rcv=11889 miss=4 boot=5 per=1310 m_hop=9 snr=41dBm avg_snr=40dBm
1521741454.178782,25,25,r,25  1190 INFO: rcv=11888 miss=4 boot=5 per=1310 m_hop=9 snr=40dBm avg_snr=40dBm
1521741454.078933,25,25,r,25  1190 INFO: rcv=11887 miss=4 boot=5 per=1310 m_hop=9 snr=38dBm avg_snr=40dBm
1521741453.978936,25,25,r,25  1190 INFO: rcv=11886 miss=4 boot=5 per=1309 m_hop=9 snr=38dBm avg_snr=40dBm
1521741453.8789349,25,25,r,25  1190 INFO: rcv=11885 miss=4 boot=5 per=1310 m_hop=9 snr=46dBm avg_snr=40dBm
1521741453.780051,25,25,r,25  1190 INFO: rcv=11884 miss=4 boot=5 per=1310 m_hop=9 snr=29dBm avg_snr=40dBm
1521741453.678823,25,25,r,25  1190 INFO: rcv=11883 miss=4 boot=5 per=1309 m_hop=9 snr=26dBm avg_snr=40dBm
1521741453.578809,25,25,r,25  1190 INFO: rcv=11882 miss=4 boot=5 per=1310 m_hop=9 snr=37dBm avg_snr=40dBm
1521741453.47892,25,25,r,25  1190 INFO: rcv=11881 miss=4 boot=5 per=1309 m_hop=9 snr=40dBm avg_snr=40dBm
1521741453.3789868,25,25,r,25  1189 INFO: rcv=11880 miss=4 boot=5 per=1309 m_hop=9 snr=27dBm avg_snr=40dBm
1521741453.278784,25,25,r,25  1189 INFO: rcv=11879 miss=4 boot=5 per=1309 m_hop=9 snr=33dBm avg_snr=40dBm
1521741453.178807,25,25,r,25  1189 INFO: rcv=11878 miss=4 boot=5 per=1309 m_hop=9 snr=46dBm avg_snr=40dBm
1521741453.078794,25,25,r,25  1189 INFO: rcv=11877 miss=4 boot=5 per=1309 m_hop=9 snr=42dBm avg_snr=40dBm
1521741452.978904,25,25,r,25  1189 INFO: rcv=11876 miss=4 boot=5 per=1310 m_hop=9 snr=32dBm avg_snr=40dBm
1521741452.8789449,25,25,r,25  1189 INFO: rcv=11875 miss=4 boot=5 per=1309 m_hop=9 snr=30dBm avg_snr=40dBm
1521741452.779427,25,25,r,25  1189 INFO: rcv=11874 miss=4 boot=5 per=1309 m_hop=9 snr=40dBm avg_snr=40dBm
1521741452.680244,25,25,r,25  1189 INFO: rcv=11873 miss=4 boot=5 per=1309 m_hop=9 snr=35dBm avg_snr=40dBm
1521741452.580904,25,25,r,25  1189 INFO: rcv=11872 miss=4 boot=5 per=1309 m_hop=9 snr=36dBm avg_snr=40dBm
1521741452.482167,25,25,r,25  1189 INFO: rcv=11871 miss=4 boot=5 per=1309 m_hop=9 snr=34dBm avg_snr=40dBm
1521741452.380269,25,25,r,25  1188 INFO: rcv=11870 miss=4 boot=5 per=1309 m_hop=9 snr=51dBm avg_snr=40dBm
1521741452.280038,25,25,r,25  1188 INFO: rcv=11869 miss=4 boot=5 per=1309 m_hop=9 snr=38dBm avg_snr=40dBm
1521741452.179132,25,25,r,25  1188 INFO: rcv=11868 miss=4 boot=5 per=1309 m_hop=9 snr=30dBm avg_snr=40dBm
1521741452.082788,25,25,r,25  1188 INFO: rcv=11867 miss=4 boot=5 per=1309 m_hop=9 snr=56dBm avg_snr=40dBm
1521741451.98403,25,25,r,25  1188 INFO: rcv=11866 miss=4 boot=5 per=1309 m_hop=9 snr=33dBm avg_snr=40dBm
1521741451.880264,25,25,r,25  1188 INFO: rcv=11865 miss=4 boot=5 per=1309 m_hop=9 snr=35dBm avg_snr=40dBm
1521741451.78003,25,25,r,25  1188 INFO: rcv=11864 miss=4 boot=5 per=1309 m_hop=9 snr=44dBm avg_snr=40dBm
1521741451.678812,25,25,r,25  1188 INFO: rcv=11863 miss=4 boot=5 per=1309 m_hop=9 snr=43dBm avg_snr=40dBm
1521741451.579081,25,25,r,25  1188 INFO: rcv=11862 miss=4 boot=5 per=1309 m_hop=9 snr=33dBm avg_snr=40dBm
1521741451.478938,25,25,r,25  1188 INFO: rcv=11861 miss=4 boot=5 per=1309 m_hop=9 snr=32dBm avg_snr=40dBm
1521741451.378814,25,25,r,25  1187 INFO: rcv=11860 miss=4 boot=5 per=1309 m_hop=9 snr=39dBm avg_snr=40dBm
1521741451.278767,25,25,r,25  1187 INFO: rcv=11859 miss=4 boot=5 per=1309 m_hop=9 snr=50dBm avg_snr=40dBm
1521741451.178791,25,25,r,25  1187 INFO: rcv=11858 miss=4 boot=5 per=1309 m_hop=9 snr=34dBm avg_snr=40dBm
1521741451.078749,25,25,r,25  1187 INFO: rcv=11857 miss=4 boot=5 per=1309 m_hop=9 snr=49dBm avg_snr=40dBm
1521741450.978785,25,25,r,25  1187 INFO: rcv=11856 miss=4 boot=5 per=1308 m_hop=9 snr=55dBm avg_snr=40dBm
1521741450.878859,25,25,r,25  1187 INFO: rcv=11855 miss=4 boot=5 per=1308 m_hop=9 snr=45dBm avg_snr=40dBm
1521741450.778791,25,25,r,25  1187 INFO: rcv=11854 miss=4 boot=5 per=1308 m_hop=9 snr=31dBm avg_snr=40dBm
1521741450.678791,25,25,r,25  1187 INFO: rcv=11853 miss=4 boot=5 per=1309 m_hop=9 snr=59dBm avg_snr=40dBm
1521741450.578775,25,25,r,25  1187 INFO: rcv=11852 miss=4 boot=5 per=1308 m_hop=9 snr=56dBm avg_snr=40dBm
1521741450.478899,25,25,r,25  1187 INFO: rcv=11851 miss=4 boot=5 per=1308 m_hop=9 snr=42dBm avg_snr=40dBm
1521741450.378721,25,25,r,25  1186 INFO: rcv=11850 miss=4 boot=5 per=1308 m_hop=9 snr=33dBm avg_snr=40dBm
1521741450.278745,25,25,r,25  1186 INFO: rcv=11849 miss=4 boot=5 per=1308 m_hop=9 snr=31dBm avg_snr=40dBm
1521741450.178777,25,25,r,25  1186 INFO: rcv=11848 miss=4 boot=5 per=1308 m_hop=9 snr=39dBm avg_snr=40dBm
1521741450.078769,25,25,r,25  1186 INFO: rcv=11847 miss=4 boot=5 per=1308 m_hop=9 snr=39dBm avg_snr=40dBm
1521741449.978785,25,25,r,25  1186 INFO: rcv=11846 miss=4 boot=5 per=1308 m_hop=9 snr=34dBm avg_snr=40dBm
1521741449.878882,25,25,r,25  1186 INFO: rcv=11845 miss=4 boot=5 per=1308 m_hop=9 snr=35dBm avg_snr=40dBm
1521741449.782676,25,25,r,25  1186 INFO: rcv=11844 miss=4 boot=5 per=1308 m_hop=9 snr=38dBm avg_snr=40dBm
1521741449.6787179,25,25,r,25  1186 INFO: rcv=11843 miss=4 boot=5 per=1308 m_hop=9 snr=35dBm avg_snr=40dBm
1521741449.578773,25,25,r,25  1186 INFO: rcv=11842 miss=4 boot=5 per=1308 m_hop=9 snr=53dBm avg_snr=40dBm
1521741449.478924,25,25,r,25  1186 INFO: rcv=11841 miss=4 boot=5 per=1308 m_hop=9 snr=28dBm avg_snr=40dBm
1521741449.3787632,25,25,r,25  1185 INFO: rcv=11840 miss=4 boot=5 per=1308 m_hop=9 snr=34dBm avg_snr=40dBm
1521741449.278743,25,25,r,25  1185 INFO: rcv=11839 miss=4 boot=5 per=1308 m_hop=9 snr=42dBm avg_snr=40dBm
1521741449.178771,25,25,r,25  1185 INFO: rcv=11838 miss=4 boot=5 per=1308 m_hop=9 snr=35dBm avg_snr=40dBm
1521741449.078763,25,25,r,25  1185 INFO: rcv=11837 miss=4 boot=5 per=1308 m_hop=9 snr=54dBm avg_snr=40dBm
1521741448.978853,25,25,r,25  1185 INFO: rcv=11836 miss=4 boot=5 per=1308 m_hop=9 snr=36dBm avg_snr=40dBm
1521741448.87884,25,25,r,25  1185 INFO: rcv=11835 miss=4 boot=5 per=1308 m_hop=9 snr=41dBm avg_snr=40dBm
1521741448.778753,25,25,r,25  1185 INFO: rcv=11834 miss=4 boot=5 per=1308 m_hop=9 snr=36dBm avg_snr=40dBm
1521741448.678745,25,25,r,25  1185 INFO: rcv=11833 miss=4 boot=5 per=1308 m_hop=9 snr=29dBm avg_snr=40dBm
1521741448.578742,25,25,r,25  1185 INFO: rcv=11832 miss=4 boot=5 per=1307 m_hop=9 snr=27dBm avg_snr=40dBm
1521741448.478899,25,25,r,25  1185 INFO: rcv=11831 miss=4 boot=5 per=1308 m_hop=9 snr=31dBm avg_snr=40dBm
1521741448.378751,25,25,r,25  1184 INFO: rcv=11830 miss=4 boot=5 per=1308 m_hop=9 snr=39dBm avg_snr=40dBm
1521741448.27875,25,25,r,25  1184 INFO: rcv=11829 miss=4 boot=5 per=1308 m_hop=9 snr=34dBm avg_snr=40dBm
1521741448.178726,25,25,r,25  1184 INFO: rcv=11828 miss=4 boot=5 per=1308 m_hop=9 snr=43dBm avg_snr=40dBm
1521741448.078684,25,25,r,25  1184 INFO: rcv=11827 miss=4 boot=5 per=1307 m_hop=9 snr=33dBm avg_snr=40dBm
1521741447.978676,25,25,r,25  1184 INFO: rcv=11826 miss=4 boot=5 per=1307 m_hop=9 snr=34dBm avg_snr=40dBm
1521741447.87881,25,25,r,25  1184 INFO: rcv=11825 miss=4 boot=5 per=1308 m_hop=9 snr=34dBm avg_snr=40dBm
1521741447.779258,25,25,r,25  1184 INFO: rcv=11824 miss=4 boot=5 per=1308 m_hop=9 snr=47dBm avg_snr=40dBm
1521741447.6787279,25,25,r,25  1184 INFO: rcv=11823 miss=4 boot=5 per=1308 m_hop=9 snr=26dBm avg_snr=40dBm
1521741447.578747,25,25,r,25  1184 INFO: rcv=11822 miss=4 boot=5 per=1308 m_hop=9 snr=41dBm avg_snr=40dBm
1521741447.478935,25,25,r,25  1184 INFO: rcv=11821 miss=4 boot=5 per=1308 m_hop=9 snr=50dBm avg_snr=40dBm
1521741447.3787289,25,25,r,25  1183 INFO: rcv=11820 miss=4 boot=5 per=1308 m_hop=9 snr=35dBm avg_snr=40dBm
1521741447.2786689,25,25,r,25  1183 INFO: rcv=11819 miss=4 boot=5 per=1307 m_hop=9 snr=32dBm avg_snr=40dBm
1521741447.178704,25,25,r,25  1183 INFO: rcv=11818 miss=4 boot=5 per=1307 m_hop=9 snr=51dBm avg_snr=40dBm
1521741447.100965,25,25,r,25  1183 INFO: rcv=11817 miss=4 boot=5 per=1307 m_hop=9 snr=32dBm avg_snr=40dBm
1521741447.066097,25,25,r,25  1183 INFO: rcv=11816 miss=4 boot=5 per=1307 m_hop=9 snr=35dBm avg_snr=40dBm
1521741446.878901,25,25,r,25  1183 INFO: rcv=11815 miss=4 boot=5 per=1307 m_hop=9 snr=29dBm avg_snr=40dBm
1521741446.779263,25,25,r,25  1183 INFO: rcv=11814 miss=4 boot=5 per=1307 m_hop=9 snr=32dBm avg_snr=40dBm
1521741446.678725,25,25,r,25  1183 INFO: rcv=11813 miss=4 boot=5 per=1307 m_hop=9 snr=37dBm avg_snr=40dBm
1521741446.578744,25,25,r,25  1183 INFO: rcv=11812 miss=4 boot=5 per=1307 m_hop=9 snr=41dBm avg_snr=40dBm
1521741446.478868,25,25,r,25  1183 INFO: rcv=11811 miss=4 boot=5 per=1306 m_hop=9 snr=26dBm avg_snr=40dBm
1521741446.378737,25,25,r,25  1182 INFO: rcv=11810 miss=4 boot=5 per=1307 m_hop=9 snr=38dBm avg_snr=40dBm
1521741446.278681,25,25,r,25  1182 INFO: rcv=11809 miss=4 boot=5 per=1306 m_hop=9 snr=50dBm avg_snr=40dBm
1521741446.17874,25,25,r,25  1182 INFO: rcv=11808 miss=4 boot=5 per=1307 m_hop=9 snr=45dBm avg_snr=40dBm
1521741446.0786688,25,25,r,25  1182 INFO: rcv=11807 miss=4 boot=5 per=1307 m_hop=9 snr=52dBm avg_snr=40dBm
1521741445.978738,25,25,r,25  1182 INFO: rcv=11806 miss=4 boot=5 per=1307 m_hop=9 snr=29dBm avg_snr=40dBm
1521741445.878825,25,25,r,25  1182 INFO: rcv=11805 miss=4 boot=5 per=1307 m_hop=9 snr=36dBm avg_snr=40dBm
1521741445.7800689,25,25,r,25  1182 INFO: rcv=11804 miss=4 boot=5 per=1306 m_hop=9 snr=32dBm avg_snr=40dBm
1521741445.6787212,25,25,r,25  1182 INFO: rcv=11803 miss=4 boot=5 per=1306 m_hop=9 snr=44dBm avg_snr=40dBm
1521741445.578696,25,25,r,25  1182 INFO: rcv=11802 miss=4 boot=5 per=1306 m_hop=9 snr=36dBm avg_snr=40dBm
1521741445.478898,25,25,r,25  1182 INFO: rcv=11801 miss=4 boot=5 per=1306 m_hop=9 snr=31dBm avg_snr=40dBm
1521741445.3786778,25,25,r,25  1181 INFO: rcv=11800 miss=4 boot=5 per=1306 m_hop=9 snr=40dBm avg_snr=40dBm
1521741445.278731,25,25,r,25  1181 INFO: rcv=11799 miss=4 boot=5 per=1306 m_hop=9 snr=37dBm avg_snr=40dBm
1521741445.178711,25,25,r,25  1181 INFO: rcv=11798 miss=4 boot=5 per=1306 m_hop=9 snr=40dBm avg_snr=40dBm
1521741445.078731,25,25,r,25  1181 INFO: rcv=11797 miss=4 boot=5 per=1306 m_hop=9 snr=39dBm avg_snr=40dBm
1521741444.978703,25,25,r,25  1181 INFO: rcv=11796 miss=4 boot=5 per=1306 m_hop=9 snr=34dBm avg_snr=40dBm
1521741444.878803,25,25,r,25  1181 INFO: rcv=11795 miss=4 boot=5 per=1306 m_hop=9 snr=27dBm avg_snr=40dBm
1521741444.7790382,25,25,r,25  1181 INFO: rcv=11794 miss=4 boot=5 per=1305 m_hop=9 snr=32dBm avg_snr=40dBm
1521741444.679023,25,25,r,25  1181 INFO: rcv=11793 miss=4 boot=5 per=1305 m_hop=9 snr=38dBm avg_snr=40dBm
1521741444.579927,25,25,r,25  1181 INFO: rcv=11792 miss=4 boot=5 per=1305 m_hop=9 snr=29dBm avg_snr=40dBm
1521741444.480835,25,25,r,25  1181 INFO: rcv=11791 miss=4 boot=5 per=1306 m_hop=9 snr=49dBm avg_snr=40dBm
1521741444.380234,25,25,r,25  1180 INFO: rcv=11790 miss=4 boot=5 per=1305 m_hop=9 snr=52dBm avg_snr=40dBm
1521741444.281733,25,25,r,25  1180 INFO: rcv=11789 miss=4 boot=5 per=1306 m_hop=9 snr=31dBm avg_snr=40dBm
1521741444.1787,25,25,r,25  1180 INFO: rcv=11788 miss=4 boot=5 per=1306 m_hop=9 snr=43dBm avg_snr=40dBm
1521741444.078696,25,25,r,25  1180 INFO: rcv=11787 miss=4 boot=5 per=1306 m_hop=9 snr=57dBm avg_snr=40dBm
1521741443.978889,25,25,r,25  1180 INFO: rcv=11786 miss=4 boot=5 per=1306 m_hop=9 snr=32dBm avg_snr=40dBm
1521741443.878849,25,25,r,25  1180 INFO: rcv=11785 miss=4 boot=5 per=1306 m_hop=9 snr=39dBm avg_snr=40dBm
1521741443.7802038,25,25,r,25  1180 INFO: rcv=11784 miss=4 boot=5 per=1306 m_hop=9 snr=46dBm avg_snr=40dBm
1521741443.678684,25,25,r,25  1180 INFO: rcv=11783 miss=4 boot=5 per=1306 m_hop=9 snr=46dBm avg_snr=40dBm
1521741443.578692,25,25,r,25  1180 INFO: rcv=11782 miss=4 boot=5 per=1306 m_hop=9 snr=43dBm avg_snr=40dBm
1521741443.478877,25,25,r,25  1180 INFO: rcv=11781 miss=4 boot=5 per=1306 m_hop=9 snr=38dBm avg_snr=40dBm
1521741443.3787029,25,25,r,25  1179 INFO: rcv=11780 miss=4 boot=5 per=1306 m_hop=9 snr=36dBm avg_snr=40dBm
1521741443.2786849,25,25,r,25  1179 INFO: rcv=11779 miss=4 boot=5 per=1306 m_hop=9 snr=31dBm avg_snr=40dBm
1521741443.178745,25,25,r,25  1179 INFO: rcv=11778 miss=4 boot=5 per=1306 m_hop=9 snr=41dBm avg_snr=40dBm
