# timestamp,observer_id,node_id,direction,output
1521741451.790258,1,1,r,1  1188 INFO: packet sent
1521741451.690263,1,1,r,1  1188 INFO: packet sent
1521741451.595582,1,1,r,1  1188 INFO: packet sent
1521741451.490447,1,1,r,1  1188 INFO: packet sent
1521741451.398983,1,1,r,1  1188 INFO: packet sent
1521741451.290241,1,1,r,1  1187 INFO: packet sent
1521741451.190229,1,1,r,1  1187 INFO: packet sent
1521741451.090261,1,1,r,1  1187 INFO: packet sent
1521741450.990255,1,1,r,1  1187 INFO: packet sent
1521741450.89047,1,1,r,1  1187 INFO: packet sent
1521741450.790239,1,1,r,1  1187 INFO: packet sent
1521741450.690254,1,1,r,1  1187 INFO: packet sent
1521741450.5902698,1,1,r,1  1187 INFO: packet sent
1521741450.490253,1,1,r,1  1187 INFO: packet sent
1521741450.390441,1,1,r,1  1187 INFO: packet sent
1521741450.290251,1,1,r,1  1186 INFO: packet sent
1521741450.190505,1,1,r,1  1186 INFO: packet sent
1521741450.0903609,1,1,r,1  1186 INFO: packet sent
1521741449.990324,1,1,r,1  1186 INFO: packet sent
1521741449.89046,1,1,r,1  1186 INFO: packet sent
1521741449.790251,1,1,r,1  1186 INFO: packet sent
1521741449.690525,1,1,r,1  1186 INFO: packet sent
1521741449.590214,1,1,r,1  1186 INFO: packet sent
1521741449.490283,1,1,r,1  1186 INFO: packet sent
1521741449.390841,1,1,r,1  1186 INFO: packet sent
1521741449.29038,1,1,r,1  1185 INFO: packet sent
1521741449.174418,1,1,r,1  1185 INFO: packet sent
1521741449.090255,1,1,r,1  1185 INFO: packet sent
1521741448.990449,1,1,r,1  1185 INFO: packet sent
1521741448.890471,1,1,r,1  1185 INFO: packet sent
1521741448.7902,1,1,r,1  1185 INFO: packet sent
1521741448.690207,1,1,r,1  1185 INFO: packet sent
1521741448.590208,1,1,r,1  1185 INFO: packet sent
1521741448.490375,1,1,r,1  1185 INFO: packet sent
1521741448.390904,1,1,r,1  1185 INFO: packet sent
1521741448.290179,1,1,r,1  1184 INFO: packet sent
1521741448.1902509,1,1,r,1  1184 INFO: packet sent
1521741448.090214,1,1,r,1  1184 INFO: packet sent
1521741447.990217,1,1,r,1  1184 INFO: packet sent
1521741447.890383,1,1,r,1  1184 INFO: packet sent
1521741447.790467,1,1,r,1  1184 INFO: packet sent
1521741447.690196,1,1,r,1  1184 INFO: packet sent
1521741447.59039,1,1,r,1  1184 INFO: packet sent
1521741447.490896,1,1,r,1  1184 INFO: packet sent
1521741447.390825,1,1,r,1  1184 INFO: packet sent
1521741447.290188,1,1,r,1  1183 INFO: packet sent
1521741447.190167,1,1,r,1  1183 INFO: packet sent
1521741447.090164,1,1,r,1  1183 INFO: packet sent
1521741446.990418,1,1,r,1  1183 INFO: packet sent
1521741446.890839,1,1,r,1  1183 INFO: packet sent
1521741446.790163,1,1,r,1  1183 INFO: packet sent
1521741446.690167,1,1,r,1  1183 INFO: packet sent
1521741446.590142,1,1,r,1  1183 INFO: packet sent
1521741446.490375,1,1,r,1  1183 INFO: packet sent
1521741446.390295,1,1,r,1  1183 INFO: packet sent
1521741446.2903779,1,1,r,1  1182 INFO: packet sent
1521741446.190145,1,1,r,1  1182 INFO: packet sent
1521741446.090147,1,1,r,1  1182 INFO: packet sent
1521741445.99014,1,1,r,1  1182 INFO: packet sent
1521741445.890151,1,1,r,1  1182 INFO: packet sent
1521741445.79015,1,1,r,1  1182 INFO: packet sent
1521741445.69013,1,1,r,1  1182 INFO: packet sent
1521741445.590126,1,1,r,1  1182 INFO: packet sent
1521741445.4903462,1,1,r,1  1182 INFO: packet sent
1521741445.390857,1,1,r,1  1182 INFO: packet sent
1521741445.290097,1,1,r,1  1181 INFO: packet sent
1521741445.190119,1,1,r,1  1181 INFO: packet sent
1521741445.090114,1,1,r,1  1181 INFO: packet sent
1521741444.990113,1,1,r,1  1181 INFO: packet sent
1521741444.87711,1,1,r,1  1181 INFO: packet sent
1521741444.790131,1,1,r,1  1181 INFO: packet sent
1521741444.690115,1,1,r,1  1181 INFO: packet sent
1521741444.5901198,1,1,r,1  1181 INFO: packet sent
1521741444.490339,1,1,r,1  1181 INFO: packet sent
1521741444.390197,1,1,r,1  1181 INFO: packet sent
1521741444.290083,1,1,r,1  1180 INFO: packet sent
1521741444.190427,1,1,r,1  1180 INFO: packet sent
1521741444.090132,1,1,r,1  1180 INFO: packet sent
1521741443.990348,1,1,r,1  1180 INFO: packet sent
1521741443.8908179,1,1,r,1  1180 INFO: packet sent
1521741443.790246,1,1,r,1  1180 INFO: packet sent
1521741443.690198,1,1,r,1  1180 INFO: packet sent
1521741443.589809,1,1,r,1  1180 INFO: packet sent
1521741443.4903789,1,1,r,1  1180 INFO: packet sent
1521741443.390696,1,1,r,1  1180 INFO: packet sent
1521741443.290072,1,1,r,1  1179 INFO: packet sent
1521741443.190243,1,1,r,1  1179 INFO: packet sent
1521741443.089807,1,1,r,1  1179 INFO: packet sent
1521741442.990102,1,1,r,1  1179 INFO: packet sent
1521741442.890389,1,1,r,1  1179 INFO: packet sent
1521741442.790004,1,1,r,1  1179 INFO: packet sent
1521741442.690793,1,1,r,1  1179 INFO: packet sent
1521741442.589991,1,1,r,1  1179 INFO: packet sent
1521741442.490334,1,1,r,1  1179 INFO: packet sent
1521741442.3906,1,1,r,1  1179 INFO: packet sent
1521741442.290249,1,1,r,1  1178 INFO: packet sent
1521741442.190234,1,1,r,1  1178 INFO: packet sent
1521741442.0897882,1,1,r,1  1178 INFO: packet sent
1521741441.990268,1,1,r,1  1178 INFO: packet sent
1521741441.890372,1,1,r,1  1178 INFO: packet sent
1521741441.790039,1,1,r,1  1178 INFO: packet sent
1521741441.690078,1,1,r,1  1178 INFO: packet sent
1521741441.5901198,1,1,r,1  1178 INFO: packet sent
1521741441.4907439,1,1,r,1  1178 INFO: packet sent
1521741441.390672,1,1,r,1  1178 INFO: packet sent
1521741441.2900538,1,1,r,1  1177 INFO: packet sent
1521741441.190288,1,1,r,1  1177 INFO: packet sent
1521741441.090086,1,1,r,1  1177 INFO: packet sent
1521741440.990165,1,1,r,1  1177 INFO: packet sent
1521741440.8910198,1,1,r,1  1177 INFO: packet sent
1521741440.790349,1,1,r,1  1177 INFO: packet sent
1521741440.690099,1,1,r,1  1177 INFO: packet sent
1521741440.5900939,1,1,r,1  1177 INFO: packet sent
1521741440.4907439,1,1,r,1  1177 INFO: packet sent
1521741440.390701,1,1,r,1  1177 INFO: packet sent
1521741440.290335,1,1,r,1  1176 INFO: packet sent
1521741440.190227,1,1,r,1  1176 INFO: packet sent
1521741440.090117,1,1,r,1  1176 INFO: packet sent
1521741439.990246,1,1,r,1  1176 INFO: packet sent
1521741439.891002,1,1,r,1  1176 INFO: packet sent
1521741439.791032,1,1,r,1  1176 INFO: packet sent
1521741439.687696,1,1,r,1  1176 INFO: packet sent
1521741439.621033,1,1,r,1  1176 INFO: packet sent
1521741439.490727,1,1,r,1  1176 INFO: packet sent
1521741439.3909972,1,1,r,1  1176 INFO: packet sent
1521741439.290168,1,1,r,1  1175 INFO: packet sent
1521741439.190965,1,1,r,1  1175 INFO: packet sent
1521741439.090023,1,1,r,1  1175 INFO: packet sent
1521741438.99095,1,1,r,1  1175 INFO: packet sent
1521741438.890988,1,1,r,1  1175 INFO: packet sent
1521741438.789997,1,1,r,1  1175 INFO: packet sent
1521741438.690274,1,1,r,1  1175 INFO: packet sent
1521741438.590256,1,1,r,1  1175 INFO: packet sent
1521741438.490909,1,1,r,1  1175 INFO: packet sent
1521741438.390299,1,1,r,1  1175 INFO: packet sent
1521741438.290303,1,1,r,1  1174 INFO: packet sent
1521741438.190222,1,1,r,1  1174 INFO: packet sent
1521741438.090502,1,1,r,1  1174 INFO: packet sent
1521741437.990199,1,1,r,1  1174 INFO: packet sent
1521741437.891037,1,1,r,1  1174 INFO: packet sent
1521741437.789902,1,1,r,1  1174 INFO: packet sent
1521741437.690232,1,1,r,1  1174 INFO: packet sent
1521741437.590239,1,1,r,1  1174 INFO: packet sent
1521741437.490888,1,1,r,1  1174 INFO: packet sent
1521741437.390881,1,1,r,1  1174 INFO: packet sent
1521741437.290565,1,1,r,1  1173 INFO: packet sent
1521741437.190217,1,1,r,1  1173 INFO: packet sent
1521741437.090194,1,1,r,1  1173 INFO: packet sent
1521741436.99019,1,1,r,1  1173 INFO: packet sent
1521741436.890943,1,1,r,1  1173 INFO: packet sent
1521741436.790072,1,1,r,1  1173 INFO: packet sent
1521741436.6909618,1,1,r,1  1173 INFO: packet sent
1521741436.590678,1,1,r,1  1173 INFO: packet sent
1521741436.4906769,1,1,r,1  1173 INFO: packet sent
1521741436.385509,1,1,r,1  1173 INFO: packet sent
1521741436.2901962,1,1,r,1  1172 INFO: packet sent
1521741436.190114,1,1,r,1  1172 INFO: packet sent
1521741436.090853,1,1,r,1  1172 INFO: packet sent
1521741435.989865,1,1,r,1  1172 INFO: packet sent
1521741435.890572,1,1,r,1  1172 INFO: packet sent
1521741435.790621,1,1,r,1  1172 INFO: packet sent
1521741435.690243,1,1,r,1  1172 INFO: packet sent
1521741435.59021,1,1,r,1  1172 INFO: packet sent
1521741435.489905,1,1,r,1  1172 INFO: packet sent
1521741435.39065,1,1,r,1  1172 INFO: packet sent
1521741435.290124,1,1,r,1  1171 INFO: packet sent
1521741435.1906419,1,1,r,1  1171 INFO: packet sent
1521741435.090179,1,1,r,1  1171 INFO: packet sent
1521741434.99017,1,1,r,1  1171 INFO: packet sent
1521741434.903321,1,1,r,1  1171 INFO: packet sent
1521741434.790172,1,1,r,1  1171 INFO: packet sent
1521741434.690174,1,1,r,1  1171 INFO: packet sent
1521741434.590157,1,1,r,1  1171 INFO: packet sent
1521741434.489865,1,1,r,1  1171 INFO: packet sent
1521741434.390131,1,1,r,1  1171 INFO: packet sent
1521741434.2901769,1,1,r,1  1170 INFO: packet sent
1521741434.190574,1,1,r,1  1170 INFO: packet sent
1521741434.0992439,1,1,r,1  1170 INFO: packet sent
1521741433.999145,1,1,r,1  1170 INFO: packet sent
1521741433.890518,1,1,r,1  1170 INFO: packet sent
1521741433.790138,1,1,r,1  1170 INFO: packet sent
1521741433.690558,1,1,r,1  1170 INFO: packet sent
1521741433.597073,1,1,r,1  1170 INFO: packet sent
1521741433.490164,1,1,r,1  1170 INFO: packet sent
1521741433.390456,1,1,r,1  1170 INFO: packet sent
1521741433.290441,1,1,r,1  1169 INFO: packet sent
1521741433.190138,1,1,r,1  1169 INFO: packet sent
1521741433.09014,1,1,r,1  1169 INFO: packet sent
1521741432.990005,1,1,r,1  1169 INFO: packet sent
1521741432.8905358,1,1,r,1  1169 INFO: packet sent
1521741432.790127,1,1,r,1  1169 INFO: packet sent
1521741432.6902,1,1,r,1  1169 INFO: packet sent
1521741432.5901449,1,1,r,1  1169 INFO: packet sent
1521741432.490848,1,1,r,1  1169 INFO: packet sent
1521741432.39012,1,1,r,1  1169 INFO: packet sent
1521741432.290118,1,1,r,1  1168 INFO: packet sent
1521741432.190115,1,1,r,1  1168 INFO: packet sent
1521741432.090141,1,1,r,1  1168 INFO: packet sent
1521741431.990876,1,1,r,1  1168 INFO: packet sent
1521741431.890564,1,1,r,1  1168 INFO: packet sent
1521741431.790127,1,1,r,1  1168 INFO: packet sent
1521741431.690051,1,1,r,1  1168 INFO: packet sent
1521741431.590172,1,1,r,1  1168 INFO: packet sent
1521741431.489942,1,1,r,1  1168 INFO: packet sent
1521741431.39077,1,1,r,1  1168 INFO: packet sent
1521741431.290101,1,1,r,1  1167 INFO: packet sent
1521741431.189951,1,1,r,1  1167 INFO: packet sent
1521741431.090147,1,1,r,1  1167 INFO: packet sent
1521741430.990096,1,1,r,1  1167 INFO: packet sent
1521741430.890811,1,1,r,1  1167 INFO: packet sent
1521741430.790133,1,1,r,1  1167 INFO: packet sent
1521741430.6905289,1,1,r,1  1167 INFO: packet sent
1521741430.5901349,1,1,r,1  1167 INFO: packet sent
1521741430.490097,1,1,r,1  1167 INFO: packet sent
1521741430.3901439,1,1,r,1  1167 INFO: packet sent
1521741430.290102,1,1,r,1  1166 INFO: packet sent
1521741430.189815,1,1,r,1  1166 INFO: packet sent
1521741430.090105,1,1,r,1  1166 INFO: packet sent
1521741429.990103,1,1,r,1  1166 INFO: packet sent
1521741429.890772,1,1,r,1  1166 INFO: packet sent
1521741429.790077,1,1,r,1  1166 INFO: packet sent
1521741429.6898038,1,1,r,1  1166 INFO: packet sent
1521741429.590118,1,1,r,1  1166 INFO: packet sent
1521741429.490092,1,1,r,1  1166 INFO: packet sent
1521741429.390801,1,1,r,1  1166 INFO: packet sent
1521741429.290719,1,1,r,1  1165 INFO: packet sent
1521741429.190485,1,1,r,1  1165 INFO: packet sent
1521741429.090034,1,1,r,1  1165 INFO: packet sent
1521741428.990016,1,1,r,1  1165 INFO: packet sent
1521741428.890865,1,1,r,1  1165 INFO: packet sent
1521741428.790024,1,1,r,1  1165 INFO: packet sent
1521741428.689855,1,1,r,1  1165 INFO: packet sent
1521741428.59011,1,1,r,1  1165 INFO: packet sent
1521741428.490031,1,1,r,1  1165 INFO: packet sent
1521741428.391,1,1,r,1  1165 INFO: packet sent
1521741428.290492,1,1,r,1  1164 INFO: packet sent
1521741428.189884,1,1,r,1  1164 INFO: packet sent
1521741428.090018,1,1,r,1  1164 INFO: packet sent
1521741427.990012,1,1,r,1  1164 INFO: packet sent
1521741427.89069,1,1,r,1  1164 INFO: packet sent
1521741427.790026,1,1,r,1  1164 INFO: packet sent
1521741427.6907449,1,1,r,1  1164 INFO: packet sent
1521741427.590008,1,1,r,1  1164 INFO: packet sent
1521741427.4900038,1,1,r,1  1164 INFO: packet sent
1521741427.391937,1,1,r,1  1164 INFO: packet sent
1521741427.290034,1,1,r,1  1163 INFO: packet sent
1521741427.189989,1,1,r,1  1163 INFO: packet sent
1521741427.090034,1,1,r,1  1163 INFO: packet sent
1521741426.99003,1,1,r,1  1163 INFO: packet sent
1521741426.890754,1,1,r,1  1163 INFO: packet sent
1521741426.790368,1,1,r,1  1163 INFO: packet sent
1521741426.6907382,1,1,r,1  1163 INFO: packet sent
1521741426.601823,1,1,r,1  1163 INFO: packet sent
1521741426.4906778,1,1,r,1  1163 INFO: packet sent
1521741426.390861,1,1,r,1  1163 INFO: packet sent
1521741426.290083,1,1,r,1  1162 INFO: packet sent
1521741426.190736,1,1,r,1  1162 INFO: packet sent
1521741426.090008,1,1,r,1  1162 INFO: packet sent
1521741425.990016,1,1,r,1  1162 INFO: packet sent
1521741425.890649,1,1,r,1  1162 INFO: packet sent
1521741425.7900288,1,1,r,1  1162 INFO: packet sent
1521741425.690001,1,1,r,1  1162 INFO: packet sent
1521741425.590006,1,1,r,1  1162 INFO: packet sent
1521741425.490657,1,1,r,1  1162 INFO: packet sent
1521741425.39082,1,1,r,1  1162 INFO: packet sent
1521741425.2907288,1,1,r,1  1161 INFO: packet sent
1521741425.189939,1,1,r,1  1161 INFO: packet sent
1521741425.089976,1,1,r,1  1161 INFO: packet sent
1521741424.9906778,1,1,r,1  1161 INFO: packet sent
1521741424.87505,1,1,r,1  1161 INFO: packet sent
1521741424.790638,1,1,r,1  1161 INFO: packet sent
1521741424.6899788,1,1,r,1  1161 INFO: packet sent
1521741424.590049,1,1,r,1  1161 INFO: packet sent
1521741424.489968,1,1,r,1  1161 INFO: packet sent
1521741424.391978,1,1,r,1  1161 INFO: packet sent
1521741424.290287,1,1,r,1  1160 INFO: packet sent
1521741424.190681,1,1,r,1  1160 INFO: packet sent
1521741424.09042,1,1,r,1  1160 INFO: packet sent
1521741423.990015,1,1,r,1  1160 INFO: packet sent
1521741423.890753,1,1,r,1  1160 INFO: packet sent
1521741423.790608,1,1,r,1  1160 INFO: packet sent
1521741423.68996,1,1,r,1  1160 INFO: packet sent
1521741423.590332,1,1,r,1  1160 INFO: packet sent
1521741423.490794,1,1,r,1  1160 INFO: packet sent
1521741423.39099,1,1,r,1  1160 INFO: packet sent
1521741423.290632,1,1,r,1  1159 INFO: packet sent
1521741423.190218,1,1,r,1  1159 INFO: packet sent
1521741423.090334,1,1,r,1  1159 INFO: packet sent
1521741422.989967,1,1,r,1  1159 INFO: packet sent
1521741422.8906538,1,1,r,1  1159 INFO: packet sent
1521741422.790273,1,1,r,1  1159 INFO: packet sent
1521741422.6899462,1,1,r,1  1159 INFO: packet sent
1521741422.592884,1,1,r,1  1159 INFO: packet sent
1521741422.489944,1,1,r,1  1159 INFO: packet sent
1521741422.378002,1,1,r,1  1159 INFO: packet sent
1521741422.289983,1,1,r,1  1158 INFO: packet sent
1521741422.190233,1,1,r,1  1158 INFO: packet sent
1521741422.089926,1,1,r,1  1158 INFO: packet sent
1521741421.989932,1,1,r,1  1158 INFO: packet sent
1521741421.8906689,1,1,r,1  1158 INFO: packet sent
1521741421.790283,1,1,r,1  1158 INFO: packet sent
1521741421.690207,1,1,r,1  1158 INFO: packet sent
1521741421.5911882,1,1,r,1  1158 INFO: packet sent
1521741421.522092,1,1,r,1  1158 INFO: packet sent
1521741421.39309,1,1,r,1  1158 INFO: packet sent
1521741421.3186939,1,1,r,1  1157 INFO: packet sent
1521741421.181282,1,1,r,1  1157 INFO: packet sent
1521741421.122952,1,1,r,1  1157 INFO: packet sent
1521741421.009202,1,1,r,1  1157 INFO: packet sent
1521741420.894902,1,1,r,1  1157 INFO: packet sent
1521741420.823707,1,1,r,1  1157 INFO: packet sent
1521741420.741144,1,1,r,1  1157 INFO: packet sent
1521741420.589939,1,1,r,1  1157 INFO: packet sent
1521741420.4905849,1,1,r,1  1157 INFO: packet sent
1521741420.390782,1,1,r,1  1157 INFO: packet sent
1521741420.29057,1,1,r,1  1156 INFO: packet sent
1521741420.190613,1,1,r,1  1156 INFO: packet sent
1521741420.089941,1,1,r,1  1156 INFO: packet sent
1521741419.990592,1,1,r,1  1156 INFO: packet sent
1521741419.8921552,1,1,r,1  1156 INFO: packet sent
1521741419.790182,1,1,r,1  1156 INFO: packet sent
1521741419.689853,1,1,r,1  1156 INFO: packet sent
1521741419.590188,1,1,r,1  1156 INFO: packet sent
1521741419.490279,1,1,r,1  1156 INFO: packet sent
1521741419.394028,1,1,r,1  1156 INFO: packet sent
1521741419.2906,1,1,r,1  1155 INFO: packet sent
1521741419.1906009,1,1,r,1  1155 INFO: packet sent
1521741419.0905929,1,1,r,1  1155 INFO: packet sent
1521741418.9905539,1,1,r,1  1155 INFO: packet sent
1521741418.8906,1,1,r,1  1155 INFO: packet sent
1521741418.789916,1,1,r,1  1155 INFO: packet sent
1521741418.690576,1,1,r,1  1155 INFO: packet sent
1521741418.5905929,1,1,r,1  1155 INFO: packet sent
1521741418.490566,1,1,r,1  1155 INFO: packet sent
1521741418.39129,1,1,r,1  1155 INFO: packet sent
1521741418.290584,1,1,r,1  1154 INFO: packet sent
1521741418.190494,1,1,r,1  1154 INFO: packet sent
1521741418.090502,1,1,r,1  1154 INFO: packet sent
1521741417.990144,1,1,r,1  1154 INFO: packet sent
1521741417.890233,1,1,r,1  1154 INFO: packet sent
1521741417.790297,1,1,r,1  1154 INFO: packet sent
1521741417.690134,1,1,r,1  1154 INFO: packet sent
1521741417.590137,1,1,r,1  1154 INFO: packet sent
1521741417.490564,1,1,r,1  1154 INFO: packet sent
1521741417.391197,1,1,r,1  1154 INFO: packet sent
1521741417.2905269,1,1,r,1  1153 INFO: packet sent
1521741417.190532,1,1,r,1  1153 INFO: packet sent
1521741417.090153,1,1,r,1  1153 INFO: packet sent
1521741416.990473,1,1,r,1  1153 INFO: packet sent
1521741416.890641,1,1,r,1  1153 INFO: packet sent
1521741416.790462,1,1,r,1  1153 INFO: packet sent
1521741416.690264,1,1,r,1  1153 INFO: packet sent
1521741416.590466,1,1,r,1  1153 INFO: packet sent
1521741416.490516,1,1,r,1  1153 INFO: packet sent
1521741416.390547,1,1,r,1  1153 INFO: packet sent
1521741416.290519,1,1,r,1  1152 INFO: packet sent
1521741416.19053,1,1,r,1  1152 INFO: packet sent
1521741416.090455,1,1,r,1  1152 INFO: packet sent
1521741415.990443,1,1,r,1  1152 INFO: packet sent
1521741415.890538,1,1,r,1  1152 INFO: packet sent
1521741415.7902539,1,1,r,1  1152 INFO: packet sent
1521741415.690491,1,1,r,1  1152 INFO: packet sent
1521741415.590468,1,1,r,1  1152 INFO: packet sent
1521741415.490241,1,1,r,1  1152 INFO: packet sent
1521741415.391076,1,1,r,1  1152 INFO: packet sent
1521741415.2908962,1,1,r,1  1151 INFO: packet sent
1521741415.1902368,1,1,r,1  1151 INFO: packet sent
1521741415.0901039,1,1,r,1  1151 INFO: packet sent
1521741414.990236,1,1,r,1  1151 INFO: packet sent
1521741414.890558,1,1,r,1  1151 INFO: packet sent
1521741414.790153,1,1,r,1  1151 INFO: packet sent
1521741414.6902199,1,1,r,1  1151 INFO: packet sent
1521741414.590492,1,1,r,1  1151 INFO: packet sent
1521741414.49056,1,1,r,1  1151 INFO: packet sent
1521741414.390542,1,1,r,1  1151 INFO: packet sent
1521741414.290412,1,1,r,1  1150 INFO: packet sent
1521741414.190488,1,1,r,1  1150 INFO: packet sent
1521741414.090414,1,1,r,1  1150 INFO: packet sent
1521741413.990411,1,1,r,1  1150 INFO: packet sent
1521741413.890636,1,1,r,1  1150 INFO: packet sent
1521741413.790465,1,1,r,1  1150 INFO: packet sent
1521741413.69046,1,1,r,1  1150 INFO: packet sent
1521741413.590502,1,1,r,1  1150 INFO: packet sent
