# timestamp,observer_id,node_id,direction,output
1521741209.389385,7,7,r,7   946 INFO: rcv=9437 miss=6 boot=7 per=986 m_hop=9 snr=27dBm avg_snr=31dBm
1521741209.289397,7,7,r,7   945 INFO: rcv=9436 miss=6 boot=7 per=986 m_hop=9 snr=34dBm avg_snr=31dBm
1521741209.189867,7,7,r,7   945 INFO: rcv=9435 miss=6 boot=7 per=986 m_hop=9 snr=25dBm avg_snr=31dBm
1521741209.090087,7,7,r,7   945 INFO: rcv=9434 miss=6 boot=7 per=986 m_hop=9 snr=15dBm avg_snr=31dBm
1521741208.9903312,7,7,r,7   945 INFO: rcv=9433 miss=6 boot=7 per=986 m_hop=9 snr=28dBm avg_snr=31dBm
1521741208.890415,7,7,r,7   945 INFO: rcv=9432 miss=6 boot=7 per=986 m_hop=9 snr=24dBm avg_snr=31dBm
1521741208.789993,7,7,r,7   945 INFO: rcv=9431 miss=6 boot=7 per=986 m_hop=9 snr=32dBm avg_snr=31dBm
1521741208.690042,7,7,r,7   945 INFO: rcv=9430 miss=6 boot=7 per=986 m_hop=9 snr=33dBm avg_snr=31dBm
1521741208.589984,7,7,r,7   945 INFO: rcv=9429 miss=6 boot=7 per=986 m_hop=9 snr=23dBm avg_snr=31dBm
1521741208.489913,7,7,r,7   945 INFO: rcv=9428 miss=6 boot=7 per=986 m_hop=9 snr=34dBm avg_snr=31dBm
1521741208.39114,7,7,r,7   945 INFO: rcv=9427 miss=6 boot=7 per=986 m_hop=9 snr=36dBm avg_snr=31dBm
1521741208.290395,7,7,r,7   944 INFO: rcv=9426 miss=6 boot=7 per=986 m_hop=9 snr=31dBm avg_snr=31dBm
1521741208.190766,7,7,r,7   944 INFO: rcv=9425 miss=6 boot=7 per=986 m_hop=9 snr=23dBm avg_snr=31dBm
1521741208.090466,7,7,r,7   944 INFO: rcv=9424 miss=6 boot=7 per=986 m_hop=9 snr=33dBm avg_snr=31dBm
1521741207.998996,7,7,r,7   944 INFO: rcv=9423 miss=6 boot=7 per=986 m_hop=9 snr=29dBm avg_snr=31dBm
1521741207.890408,7,7,r,7   944 INFO: rcv=9422 miss=6 boot=7 per=986 m_hop=9 snr=27dBm avg_snr=31dBm
1521741207.789683,7,7,r,7   944 INFO: rcv=9421 miss=6 boot=7 per=986 m_hop=9 snr=34dBm avg_snr=31dBm
1521741207.689408,7,7,r,7   944 INFO: rcv=9420 miss=6 boot=7 per=986 m_hop=9 snr=22dBm avg_snr=31dBm
1521741207.589464,7,7,r,7   944 INFO: rcv=9419 miss=6 boot=7 per=986 m_hop=9 snr=35dBm avg_snr=31dBm
1521741207.490355,7,7,r,7   944 INFO: rcv=9418 miss=6 boot=7 per=986 m_hop=9 snr=27dBm avg_snr=31dBm
1521741207.390162,7,7,r,7   944 INFO: rcv=9417 miss=6 boot=7 per=986 m_hop=9 snr=30dBm avg_snr=31dBm
1521741207.290071,7,7,r,7   943 INFO: rcv=9416 miss=6 boot=7 per=986 m_hop=9 snr=32dBm avg_snr=31dBm
1521741207.189996,7,7,r,7   943 INFO: rcv=9415 miss=6 boot=7 per=986 m_hop=9 snr=23dBm avg_snr=31dBm
1521741207.089766,7,7,r,7   943 INFO: rcv=9414 miss=6 boot=7 per=986 m_hop=9 snr=29dBm avg_snr=31dBm
1521741206.990262,7,7,r,7   943 INFO: rcv=9413 miss=6 boot=7 per=986 m_hop=9 snr=30dBm avg_snr=31dBm
1521741206.890391,7,7,r,7   943 INFO: rcv=9412 miss=6 boot=7 per=986 m_hop=9 snr=31dBm avg_snr=31dBm
1521741206.789957,7,7,r,7   943 INFO: rcv=9411 miss=6 boot=7 per=986 m_hop=9 snr=28dBm avg_snr=31dBm
1521741206.690052,7,7,r,7   943 INFO: rcv=9410 miss=6 boot=7 per=986 m_hop=9 snr=41dBm avg_snr=31dBm
1521741206.590048,7,7,r,7   943 INFO: rcv=9409 miss=6 boot=7 per=986 m_hop=9 snr=25dBm avg_snr=31dBm
1521741206.490437,7,7,r,7   943 INFO: rcv=9408 miss=6 boot=7 per=986 m_hop=9 snr=30dBm avg_snr=31dBm
1521741206.390019,7,7,r,7   943 INFO: rcv=9407 miss=6 boot=7 per=986 m_hop=9 snr=32dBm avg_snr=31dBm
1521741206.290322,7,7,r,7   942 INFO: rcv=9406 miss=6 boot=7 per=987 m_hop=9 snr=30dBm avg_snr=31dBm
1521741206.190432,7,7,r,7   942 INFO: rcv=9405 miss=6 boot=7 per=987 m_hop=9 snr=26dBm avg_snr=31dBm
1521741206.0898259,7,7,r,7   942 INFO: rcv=9404 miss=6 boot=7 per=986 m_hop=9 snr=32dBm avg_snr=31dBm
1521741205.990384,7,7,r,7   942 INFO: rcv=9403 miss=6 boot=7 per=986 m_hop=9 snr=26dBm avg_snr=31dBm
1521741205.890423,7,7,r,7   942 INFO: rcv=9402 miss=6 boot=7 per=986 m_hop=9 snr=24dBm avg_snr=31dBm
1521741205.789947,7,7,r,7   942 INFO: rcv=9401 miss=6 boot=7 per=986 m_hop=9 snr=31dBm avg_snr=31dBm
1521741205.689945,7,7,r,7   942 INFO: rcv=9400 miss=6 boot=7 per=987 m_hop=9 snr=33dBm avg_snr=31dBm
1521741205.590013,7,7,r,7   942 INFO: rcv=9399 miss=6 boot=7 per=986 m_hop=9 snr=21dBm avg_snr=31dBm
1521741205.490633,7,7,r,7   942 INFO: rcv=9398 miss=6 boot=7 per=986 m_hop=9 snr=33dBm avg_snr=31dBm
1521741205.390392,7,7,r,7   942 INFO: rcv=9397 miss=6 boot=7 per=986 m_hop=9 snr=34dBm avg_snr=31dBm
1521741205.2903519,7,7,r,7   941 INFO: rcv=9396 miss=6 boot=7 per=986 m_hop=9 snr=36dBm avg_snr=31dBm
1521741205.19001,7,7,r,7   941 INFO: rcv=9395 miss=6 boot=7 per=986 m_hop=9 snr=35dBm avg_snr=31dBm
1521741205.090414,7,7,r,7   941 INFO: rcv=9394 miss=6 boot=7 per=986 m_hop=9 snr=28dBm avg_snr=31dBm
1521741204.990226,7,7,r,7   941 INFO: rcv=9393 miss=6 boot=7 per=986 m_hop=9 snr=30dBm avg_snr=31dBm
1521741204.890419,7,7,r,7   941 INFO: rcv=9392 miss=6 boot=7 per=986 m_hop=9 snr=34dBm avg_snr=31dBm
1521741204.790199,7,7,r,7   941 INFO: rcv=9391 miss=6 boot=7 per=986 m_hop=9 snr=33dBm avg_snr=31dBm
1521741204.6903439,7,7,r,7   941 INFO: rcv=9390 miss=6 boot=7 per=986 m_hop=9 snr=25dBm avg_snr=31dBm
1521741204.590331,7,7,r,7   941 INFO: rcv=9389 miss=6 boot=7 per=986 m_hop=9 snr=33dBm avg_snr=31dBm
1521741204.490381,7,7,r,7   941 INFO: rcv=9388 miss=6 boot=7 per=986 m_hop=9 snr=26dBm avg_snr=31dBm
1521741204.390263,7,7,r,7   941 INFO: rcv=9387 miss=6 boot=7 per=986 m_hop=9 snr=28dBm avg_snr=31dBm
1521741204.290247,7,7,r,7   940 INFO: rcv=9386 miss=6 boot=7 per=986 m_hop=9 snr=32dBm avg_snr=31dBm
1521741204.190268,7,7,r,7   940 INFO: rcv=9385 miss=6 boot=7 per=986 m_hop=9 snr=29dBm avg_snr=31dBm
1521741204.090264,7,7,r,7   940 INFO: rcv=9384 miss=6 boot=7 per=987 m_hop=9 snr=26dBm avg_snr=31dBm
1521741203.990233,7,7,r,7   940 INFO: rcv=9383 miss=6 boot=7 per=986 m_hop=9 snr=30dBm avg_snr=31dBm
1521741203.890391,7,7,r,7   940 INFO: rcv=9382 miss=6 boot=7 per=986 m_hop=9 snr=28dBm avg_snr=31dBm
1521741203.790266,7,7,r,7   940 INFO: rcv=9381 miss=6 boot=7 per=987 m_hop=9 snr=28dBm avg_snr=31dBm
1521741203.690285,7,7,r,7   940 INFO: rcv=9380 miss=6 boot=7 per=987 m_hop=9 snr=29dBm avg_snr=31dBm
1521741203.590322,7,7,r,7   940 INFO: rcv=9379 miss=6 boot=7 per=987 m_hop=9 snr=21dBm avg_snr=31dBm
1521741203.490356,7,7,r,7   940 INFO: rcv=9378 miss=6 boot=7 per=987 m_hop=9 snr=32dBm avg_snr=31dBm
1521741203.389972,7,7,r,7   940 INFO: rcv=9377 miss=6 boot=7 per=987 m_hop=9 snr=35dBm avg_snr=31dBm
1521741203.290225,7,7,r,7   939 INFO: rcv=9376 miss=6 boot=7 per=987 m_hop=9 snr=28dBm avg_snr=31dBm
1521741203.1903632,7,7,r,7   939 INFO: rcv=9375 miss=6 boot=7 per=987 m_hop=9 snr=25dBm avg_snr=31dBm
1521741203.090316,7,7,r,7   939 INFO: rcv=9374 miss=6 boot=7 per=987 m_hop=9 snr=27dBm avg_snr=31dBm
1521741202.989948,7,7,r,7   939 INFO: rcv=9373 miss=6 boot=7 per=987 m_hop=9 snr=26dBm avg_snr=31dBm
1521741202.890572,7,7,r,7   939 INFO: rcv=9372 miss=6 boot=7 per=987 m_hop=9 snr=28dBm avg_snr=31dBm
1521741202.789949,7,7,r,7   939 INFO: rcv=9371 miss=6 boot=7 per=987 m_hop=9 snr=35dBm avg_snr=31dBm
1521741202.688977,7,7,r,7   939 INFO: rcv=9370 miss=6 boot=7 per=986 m_hop=9 snr=22dBm avg_snr=31dBm
1521741202.589701,7,7,r,7   939 INFO: rcv=9369 miss=6 boot=7 per=987 m_hop=9 snr=34dBm avg_snr=31dBm
1521741202.49073,7,7,r,7   939 INFO: rcv=9368 miss=6 boot=7 per=986 m_hop=9 snr=25dBm avg_snr=31dBm
1521741202.390353,7,7,r,7   939 INFO: rcv=9367 miss=6 boot=7 per=986 m_hop=9 snr=24dBm avg_snr=31dBm
1521741202.289674,7,7,r,7   938 INFO: rcv=9366 miss=6 boot=7 per=986 m_hop=9 snr=28dBm avg_snr=31dBm
1521741202.194217,7,7,r,7   938 INFO: rcv=9365 miss=6 boot=7 per=986 m_hop=9 snr=35dBm avg_snr=31dBm
1521741202.0897439,7,7,r,7   938 INFO: rcv=9364 miss=6 boot=7 per=986 m_hop=9 snr=23dBm avg_snr=31dBm
1521741201.990623,7,7,r,7   938 INFO: rcv=9363 miss=6 boot=7 per=986 m_hop=9 snr=31dBm avg_snr=31dBm
1521741201.890592,7,7,r,7   938 INFO: rcv=9362 miss=6 boot=7 per=986 m_hop=9 snr=25dBm avg_snr=31dBm
1521741201.789932,7,7,r,7   938 INFO: rcv=9361 miss=6 boot=7 per=986 m_hop=9 snr=32dBm avg_snr=31dBm
1521741201.674802,7,7,r,7   938 INFO: rcv=9360 miss=6 boot=7 per=986 m_hop=9 snr=30dBm avg_snr=31dBm
1521741201.578521,7,7,r,7   938 INFO: rcv=9359 miss=6 boot=7 per=986 m_hop=9 snr=31dBm avg_snr=31dBm
1521741201.494684,7,7,r,7   938 INFO: rcv=9358 miss=6 boot=7 per=986 m_hop=9 snr=31dBm avg_snr=31dBm
1521741201.390208,7,7,r,7   938 INFO: rcv=9357 miss=6 boot=7 per=986 m_hop=9 snr=22dBm avg_snr=31dBm
1521741201.290266,7,7,r,7   937 INFO: rcv=9356 miss=6 boot=7 per=986 m_hop=9 snr=27dBm avg_snr=31dBm
1521741201.189759,7,7,r,7   937 INFO: rcv=9355 miss=6 boot=7 per=986 m_hop=9 snr=33dBm avg_snr=31dBm
1521741201.0899189,7,7,r,7   937 INFO: rcv=9354 miss=6 boot=7 per=987 m_hop=9 snr=33dBm avg_snr=31dBm
1521741200.989726,7,7,r,7   937 INFO: rcv=9353 miss=6 boot=7 per=987 m_hop=9 snr=15dBm avg_snr=31dBm
1521741200.890665,7,7,r,7   937 INFO: rcv=9352 miss=6 boot=7 per=987 m_hop=9 snr=23dBm avg_snr=31dBm
1521741200.795707,7,7,r,7   937 INFO: rcv=9351 miss=6 boot=7 per=987 m_hop=9 snr=32dBm avg_snr=31dBm
1521741200.6739118,7,7,r,7   937 INFO: rcv=9350 miss=6 boot=7 per=987 m_hop=9 snr=29dBm avg_snr=31dBm
1521741200.602278,7,7,r,7   937 INFO: rcv=9349 miss=6 boot=7 per=987 m_hop=9 snr=21dBm avg_snr=31dBm
1521741200.5017118,7,7,r,7   937 INFO: rcv=9348 miss=6 boot=7 per=987 m_hop=9 snr=23dBm avg_snr=31dBm
1521741200.400306,7,7,r,7   937 INFO: rcv=9347 miss=6 boot=7 per=987 m_hop=9 snr=23dBm avg_snr=31dBm
1521741200.299093,7,7,r,7   936 INFO: rcv=9346 miss=6 boot=7 per=987 m_hop=9 snr=30dBm avg_snr=31dBm
1521741200.200308,7,7,r,7   936 INFO: rcv=9345 miss=6 boot=7 per=987 m_hop=9 snr=41dBm avg_snr=31dBm
1521741200.075568,7,7,r,7   936 INFO: rcv=9344 miss=6 boot=7 per=987 m_hop=9 snr=32dBm avg_snr=31dBm
1521741199.975639,7,7,r,7   936 INFO: rcv=9343 miss=6 boot=7 per=987 m_hop=9 snr=27dBm avg_snr=31dBm
1521741199.9,7,7,r,7   936 INFO: rcv=9342 miss=6 boot=7 per=987 m_hop=9 snr=28dBm avg_snr=31dBm
1521741199.801486,7,7,r,7   936 INFO: rcv=9341 miss=6 boot=7 per=987 m_hop=9 snr=28dBm avg_snr=31dBm
1521741199.701755,7,7,r,7   936 INFO: rcv=9340 miss=6 boot=7 per=987 m_hop=9 snr=31dBm avg_snr=31dBm
1521741199.590181,7,7,r,7   936 INFO: rcv=9339 miss=6 boot=7 per=987 m_hop=9 snr=25dBm avg_snr=31dBm
1521741199.490223,7,7,r,7   936 INFO: rcv=9338 miss=6 boot=7 per=987 m_hop=9 snr=28dBm avg_snr=31dBm
1521741199.3915222,7,7,r,7   936 INFO: rcv=9337 miss=6 boot=7 per=987 m_hop=9 snr=22dBm avg_snr=31dBm
1521741199.290174,7,7,r,7   935 INFO: rcv=9336 miss=6 boot=7 per=987 m_hop=9 snr=28dBm avg_snr=31dBm
1521741199.190131,7,7,r,7   935 INFO: rcv=9335 miss=6 boot=7 per=987 m_hop=9 snr=35dBm avg_snr=31dBm
1521741199.090153,7,7,r,7   935 INFO: rcv=9334 miss=6 boot=7 per=987 m_hop=9 snr=30dBm avg_snr=31dBm
1521741198.9901938,7,7,r,7   935 INFO: rcv=9333 miss=6 boot=7 per=987 m_hop=9 snr=27dBm avg_snr=31dBm
1521741198.890738,7,7,r,7   935 INFO: rcv=9332 miss=6 boot=7 per=987 m_hop=9 snr=32dBm avg_snr=31dBm
1521741198.790213,7,7,r,7   935 INFO: rcv=9331 miss=6 boot=7 per=987 m_hop=9 snr=24dBm avg_snr=31dBm
1521741198.690151,7,7,r,7   935 INFO: rcv=9330 miss=6 boot=7 per=987 m_hop=9 snr=26dBm avg_snr=31dBm
1521741198.590816,7,7,r,7   935 INFO: rcv=9329 miss=6 boot=7 per=987 m_hop=9 snr=37dBm avg_snr=31dBm
1521741198.490072,7,7,r,7   935 INFO: rcv=9328 miss=6 boot=7 per=987 m_hop=9 snr=23dBm avg_snr=31dBm
1521741198.390216,7,7,r,7   935 INFO: rcv=9327 miss=6 boot=7 per=987 m_hop=9 snr=24dBm avg_snr=31dBm
1521741198.290241,7,7,r,7   934 INFO: rcv=9326 miss=6 boot=7 per=987 m_hop=9 snr=25dBm avg_snr=31dBm
1521741198.190155,7,7,r,7   934 INFO: rcv=9325 miss=6 boot=7 per=987 m_hop=9 snr=30dBm avg_snr=31dBm
1521741198.09023,7,7,r,7   934 INFO: rcv=9324 miss=6 boot=7 per=987 m_hop=9 snr=21dBm avg_snr=31dBm
1521741197.990165,7,7,r,7   934 INFO: rcv=9323 miss=6 boot=7 per=987 m_hop=9 snr=28dBm avg_snr=31dBm
1521741197.890809,7,7,r,7   934 INFO: rcv=9322 miss=6 boot=7 per=987 m_hop=9 snr=21dBm avg_snr=31dBm
1521741197.790118,7,7,r,7   934 INFO: rcv=9321 miss=6 boot=7 per=987 m_hop=9 snr=38dBm avg_snr=31dBm
1521741197.69018,7,7,r,7   934 INFO: rcv=9320 miss=6 boot=7 per=987 m_hop=9 snr=26dBm avg_snr=31dBm
1521741197.590163,7,7,r,7   934 INFO: rcv=9319 miss=6 boot=7 per=988 m_hop=9 snr=31dBm avg_snr=31dBm
1521741197.490478,7,7,r,7   934 INFO: rcv=9318 miss=6 boot=7 per=987 m_hop=9 snr=29dBm avg_snr=31dBm
1521741197.390117,7,7,r,7   934 INFO: rcv=9317 miss=6 boot=7 per=987 m_hop=9 snr=23dBm avg_snr=31dBm
1521741197.29017,7,7,r,7   933 INFO: rcv=9316 miss=6 boot=7 per=988 m_hop=9 snr=24dBm avg_snr=31dBm
1521741197.189814,7,7,r,7   933 INFO: rcv=9315 miss=6 boot=7 per=987 m_hop=9 snr=41dBm avg_snr=31dBm
1521741197.089723,7,7,r,7   933 INFO: rcv=9314 miss=6 boot=7 per=987 m_hop=9 snr=24dBm avg_snr=31dBm
1521741196.990138,7,7,r,7   933 INFO: rcv=9313 miss=6 boot=7 per=987 m_hop=9 snr=34dBm avg_snr=31dBm
1521741196.900641,7,7,r,7   933 INFO: rcv=9312 miss=6 boot=7 per=987 m_hop=9 snr=24dBm avg_snr=31dBm
1521741196.790098,7,7,r,7   933 INFO: rcv=9311 miss=6 boot=7 per=987 m_hop=9 snr=25dBm avg_snr=31dBm
1521741196.69015,7,7,r,7   933 INFO: rcv=9310 miss=6 boot=7 per=988 m_hop=9 snr=24dBm avg_snr=31dBm
1521741196.5901759,7,7,r,7   933 INFO: rcv=9309 miss=6 boot=7 per=988 m_hop=9 snr=23dBm avg_snr=31dBm
1521741196.490437,7,7,r,7   933 INFO: rcv=9308 miss=6 boot=7 per=988 m_hop=9 snr=37dBm avg_snr=31dBm
1521741196.3904052,7,7,r,7   933 INFO: rcv=9307 miss=6 boot=7 per=988 m_hop=9 snr=17dBm avg_snr=31dBm
1521741196.290035,7,7,r,7   932 INFO: rcv=9306 miss=6 boot=7 per=987 m_hop=9 snr=26dBm avg_snr=31dBm
1521741196.174613,7,7,r,7   932 INFO: rcv=9305 miss=6 boot=7 per=987 m_hop=9 snr=31dBm avg_snr=31dBm
1521741196.090147,7,7,r,7   932 INFO: rcv=9304 miss=6 boot=7 per=988 m_hop=9 snr=30dBm avg_snr=31dBm
1521741195.990164,7,7,r,7   932 INFO: rcv=9303 miss=6 boot=7 per=988 m_hop=9 snr=30dBm avg_snr=31dBm
1521741195.890191,7,7,r,7   932 INFO: rcv=9302 miss=6 boot=7 per=988 m_hop=9 snr=33dBm avg_snr=31dBm
1521741195.790688,7,7,r,7   932 INFO: rcv=9301 miss=6 boot=7 per=988 m_hop=9 snr=28dBm avg_snr=31dBm
1521741195.690052,7,7,r,7   932 INFO: rcv=9300 miss=6 boot=7 per=988 m_hop=9 snr=11dBm avg_snr=31dBm
1521741195.590086,7,7,r,7   932 INFO: rcv=9299 miss=6 boot=7 per=988 m_hop=9 snr=30dBm avg_snr=31dBm
1521741195.491358,7,7,r,7   932 INFO: rcv=9298 miss=6 boot=7 per=988 m_hop=9 snr=27dBm avg_snr=31dBm
1521741195.390105,7,7,r,7   932 INFO: rcv=9297 miss=6 boot=7 per=988 m_hop=9 snr=19dBm avg_snr=31dBm
1521741195.290421,7,7,r,7   931 INFO: rcv=9296 miss=6 boot=7 per=988 m_hop=9 snr=17dBm avg_snr=31dBm
1521741195.1896288,7,7,r,7   931 INFO: rcv=9295 miss=6 boot=7 per=988 m_hop=9 snr=27dBm avg_snr=31dBm
1521741195.089775,7,7,r,7   931 INFO: rcv=9294 miss=6 boot=7 per=988 m_hop=9 snr=24dBm avg_snr=31dBm
1521741194.990072,7,7,r,7   931 INFO: rcv=9293 miss=6 boot=7 per=988 m_hop=9 snr=27dBm avg_snr=31dBm
1521741194.8904269,7,7,r,7   931 INFO: rcv=9292 miss=6 boot=7 per=988 m_hop=9 snr=28dBm avg_snr=31dBm
1521741194.79305,7,7,r,7   931 INFO: rcv=9291 miss=6 boot=7 per=988 m_hop=9 snr=35dBm avg_snr=31dBm
1521741194.677676,7,7,r,7   931 INFO: rcv=9290 miss=6 boot=7 per=988 m_hop=9 snr=30dBm avg_snr=31dBm
1521741194.577651,7,7,r,7   931 INFO: rcv=9289 miss=6 boot=7 per=988 m_hop=9 snr=22dBm avg_snr=31dBm
1521741194.498605,7,7,r,7   931 INFO: rcv=9288 miss=6 boot=7 per=988 m_hop=9 snr=36dBm avg_snr=31dBm
1521741194.390424,7,7,r,7   931 INFO: rcv=9287 miss=6 boot=7 per=988 m_hop=9 snr=31dBm avg_snr=31dBm
1521741194.290051,7,7,r,7   930 INFO: rcv=9286 miss=6 boot=7 per=988 m_hop=9 snr=23dBm avg_snr=31dBm
1521741194.190109,7,7,r,7   930 INFO: rcv=9285 miss=6 boot=7 per=988 m_hop=9 snr=24dBm avg_snr=31dBm
1521741194.089742,7,7,r,7   930 INFO: rcv=9284 miss=6 boot=7 per=988 m_hop=9 snr=26dBm avg_snr=31dBm
1521741193.990106,7,7,r,7   930 INFO: rcv=9283 miss=6 boot=7 per=988 m_hop=9 snr=31dBm avg_snr=31dBm
1521741193.890698,7,7,r,7   930 INFO: rcv=9282 miss=6 boot=7 per=988 m_hop=9 snr=30dBm avg_snr=31dBm
1521741193.789432,7,7,r,7   930 INFO: rcv=9281 miss=6 boot=7 per=988 m_hop=9 snr=27dBm avg_snr=31dBm
1521741193.6737769,7,7,r,7   930 INFO: rcv=9280 miss=6 boot=7 per=988 m_hop=9 snr=29dBm avg_snr=31dBm
1521741193.600939,7,7,r,7   930 INFO: rcv=9279 miss=6 boot=7 per=988 m_hop=9 snr=25dBm avg_snr=31dBm
1521741193.47646,7,7,r,7   930 INFO: rcv=9278 miss=6 boot=7 per=988 m_hop=9 snr=26dBm avg_snr=31dBm
1521741193.390121,7,7,r,7   930 INFO: rcv=9277 miss=6 boot=7 per=988 m_hop=9 snr=26dBm avg_snr=31dBm
1521741193.290663,7,7,r,7   929 INFO: rcv=9276 miss=6 boot=7 per=988 m_hop=9 snr=30dBm avg_snr=31dBm
1521741193.190053,7,7,r,7   929 INFO: rcv=9275 miss=6 boot=7 per=988 m_hop=9 snr=30dBm avg_snr=31dBm
1521741193.090074,7,7,r,7   929 INFO: rcv=9274 miss=6 boot=7 per=988 m_hop=9 snr=31dBm avg_snr=31dBm
1521741192.9903288,7,7,r,7   929 INFO: rcv=9273 miss=6 boot=7 per=988 m_hop=9 snr=29dBm avg_snr=31dBm
1521741192.891377,7,7,r,7   929 INFO: rcv=9272 miss=6 boot=7 per=988 m_hop=9 snr=25dBm avg_snr=31dBm
1521741192.790102,7,7,r,7   929 INFO: rcv=9271 miss=6 boot=7 per=988 m_hop=9 snr=35dBm avg_snr=31dBm
1521741192.6900198,7,7,r,7   929 INFO: rcv=9270 miss=6 boot=7 per=988 m_hop=9 snr=25dBm avg_snr=31dBm
1521741192.590043,7,7,r,7   929 INFO: rcv=9269 miss=6 boot=7 per=988 m_hop=9 snr=33dBm avg_snr=31dBm
1521741192.4896019,7,7,r,7   929 INFO: rcv=9268 miss=6 boot=7 per=987 m_hop=9 snr=28dBm avg_snr=31dBm
1521741192.390098,7,7,r,7   929 INFO: rcv=9267 miss=6 boot=7 per=988 m_hop=9 snr=22dBm avg_snr=31dBm
1521741192.29006,7,7,r,7   928 INFO: rcv=9266 miss=6 boot=7 per=988 m_hop=9 snr=22dBm avg_snr=31dBm
1521741192.189974,7,7,r,7   928 INFO: rcv=9265 miss=6 boot=7 per=988 m_hop=9 snr=36dBm avg_snr=31dBm
1521741192.090059,7,7,r,7   928 INFO: rcv=9264 miss=6 boot=7 per=987 m_hop=9 snr=31dBm avg_snr=31dBm
1521741191.989747,7,7,r,7   928 INFO: rcv=9263 miss=6 boot=7 per=987 m_hop=9 snr=16dBm avg_snr=31dBm
1521741191.890897,7,7,r,7   928 INFO: rcv=9262 miss=6 boot=7 per=987 m_hop=9 snr=32dBm avg_snr=31dBm
1521741191.79005,7,7,r,7   928 INFO: rcv=9261 miss=6 boot=7 per=987 m_hop=9 snr=25dBm avg_snr=31dBm
1521741191.690069,7,7,r,7   928 INFO: rcv=9260 miss=6 boot=7 per=987 m_hop=9 snr=31dBm avg_snr=31dBm
1521741191.5900679,7,7,r,7   928 INFO: rcv=9259 miss=6 boot=7 per=987 m_hop=9 snr=27dBm avg_snr=31dBm
1521741191.497351,7,7,r,7   928 INFO: rcv=9258 miss=6 boot=7 per=987 m_hop=9 snr=31dBm avg_snr=31dBm
1521741191.390089,7,7,r,7   928 INFO: rcv=9257 miss=6 boot=7 per=987 m_hop=9 snr=26dBm avg_snr=31dBm
1521741191.290383,7,7,r,7   927 INFO: rcv=9256 miss=6 boot=7 per=987 m_hop=9 snr=34dBm avg_snr=31dBm
1521741191.190048,7,7,r,7   927 INFO: rcv=9255 miss=6 boot=7 per=987 m_hop=9 snr=25dBm avg_snr=31dBm
1521741191.0900462,7,7,r,7   927 INFO: rcv=9254 miss=6 boot=7 per=987 m_hop=9 snr=28dBm avg_snr=31dBm
1521741190.989984,7,7,r,7   927 INFO: rcv=9253 miss=6 boot=7 per=987 m_hop=9 snr=27dBm avg_snr=31dBm
1521741190.890073,7,7,r,7   927 INFO: rcv=9252 miss=6 boot=7 per=988 m_hop=9 snr=30dBm avg_snr=31dBm
1521741190.790052,7,7,r,7   927 INFO: rcv=9251 miss=6 boot=7 per=988 m_hop=9 snr=30dBm avg_snr=31dBm
1521741190.6899538,7,7,r,7   927 INFO: rcv=9250 miss=6 boot=7 per=988 m_hop=9 snr=26dBm avg_snr=31dBm
1521741190.590039,7,7,r,7   927 INFO: rcv=9249 miss=6 boot=7 per=988 m_hop=9 snr=27dBm avg_snr=31dBm
1521741190.489892,7,7,r,7   927 INFO: rcv=9248 miss=6 boot=7 per=988 m_hop=9 snr=8dBm avg_snr=31dBm
1521741190.390268,7,7,r,7   927 INFO: rcv=9247 miss=6 boot=7 per=988 m_hop=9 snr=35dBm avg_snr=31dBm
1521741190.290062,7,7,r,7   926 INFO: rcv=9246 miss=6 boot=7 per=988 m_hop=9 snr=28dBm avg_snr=31dBm
1521741190.190054,7,7,r,7   926 INFO: rcv=9245 miss=6 boot=7 per=988 m_hop=9 snr=28dBm avg_snr=31dBm
1521741190.090038,7,7,r,7   926 INFO: rcv=9244 miss=6 boot=7 per=988 m_hop=9 snr=27dBm avg_snr=31dBm
1521741189.989891,7,7,r,7   926 INFO: rcv=9243 miss=6 boot=7 per=988 m_hop=9 snr=30dBm avg_snr=31dBm
1521741189.890554,7,7,r,7   926 INFO: rcv=9242 miss=6 boot=7 per=988 m_hop=9 snr=27dBm avg_snr=31dBm
1521741189.790045,7,7,r,7   926 INFO: rcv=9241 miss=6 boot=7 per=988 m_hop=9 snr=29dBm avg_snr=31dBm
1521741189.690512,7,7,r,7   926 INFO: rcv=9240 miss=6 boot=7 per=988 m_hop=9 snr=27dBm avg_snr=31dBm
1521741189.590038,7,7,r,7   926 INFO: rcv=9239 miss=6 boot=7 per=988 m_hop=9 snr=25dBm avg_snr=31dBm
1521741189.4896529,7,7,r,7   926 INFO: rcv=9238 miss=6 boot=7 per=988 m_hop=9 snr=29dBm avg_snr=31dBm
1521741189.390743,7,7,r,7   926 INFO: rcv=9237 miss=6 boot=7 per=988 m_hop=9 snr=29dBm avg_snr=31dBm
1521741189.290009,7,7,r,7   925 INFO: rcv=9236 miss=6 boot=7 per=988 m_hop=9 snr=34dBm avg_snr=31dBm
1521741189.19003,7,7,r,7   925 INFO: rcv=9235 miss=6 boot=7 per=988 m_hop=9 snr=20dBm avg_snr=31dBm
1521741189.090003,7,7,r,7   925 INFO: rcv=9234 miss=6 boot=7 per=988 m_hop=9 snr=29dBm avg_snr=31dBm
1521741188.989909,7,7,r,7   925 INFO: rcv=9233 miss=6 boot=7 per=988 m_hop=9 snr=26dBm avg_snr=31dBm
