# timestamp,observer_id,node_id,direction,output
1521741355.783077,8,8,r,8  1092 INFO: rcv=10912 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741355.683088,8,8,r,8  1092 INFO: rcv=10911 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741355.5830789,8,8,r,8  1092 INFO: rcv=10910 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741355.483057,8,8,r,8  1092 INFO: rcv=10909 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741355.38339,8,8,r,8  1091 INFO: rcv=10908 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741355.283246,8,8,r,8  1091 INFO: rcv=10907 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741355.1830769,8,8,r,8  1091 INFO: rcv=10906 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741355.083049,8,8,r,8  1091 INFO: rcv=10905 miss=0 boot=1 per=65 m_hop=2 snr=18dBm avg_snr=25dBm
1521741354.983052,8,8,r,8  1091 INFO: rcv=10904 miss=0 boot=1 per=65 m_hop=2 snr=30dBm avg_snr=25dBm
1521741354.883235,8,8,r,8  1091 INFO: rcv=10903 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741354.78303,8,8,r,8  1091 INFO: rcv=10902 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741354.683283,8,8,r,8  1091 INFO: rcv=10901 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741354.603257,8,8,r,8  1091 INFO: rcv=10900 miss=0 boot=1 per=66 m_hop=2 snr=29dBm avg_snr=25dBm
1521741354.483036,8,8,r,8  1091 INFO: rcv=10899 miss=0 boot=1 per=66 m_hop=2 snr=21dBm avg_snr=25dBm
1521741354.383232,8,8,r,8  1090 INFO: rcv=10898 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741354.283035,8,8,r,8  1090 INFO: rcv=10897 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741354.183011,8,8,r,8  1090 INFO: rcv=10896 miss=0 boot=1 per=66 m_hop=2 snr=30dBm avg_snr=25dBm
1521741354.085891,8,8,r,8  1090 INFO: rcv=10895 miss=0 boot=1 per=66 m_hop=2 snr=29dBm avg_snr=25dBm
1521741353.983016,8,8,r,8  1090 INFO: rcv=10894 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741353.887455,8,8,r,8  1090 INFO: rcv=10893 miss=0 boot=1 per=66 m_hop=2 snr=21dBm avg_snr=25dBm
1521741353.783042,8,8,r,8  1090 INFO: rcv=10892 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741353.686913,8,8,r,8  1090 INFO: rcv=10891 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741353.583127,8,8,r,8  1090 INFO: rcv=10890 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741353.484787,8,8,r,8  1090 INFO: rcv=10889 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741353.383215,8,8,r,8  1089 INFO: rcv=10888 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741353.283406,8,8,r,8  1089 INFO: rcv=10887 miss=0 boot=1 per=66 m_hop=2 snr=30dBm avg_snr=25dBm
1521741353.182991,8,8,r,8  1089 INFO: rcv=10886 miss=0 boot=1 per=66 m_hop=2 snr=21dBm avg_snr=25dBm
1521741353.083026,8,8,r,8  1089 INFO: rcv=10885 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741352.982996,8,8,r,8  1089 INFO: rcv=10884 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741352.883054,8,8,r,8  1089 INFO: rcv=10883 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741352.783006,8,8,r,8  1089 INFO: rcv=10882 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741352.682997,8,8,r,8  1089 INFO: rcv=10881 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741352.582982,8,8,r,8  1089 INFO: rcv=10880 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741352.483814,8,8,r,8  1089 INFO: rcv=10879 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741352.382973,8,8,r,8  1088 INFO: rcv=10878 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741352.282989,8,8,r,8  1088 INFO: rcv=10877 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741352.182853,8,8,r,8  1088 INFO: rcv=10876 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741352.082978,8,8,r,8  1088 INFO: rcv=10875 miss=0 boot=1 per=66 m_hop=2 snr=19dBm avg_snr=25dBm
1521741351.982969,8,8,r,8  1088 INFO: rcv=10874 miss=0 boot=1 per=66 m_hop=2 snr=20dBm avg_snr=25dBm
1521741351.883702,8,8,r,8  1088 INFO: rcv=10873 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741351.783468,8,8,r,8  1088 INFO: rcv=10872 miss=0 boot=1 per=66 m_hop=2 snr=30dBm avg_snr=25dBm
1521741351.682971,8,8,r,8  1088 INFO: rcv=10871 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741351.5829618,8,8,r,8  1088 INFO: rcv=10870 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741351.483964,8,8,r,8  1088 INFO: rcv=10869 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741351.382924,8,8,r,8  1087 INFO: rcv=10868 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741351.282973,8,8,r,8  1087 INFO: rcv=10867 miss=0 boot=1 per=66 m_hop=2 snr=29dBm avg_snr=25dBm
1521741351.182955,8,8,r,8  1087 INFO: rcv=10866 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741351.08295,8,8,r,8  1087 INFO: rcv=10865 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741350.982827,8,8,r,8  1087 INFO: rcv=10864 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741350.883728,8,8,r,8  1087 INFO: rcv=10863 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741350.78284,8,8,r,8  1087 INFO: rcv=10862 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741350.683717,8,8,r,8  1087 INFO: rcv=10861 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741350.576176,8,8,r,8  1087 INFO: rcv=10860 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741350.483238,8,8,r,8  1087 INFO: rcv=10859 miss=0 boot=1 per=66 m_hop=2 snr=32dBm avg_snr=25dBm
1521741350.383136,8,8,r,8  1086 INFO: rcv=10858 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741350.282938,8,8,r,8  1086 INFO: rcv=10857 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741350.1829,8,8,r,8  1086 INFO: rcv=10856 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741350.083723,8,8,r,8  1086 INFO: rcv=10855 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741349.98281,8,8,r,8  1086 INFO: rcv=10854 miss=0 boot=1 per=66 m_hop=2 snr=29dBm avg_snr=25dBm
1521741349.883199,8,8,r,8  1086 INFO: rcv=10853 miss=0 boot=1 per=66 m_hop=2 snr=21dBm avg_snr=25dBm
1521741349.782836,8,8,r,8  1086 INFO: rcv=10852 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741349.683449,8,8,r,8  1086 INFO: rcv=10851 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741349.588696,8,8,r,8  1086 INFO: rcv=10850 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741349.4956632,8,8,r,8  1086 INFO: rcv=10849 miss=0 boot=1 per=66 m_hop=2 snr=38dBm avg_snr=25dBm
1521741349.3952699,8,8,r,8  1085 INFO: rcv=10848 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741349.2913089,8,8,r,8  1085 INFO: rcv=10847 miss=0 boot=1 per=66 m_hop=2 snr=34dBm avg_snr=25dBm
1521741349.195141,8,8,r,8  1085 INFO: rcv=10846 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741349.087707,8,8,r,8  1085 INFO: rcv=10845 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741348.97843,8,8,r,8  1085 INFO: rcv=10844 miss=0 boot=1 per=66 m_hop=2 snr=21dBm avg_snr=25dBm
1521741348.89133,8,8,r,8  1085 INFO: rcv=10843 miss=0 boot=1 per=66 m_hop=2 snr=22dBm avg_snr=25dBm
1521741348.793252,8,8,r,8  1085 INFO: rcv=10842 miss=0 boot=1 per=66 m_hop=2 snr=20dBm avg_snr=25dBm
1521741348.6772368,8,8,r,8  1085 INFO: rcv=10841 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741348.583025,8,8,r,8  1085 INFO: rcv=10840 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741348.483616,8,8,r,8  1085 INFO: rcv=10839 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741348.382971,8,8,r,8  1084 INFO: rcv=10838 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741348.28297,8,8,r,8  1084 INFO: rcv=10837 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741348.183012,8,8,r,8  1084 INFO: rcv=10836 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741348.082869,8,8,r,8  1084 INFO: rcv=10835 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741347.982933,8,8,r,8  1084 INFO: rcv=10834 miss=0 boot=1 per=66 m_hop=2 snr=31dBm avg_snr=25dBm
1521741347.9173439,8,8,r,8  1084 INFO: rcv=10833 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741347.782922,8,8,r,8  1084 INFO: rcv=10832 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741347.682859,8,8,r,8  1084 INFO: rcv=10831 miss=0 boot=1 per=66 m_hop=2 snr=31dBm avg_snr=25dBm
1521741347.582957,8,8,r,8  1084 INFO: rcv=10830 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741347.484071,8,8,r,8  1084 INFO: rcv=10829 miss=0 boot=1 per=66 m_hop=2 snr=22dBm avg_snr=25dBm
1521741347.382915,8,8,r,8  1083 INFO: rcv=10828 miss=0 boot=1 per=66 m_hop=2 snr=20dBm avg_snr=25dBm
1521741347.283596,8,8,r,8  1083 INFO: rcv=10827 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741347.183729,8,8,r,8  1083 INFO: rcv=10826 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741347.082825,8,8,r,8  1083 INFO: rcv=10825 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741346.982986,8,8,r,8  1083 INFO: rcv=10824 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741346.883217,8,8,r,8  1083 INFO: rcv=10823 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741346.782809,8,8,r,8  1083 INFO: rcv=10822 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741346.683566,8,8,r,8  1083 INFO: rcv=10821 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741346.582921,8,8,r,8  1083 INFO: rcv=10820 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741346.483158,8,8,r,8  1083 INFO: rcv=10819 miss=0 boot=1 per=66 m_hop=2 snr=22dBm avg_snr=25dBm
1521741346.382993,8,8,r,8  1082 INFO: rcv=10818 miss=0 boot=1 per=66 m_hop=2 snr=22dBm avg_snr=25dBm
1521741346.282815,8,8,r,8  1082 INFO: rcv=10817 miss=0 boot=1 per=66 m_hop=2 snr=20dBm avg_snr=25dBm
1521741346.182821,8,8,r,8  1082 INFO: rcv=10816 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741346.08284,8,8,r,8  1082 INFO: rcv=10815 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741345.982814,8,8,r,8  1082 INFO: rcv=10814 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741345.88369,8,8,r,8  1082 INFO: rcv=10813 miss=0 boot=1 per=66 m_hop=2 snr=29dBm avg_snr=25dBm
1521741345.7837439,8,8,r,8  1082 INFO: rcv=10812 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741345.682811,8,8,r,8  1082 INFO: rcv=10811 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741345.582993,8,8,r,8  1082 INFO: rcv=10810 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741345.483058,8,8,r,8  1082 INFO: rcv=10809 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741345.382821,8,8,r,8  1081 INFO: rcv=10808 miss=0 boot=1 per=66 m_hop=2 snr=31dBm avg_snr=25dBm
1521741345.287586,8,8,r,8  1081 INFO: rcv=10807 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741345.182785,8,8,r,8  1081 INFO: rcv=10806 miss=0 boot=1 per=66 m_hop=2 snr=20dBm avg_snr=25dBm
1521741345.085618,8,8,r,8  1081 INFO: rcv=10805 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741344.9827769,8,8,r,8  1081 INFO: rcv=10804 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741344.887682,8,8,r,8  1081 INFO: rcv=10803 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741344.782804,8,8,r,8  1081 INFO: rcv=10802 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741344.686588,8,8,r,8  1081 INFO: rcv=10801 miss=0 boot=1 per=66 m_hop=2 snr=38dBm avg_snr=25dBm
1521741344.582772,8,8,r,8  1081 INFO: rcv=10800 miss=0 boot=1 per=66 m_hop=2 snr=29dBm avg_snr=25dBm
1521741344.4840028,8,8,r,8  1081 INFO: rcv=10799 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741344.382868,8,8,r,8  1080 INFO: rcv=10798 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741344.2837849,8,8,r,8  1080 INFO: rcv=10797 miss=0 boot=1 per=66 m_hop=2 snr=21dBm avg_snr=25dBm
1521741344.182773,8,8,r,8  1080 INFO: rcv=10796 miss=0 boot=1 per=66 m_hop=2 snr=21dBm avg_snr=25dBm
1521741344.082771,8,8,r,8  1080 INFO: rcv=10795 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741344.002892,8,8,r,8  1080 INFO: rcv=10794 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741343.882842,8,8,r,8  1080 INFO: rcv=10793 miss=0 boot=1 per=66 m_hop=2 snr=29dBm avg_snr=25dBm
1521741343.782716,8,8,r,8  1080 INFO: rcv=10792 miss=0 boot=1 per=66 m_hop=2 snr=29dBm avg_snr=25dBm
1521741343.682775,8,8,r,8  1080 INFO: rcv=10791 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741343.583574,8,8,r,8  1080 INFO: rcv=10790 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741343.483691,8,8,r,8  1080 INFO: rcv=10789 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741343.3827538,8,8,r,8  1079 INFO: rcv=10788 miss=0 boot=1 per=66 m_hop=2 snr=29dBm avg_snr=25dBm
1521741343.282874,8,8,r,8  1079 INFO: rcv=10787 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741343.18277,8,8,r,8  1079 INFO: rcv=10786 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741343.082741,8,8,r,8  1079 INFO: rcv=10785 miss=0 boot=1 per=66 m_hop=2 snr=21dBm avg_snr=25dBm
1521741342.982753,8,8,r,8  1079 INFO: rcv=10784 miss=0 boot=1 per=66 m_hop=2 snr=31dBm avg_snr=25dBm
1521741342.883728,8,8,r,8  1079 INFO: rcv=10783 miss=0 boot=1 per=66 m_hop=2 snr=22dBm avg_snr=25dBm
1521741342.783668,8,8,r,8  1079 INFO: rcv=10782 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741342.6827369,8,8,r,8  1079 INFO: rcv=10781 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741342.582725,8,8,r,8  1079 INFO: rcv=10780 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741342.483515,8,8,r,8  1079 INFO: rcv=10779 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741342.382739,8,8,r,8  1078 INFO: rcv=10778 miss=0 boot=1 per=66 m_hop=2 snr=22dBm avg_snr=25dBm
1521741342.282749,8,8,r,8  1078 INFO: rcv=10777 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741342.182718,8,8,r,8  1078 INFO: rcv=10776 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741342.082726,8,8,r,8  1078 INFO: rcv=10775 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741341.983485,8,8,r,8  1078 INFO: rcv=10774 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741341.88368,8,8,r,8  1078 INFO: rcv=10773 miss=0 boot=1 per=66 m_hop=2 snr=20dBm avg_snr=25dBm
1521741341.783525,8,8,r,8  1078 INFO: rcv=10772 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741341.6836429,8,8,r,8  1078 INFO: rcv=10771 miss=0 boot=1 per=66 m_hop=2 snr=22dBm avg_snr=25dBm
1521741341.58301,8,8,r,8  1078 INFO: rcv=10770 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741341.483582,8,8,r,8  1078 INFO: rcv=10769 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741341.383439,8,8,r,8  1077 INFO: rcv=10768 miss=0 boot=1 per=66 m_hop=2 snr=32dBm avg_snr=25dBm
1521741341.2836132,8,8,r,8  1077 INFO: rcv=10767 miss=0 boot=1 per=66 m_hop=2 snr=29dBm avg_snr=25dBm
1521741341.182715,8,8,r,8  1077 INFO: rcv=10766 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741341.0826929,8,8,r,8  1077 INFO: rcv=10765 miss=0 boot=1 per=66 m_hop=2 snr=32dBm avg_snr=25dBm
1521741340.983824,8,8,r,8  1077 INFO: rcv=10764 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741340.8836632,8,8,r,8  1077 INFO: rcv=10763 miss=0 boot=1 per=66 m_hop=2 snr=32dBm avg_snr=25dBm
1521741340.785784,8,8,r,8  1077 INFO: rcv=10762 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741340.682682,8,8,r,8  1077 INFO: rcv=10761 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741340.5866132,8,8,r,8  1077 INFO: rcv=10760 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741340.483457,8,8,r,8  1077 INFO: rcv=10759 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741340.386589,8,8,r,8  1076 INFO: rcv=10758 miss=0 boot=1 per=66 m_hop=2 snr=22dBm avg_snr=25dBm
1521741340.2826722,8,8,r,8  1076 INFO: rcv=10757 miss=0 boot=1 per=66 m_hop=2 snr=38dBm avg_snr=25dBm
1521741340.184148,8,8,r,8  1076 INFO: rcv=10756 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741340.082663,8,8,r,8  1076 INFO: rcv=10755 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741339.974817,8,8,r,8  1076 INFO: rcv=10754 miss=0 boot=1 per=66 m_hop=2 snr=21dBm avg_snr=25dBm
1521741339.883651,8,8,r,8  1076 INFO: rcv=10753 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741339.782737,8,8,r,8  1076 INFO: rcv=10752 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741339.6826599,8,8,r,8  1076 INFO: rcv=10751 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741339.582715,8,8,r,8  1076 INFO: rcv=10750 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741339.483434,8,8,r,8  1076 INFO: rcv=10749 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741339.3827019,8,8,r,8  1075 INFO: rcv=10748 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741339.282635,8,8,r,8  1075 INFO: rcv=10747 miss=0 boot=1 per=66 m_hop=2 snr=30dBm avg_snr=25dBm
1521741339.182697,8,8,r,8  1075 INFO: rcv=10746 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741339.0827222,8,8,r,8  1075 INFO: rcv=10745 miss=0 boot=1 per=66 m_hop=2 snr=32dBm avg_snr=25dBm
1521741338.9871259,8,8,r,8  1075 INFO: rcv=10744 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741338.8836448,8,8,r,8  1075 INFO: rcv=10743 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741338.782666,8,8,r,8  1075 INFO: rcv=10742 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741338.682672,8,8,r,8  1075 INFO: rcv=10741 miss=0 boot=1 per=66 m_hop=2 snr=44dBm avg_snr=25dBm
1521741338.582709,8,8,r,8  1075 INFO: rcv=10740 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
1521741338.483402,8,8,r,8  1075 INFO: rcv=10739 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741338.382693,8,8,r,8  1074 INFO: rcv=10738 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741338.28267,8,8,r,8  1074 INFO: rcv=10737 miss=0 boot=1 per=66 m_hop=2 snr=22dBm avg_snr=25dBm
1521741338.182678,8,8,r,8  1074 INFO: rcv=10736 miss=0 boot=1 per=66 m_hop=2 snr=19dBm avg_snr=25dBm
1521741338.08269,8,8,r,8  1074 INFO: rcv=10735 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741337.982671,8,8,r,8  1074 INFO: rcv=10734 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741337.88365,8,8,r,8  1074 INFO: rcv=10733 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741337.782686,8,8,r,8  1074 INFO: rcv=10732 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741337.682646,8,8,r,8  1074 INFO: rcv=10731 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741337.582691,8,8,r,8  1074 INFO: rcv=10730 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741337.483552,8,8,r,8  1074 INFO: rcv=10729 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741337.382652,8,8,r,8  1073 INFO: rcv=10728 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741337.283698,8,8,r,8  1073 INFO: rcv=10727 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741337.182688,8,8,r,8  1073 INFO: rcv=10726 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741337.082618,8,8,r,8  1073 INFO: rcv=10725 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741336.982677,8,8,r,8  1073 INFO: rcv=10724 miss=0 boot=1 per=66 m_hop=2 snr=19dBm avg_snr=25dBm
1521741336.8836,8,8,r,8  1073 INFO: rcv=10723 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741336.783586,8,8,r,8  1073 INFO: rcv=10722 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741336.683557,8,8,r,8  1073 INFO: rcv=10721 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741336.582587,8,8,r,8  1073 INFO: rcv=10720 miss=0 boot=1 per=66 m_hop=2 snr=21dBm avg_snr=25dBm
1521741336.48383,8,8,r,8  1073 INFO: rcv=10719 miss=0 boot=1 per=66 m_hop=2 snr=24dBm avg_snr=25dBm
1521741336.3825529,8,8,r,8  1072 INFO: rcv=10718 miss=0 boot=1 per=66 m_hop=2 snr=22dBm avg_snr=25dBm
1521741336.285655,8,8,r,8  1072 INFO: rcv=10717 miss=0 boot=1 per=66 m_hop=2 snr=25dBm avg_snr=25dBm
1521741336.182591,8,8,r,8  1072 INFO: rcv=10716 miss=0 boot=1 per=66 m_hop=2 snr=35dBm avg_snr=25dBm
1521741336.082644,8,8,r,8  1072 INFO: rcv=10715 miss=0 boot=1 per=66 m_hop=2 snr=23dBm avg_snr=25dBm
1521741335.9826279,8,8,r,8  1072 INFO: rcv=10714 miss=0 boot=1 per=66 m_hop=2 snr=27dBm avg_snr=25dBm
1521741335.88747,8,8,r,8  1072 INFO: rcv=10713 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741335.782594,8,8,r,8  1072 INFO: rcv=10712 miss=0 boot=1 per=66 m_hop=2 snr=28dBm avg_snr=25dBm
1521741335.684382,8,8,r,8  1072 INFO: rcv=10711 miss=0 boot=1 per=66 m_hop=2 snr=26dBm avg_snr=25dBm
