# timestamp,observer_id,node_id,direction,output
1521675504.466142,13,13,r,1   852 INFO: packet sent
1521675504.366147,13,13,r,1   851 INFO: packet sent
1521675504.267188,13,13,r,1   851 INFO: packet sent
1521675504.167217,13,13,r,1   851 INFO: packet sent
1521675504.067339,13,13,r,1   851 INFO: packet sent
1521675503.973402,13,13,r,1   851 INFO: packet sent
1521675503.877502,13,13,r,1   851 INFO: packet sent
1521675503.777266,13,13,r,1   851 INFO: packet sent
1521675503.677264,13,13,r,1   851 INFO: packet sent
1521675503.577616,13,13,r,1   851 INFO: packet sent
1521675503.477324,13,13,r,1   851 INFO: packet sent
1521675503.377294,13,13,r,1   850 INFO: packet sent
1521675503.267412,13,13,r,1   850 INFO: packet sent
1521675503.16731,13,13,r,1   850 INFO: packet sent
1521675503.067156,13,13,r,1   850 INFO: packet sent
1521675502.967391,13,13,r,1   850 INFO: packet sent
1521675502.8677108,13,13,r,1   850 INFO: packet sent
1521675502.767561,13,13,r,1   850 INFO: packet sent
1521675502.670766,13,13,r,1   850 INFO: packet sent
1521675502.58337,13,13,r,1   850 INFO: packet sent
1521675502.467638,13,13,r,1   850 INFO: packet sent
1521675502.367285,13,13,r,1   849 INFO: packet sent
1521675502.267767,13,13,r,1   849 INFO: packet sent
1521675502.177469,13,13,r,1   849 INFO: packet sent
1521675502.067245,13,13,r,1   849 INFO: packet sent
1521675501.98196,13,13,r,1   849 INFO: packet sent
1521675501.877281,13,13,r,1   849 INFO: packet sent
1521675501.777249,13,13,r,1   849 INFO: packet sent
1521675501.6772609,13,13,r,1   849 INFO: packet sent
1521675501.577646,13,13,r,1   849 INFO: packet sent
1521675501.477267,13,13,r,1   849 INFO: packet sent
1521675501.368089,13,13,r,1   848 INFO: packet sent
1521675501.267611,13,13,r,1   848 INFO: packet sent
1521675501.167308,13,13,r,1   848 INFO: packet sent
1521675501.067329,13,13,r,1   848 INFO: packet sent
1521675500.9721868,13,13,r,1   848 INFO: packet sent
1521675500.867325,13,13,r,1   848 INFO: packet sent
1521675500.773463,13,13,r,1   848 INFO: packet sent
1521675500.671613,13,13,r,1   848 INFO: packet sent
1521675500.572691,13,13,r,1   848 INFO: packet sent
1521675500.4731169,13,13,r,1   848 INFO: packet sent
1521675500.367357,13,13,r,1   847 INFO: packet sent
1521675500.273983,13,13,r,1   847 INFO: packet sent
1521675500.1672869,13,13,r,1   847 INFO: packet sent
1521675500.077698,13,13,r,1   847 INFO: packet sent
1521675499.967303,13,13,r,1   847 INFO: packet sent
1521675499.868616,13,13,r,1   847 INFO: packet sent
1521675499.777477,13,13,r,1   847 INFO: packet sent
1521675499.677319,13,13,r,1   847 INFO: packet sent
1521675499.567981,13,13,r,1   847 INFO: packet sent
1521675499.47724,13,13,r,1   847 INFO: packet sent
1521675499.377227,13,13,r,1   846 INFO: packet sent
1521675499.277318,13,13,r,1   846 INFO: packet sent
1521675499.177551,13,13,r,1   846 INFO: packet sent
1521675499.0683858,13,13,r,1   846 INFO: packet sent
1521675498.967262,13,13,r,1   846 INFO: packet sent
1521675498.877469,13,13,r,1   846 INFO: packet sent
1521675498.777251,13,13,r,1   846 INFO: packet sent
1521675498.67558,13,13,r,1   846 INFO: packet sent
1521675498.58321,13,13,r,1   846 INFO: packet sent
1521675498.477015,13,13,r,1   846 INFO: packet sent
1521675498.377213,13,13,r,1   845 INFO: packet sent
1521675498.267143,13,13,r,1   845 INFO: packet sent
1521675498.177227,13,13,r,1   845 INFO: packet sent
1521675498.077219,13,13,r,1   845 INFO: packet sent
1521675497.977183,13,13,r,1   845 INFO: packet sent
1521675497.877485,13,13,r,1   845 INFO: packet sent
1521675497.767296,13,13,r,1   845 INFO: packet sent
1521675497.667294,13,13,r,1   845 INFO: packet sent
1521675497.566099,13,13,r,1   845 INFO: packet sent
1521675497.466095,13,13,r,1   845 INFO: packet sent
1521675497.366503,13,13,r,1   844 INFO: packet sent
1521675497.266076,13,13,r,1   844 INFO: packet sent
1521675497.166059,13,13,r,1   844 INFO: packet sent
1521675497.066075,13,13,r,1   844 INFO: packet sent
1521675496.966092,13,13,r,1   844 INFO: packet sent
1521675496.86623,13,13,r,1   844 INFO: packet sent
1521675496.766288,13,13,r,1   844 INFO: packet sent
1521675496.666894,13,13,r,1   844 INFO: packet sent
1521675496.566036,13,13,r,1   844 INFO: packet sent
1521675496.467335,13,13,r,1   844 INFO: packet sent
1521675496.366066,13,13,r,1   843 INFO: packet sent
1521675496.266072,13,13,r,1   843 INFO: packet sent
1521675496.166066,13,13,r,1   843 INFO: packet sent
1521675496.06606,13,13,r,1   843 INFO: packet sent
1521675495.966094,13,13,r,1   843 INFO: packet sent
1521675495.866255,13,13,r,1   843 INFO: packet sent
1521675495.766012,13,13,r,1   843 INFO: packet sent
1521675495.666075,13,13,r,1   843 INFO: packet sent
1521675495.566051,13,13,r,1   843 INFO: packet sent
1521675495.466049,13,13,r,1   843 INFO: packet sent
1521675495.36605,13,13,r,1   842 INFO: packet sent
1521675495.266073,13,13,r,1   842 INFO: packet sent
1521675495.166075,13,13,r,1   842 INFO: packet sent
1521675495.066273,13,13,r,1   842 INFO: packet sent
1521675494.966072,13,13,r,1   842 INFO: packet sent
1521675494.8662279,13,13,r,1   842 INFO: packet sent
1521675494.766067,13,13,r,1   842 INFO: packet sent
1521675494.666003,13,13,r,1   842 INFO: packet sent
1521675494.566262,13,13,r,1   842 INFO: packet sent
1521675494.466023,13,13,r,1   842 INFO: packet sent
1521675494.3660312,13,13,r,1   841 INFO: packet sent
1521675494.268342,13,13,r,1   841 INFO: packet sent
1521675494.166018,13,13,r,1   841 INFO: packet sent
1521675494.066036,13,13,r,1   841 INFO: packet sent
1521675493.966098,13,13,r,1   841 INFO: packet sent
1521675493.8662438,13,13,r,1   841 INFO: packet sent
1521675493.766053,13,13,r,1   841 INFO: packet sent
1521675493.666193,13,13,r,1   841 INFO: packet sent
1521675493.566051,13,13,r,1   841 INFO: packet sent
1521675493.466054,13,13,r,1   841 INFO: packet sent
1521675493.366039,13,13,r,1   840 INFO: packet sent
1521675493.267127,13,13,r,1   840 INFO: packet sent
1521675493.166032,13,13,r,1   840 INFO: packet sent
1521675493.066106,13,13,r,1   840 INFO: packet sent
1521675492.966047,13,13,r,1   840 INFO: packet sent
1521675492.867162,13,13,r,1   840 INFO: packet sent
1521675492.766037,13,13,r,1   840 INFO: packet sent
1521675492.666095,13,13,r,1   840 INFO: packet sent
1521675492.566041,13,13,r,1   840 INFO: packet sent
1521675492.466025,13,13,r,1   840 INFO: packet sent
1521675492.366091,13,13,r,1   839 INFO: packet sent
1521675492.26656,13,13,r,1   839 INFO: packet sent
1521675492.166013,13,13,r,1   839 INFO: packet sent
1521675492.066067,13,13,r,1   839 INFO: packet sent
1521675491.9660802,13,13,r,1   839 INFO: packet sent
1521675491.8669,13,13,r,1   839 INFO: packet sent
1521675491.766058,13,13,r,1   839 INFO: packet sent
1521675491.666063,13,13,r,1   839 INFO: packet sent
1521675491.566047,13,13,r,1   839 INFO: packet sent
1521675491.4682882,13,13,r,1   839 INFO: packet sent
1521675491.3774462,13,13,r,1   838 INFO: packet sent
1521675491.267364,13,13,r,1   838 INFO: packet sent
1521675491.166002,13,13,r,1   838 INFO: packet sent
1521675491.06601,13,13,r,1   838 INFO: packet sent
1521675490.966017,13,13,r,1   838 INFO: packet sent
1521675490.866179,13,13,r,1   838 INFO: packet sent
1521675490.76599,13,13,r,1   838 INFO: packet sent
1521675490.666241,13,13,r,1   838 INFO: packet sent
1521675490.566032,13,13,r,1   838 INFO: packet sent
1521675490.466001,13,13,r,1   838 INFO: packet sent
1521675490.366219,13,13,r,1   837 INFO: packet sent
1521675490.277539,13,13,r,1   837 INFO: packet sent
1521675490.177809,13,13,r,1   837 INFO: packet sent
1521675490.066224,13,13,r,1   837 INFO: packet sent
1521675489.966027,13,13,r,1   837 INFO: packet sent
1521675489.866198,13,13,r,1   837 INFO: packet sent
1521675489.765984,13,13,r,1   837 INFO: packet sent
1521675489.666034,13,13,r,1   837 INFO: packet sent
1521675489.565949,13,13,r,1   837 INFO: packet sent
1521675489.465962,13,13,r,1   837 INFO: packet sent
1521675489.365966,13,13,r,1   836 INFO: packet sent
1521675489.267119,13,13,r,1   836 INFO: packet sent
1521675489.16594,13,13,r,1   836 INFO: packet sent
1521675489.0660028,13,13,r,1   836 INFO: packet sent
1521675488.966012,13,13,r,1   836 INFO: packet sent
1521675488.866111,13,13,r,1   836 INFO: packet sent
1521675488.765964,13,13,r,1   836 INFO: packet sent
1521675488.666034,13,13,r,1   836 INFO: packet sent
1521675488.5659368,13,13,r,1   836 INFO: packet sent
1521675488.465956,13,13,r,1   836 INFO: packet sent
1521675488.3660278,13,13,r,1   835 INFO: packet sent
1521675488.266922,13,13,r,1   835 INFO: packet sent
1521675488.165935,13,13,r,1   835 INFO: packet sent
1521675488.0659368,13,13,r,1   835 INFO: packet sent
1521675487.966005,13,13,r,1   835 INFO: packet sent
1521675487.866117,13,13,r,1   835 INFO: packet sent
1521675487.76619,13,13,r,1   835 INFO: packet sent
1521675487.6659698,13,13,r,1   835 INFO: packet sent
1521675487.565964,13,13,r,1   835 INFO: packet sent
1521675487.465987,13,13,r,1   835 INFO: packet sent
1521675487.365962,13,13,r,1   834 INFO: packet sent
1521675487.266166,13,13,r,1   834 INFO: packet sent
1521675487.165977,13,13,r,1   834 INFO: packet sent
1521675487.0659869,13,13,r,1   834 INFO: packet sent
1521675486.96599,13,13,r,1   834 INFO: packet sent
1521675486.866086,13,13,r,1   834 INFO: packet sent
1521675486.76599,13,13,r,1   834 INFO: packet sent
1521675486.6661608,13,13,r,1   834 INFO: packet sent
1521675486.565931,13,13,r,1   834 INFO: packet sent
1521675486.465949,13,13,r,1   834 INFO: packet sent
1521675486.365941,13,13,r,1   833 INFO: packet sent
1521675486.266166,13,13,r,1   833 INFO: packet sent
1521675486.165992,13,13,r,1   833 INFO: packet sent
1521675486.06596,13,13,r,1   833 INFO: packet sent
1521675485.9660132,13,13,r,1   833 INFO: packet sent
1521675485.866117,13,13,r,1   833 INFO: packet sent
1521675485.765985,13,13,r,1   833 INFO: packet sent
1521675485.665999,13,13,r,1   833 INFO: packet sent
1521675485.565994,13,13,r,1   833 INFO: packet sent
1521675485.465975,13,13,r,1   833 INFO: packet sent
1521675485.365957,13,13,r,1   832 INFO: packet sent
1521675485.266752,13,13,r,1   832 INFO: packet sent
1521675485.165949,13,13,r,1   832 INFO: packet sent
1521675485.066304,13,13,r,1   832 INFO: packet sent
1521675484.96595,13,13,r,1   832 INFO: packet sent
1521675484.8668609,13,13,r,1   832 INFO: packet sent
1521675484.766741,13,13,r,1   832 INFO: packet sent
1521675484.6660528,13,13,r,1   832 INFO: packet sent
1521675484.565942,13,13,r,1   832 INFO: packet sent
1521675484.465955,13,13,r,1   832 INFO: packet sent
1521675484.365957,13,13,r,1   831 INFO: packet sent
1521675484.266716,13,13,r,1   831 INFO: packet sent
1521675484.1668868,13,13,r,1   831 INFO: packet sent
1521675484.065963,13,13,r,1   831 INFO: packet sent
1521675483.965951,13,13,r,1   831 INFO: packet sent
1521675483.866857,13,13,r,1   831 INFO: packet sent
1521675483.765981,13,13,r,1   831 INFO: packet sent
1521675483.665958,13,13,r,1   831 INFO: packet sent
1521675483.56596,13,13,r,1   831 INFO: packet sent
1521675483.4659688,13,13,r,1   831 INFO: packet sent
1521675483.365972,13,13,r,1   830 INFO: packet sent
1521675483.2666779,13,13,r,1   830 INFO: packet sent
1521675483.16594,13,13,r,1   830 INFO: packet sent
1521675483.065958,13,13,r,1   830 INFO: packet sent
1521675482.965956,13,13,r,1   830 INFO: packet sent
1521675482.870347,13,13,r,1   830 INFO: packet sent
1521675482.765942,13,13,r,1   830 INFO: packet sent
1521675482.66595,13,13,r,1   830 INFO: packet sent
1521675482.565939,13,13,r,1   830 INFO: packet sent
1521675482.46598,13,13,r,1   830 INFO: packet sent
1521675482.366262,13,13,r,1   829 INFO: packet sent
1521675482.266685,13,13,r,1   829 INFO: packet sent
1521675482.165949,13,13,r,1   829 INFO: packet sent
1521675482.065965,13,13,r,1   829 INFO: packet sent
1521675481.96595,13,13,r,1   829 INFO: packet sent
1521675481.866292,13,13,r,1   829 INFO: packet sent
1521675481.765959,13,13,r,1   829 INFO: packet sent
1521675481.666734,13,13,r,1   829 INFO: packet sent
1521675481.585686,13,13,r,1   829 INFO: packet sent
1521675481.4659052,13,13,r,1   829 INFO: packet sent
1521675481.366683,13,13,r,1   828 INFO: packet sent
1521675481.275785,13,13,r,1   828 INFO: packet sent
1521675481.167718,13,13,r,1   828 INFO: packet sent
1521675481.077761,13,13,r,1   828 INFO: packet sent
1521675480.977768,13,13,r,1   828 INFO: packet sent
1521675480.877728,13,13,r,1   828 INFO: packet sent
1521675480.777693,13,13,r,1   828 INFO: packet sent
1521675480.6777349,13,13,r,1   828 INFO: packet sent
1521675480.574366,13,13,r,1   828 INFO: packet sent
1521675480.465934,13,13,r,1   828 INFO: packet sent
1521675480.365936,13,13,r,1   827 INFO: packet sent
1521675480.2666712,13,13,r,1   827 INFO: packet sent
1521675480.165923,13,13,r,1   827 INFO: packet sent
1521675480.065926,13,13,r,1   827 INFO: packet sent
1521675479.965965,13,13,r,1   827 INFO: packet sent
1521675479.866274,13,13,r,1   827 INFO: packet sent
1521675479.765918,13,13,r,1   827 INFO: packet sent
1521675479.666743,13,13,r,1   827 INFO: packet sent
1521675479.570102,13,13,r,1   827 INFO: packet sent
1521675479.465938,13,13,r,1   827 INFO: packet sent
1521675479.365906,13,13,r,1   826 INFO: packet sent
1521675479.266263,13,13,r,1   826 INFO: packet sent
1521675479.16592,13,13,r,1   826 INFO: packet sent
1521675479.065943,13,13,r,1   826 INFO: packet sent
1521675478.965965,13,13,r,1   826 INFO: packet sent
1521675478.866301,13,13,r,1   826 INFO: packet sent
1521675478.7659118,13,13,r,1   826 INFO: packet sent
1521675478.665927,13,13,r,1   826 INFO: packet sent
1521675478.565927,13,13,r,1   826 INFO: packet sent
1521675478.465931,13,13,r,1   826 INFO: packet sent
1521675478.365957,13,13,r,1   825 INFO: packet sent
1521675478.266293,13,13,r,1   825 INFO: packet sent
1521675478.166291,13,13,r,1   825 INFO: packet sent
1521675478.065932,13,13,r,1   825 INFO: packet sent
1521675477.965938,13,13,r,1   825 INFO: packet sent
1521675477.866291,13,13,r,1   825 INFO: packet sent
1521675477.765955,13,13,r,1   825 INFO: packet sent
1521675477.665925,13,13,r,1   825 INFO: packet sent
1521675477.5667212,13,13,r,1   825 INFO: packet sent
1521675477.465977,13,13,r,1   825 INFO: packet sent
1521675477.365922,13,13,r,1   824 INFO: packet sent
1521675477.266654,13,13,r,1   824 INFO: packet sent
1521675477.165936,13,13,r,1   824 INFO: packet sent
1521675477.065953,13,13,r,1   824 INFO: packet sent
1521675476.98526,13,13,r,1   824 INFO: packet sent
1521675476.866733,13,13,r,1   824 INFO: packet sent
1521675476.765917,13,13,r,1   824 INFO: packet sent
1521675476.666276,13,13,r,1   824 INFO: packet sent
1521675476.565918,13,13,r,1   824 INFO: packet sent
1521675476.465914,13,13,r,1   824 INFO: packet sent
1521675476.385489,13,13,r,1   823 INFO: packet sent
1521675476.266268,13,13,r,1   823 INFO: packet sent
1521675476.1659439,13,13,r,1   823 INFO: packet sent
1521675476.085238,13,13,r,1   823 INFO: packet sent
1521675475.965898,13,13,r,1   823 INFO: packet sent
1521675475.8667529,13,13,r,1   823 INFO: packet sent
1521675475.785273,13,13,r,1   823 INFO: packet sent
1521675475.66596,13,13,r,1   823 INFO: packet sent
1521675475.585788,13,13,r,1   823 INFO: packet sent
1521675475.4659,13,13,r,1   823 INFO: packet sent
1521675475.365907,13,13,r,1   822 INFO: packet sent
1521675475.266246,13,13,r,1   822 INFO: packet sent
1521675475.165898,13,13,r,1   822 INFO: packet sent
1521675475.065944,13,13,r,1   822 INFO: packet sent
1521675474.9887118,13,13,r,1   822 INFO: packet sent
1521675474.866231,13,13,r,1   822 INFO: packet sent
1521675474.765933,13,13,r,1   822 INFO: packet sent
1521675474.685455,13,13,r,1   822 INFO: packet sent
1521675474.566647,13,13,r,1   822 INFO: packet sent
1521675474.465919,13,13,r,1   822 INFO: packet sent
1521675474.384885,13,13,r,1   821 INFO: packet sent
1521675474.266632,13,13,r,1   821 INFO: packet sent
1521675474.185235,13,13,r,1   821 INFO: packet sent
1521675474.0659199,13,13,r,1   821 INFO: packet sent
1521675473.985235,13,13,r,1   821 INFO: packet sent
1521675473.866688,13,13,r,1   821 INFO: packet sent
1521675473.784904,13,13,r,1   821 INFO: packet sent
1521675473.665932,13,13,r,1   821 INFO: packet sent
1521675473.585731,13,13,r,1   821 INFO: packet sent
1521675473.465909,13,13,r,1   821 INFO: packet sent
1521675473.385428,13,13,r,1   820 INFO: packet sent
1521675473.266581,13,13,r,1   820 INFO: packet sent
1521675473.165908,13,13,r,1   820 INFO: packet sent
1521675473.085227,13,13,r,1   820 INFO: packet sent
1521675472.965867,13,13,r,1   820 INFO: packet sent
1521675472.86622,13,13,r,1   820 INFO: packet sent
1521675472.78544,13,13,r,1   820 INFO: packet sent
1521675472.6658778,13,13,r,1   820 INFO: packet sent
1521675472.585551,13,13,r,1   820 INFO: packet sent
1521675472.466111,13,13,r,1   820 INFO: packet sent
1521675472.385214,13,13,r,1   819 INFO: packet sent
1521675472.266664,13,13,r,1   819 INFO: packet sent
1521675472.1852028,13,13,r,1   819 INFO: packet sent
1521675472.0660949,13,13,r,1   819 INFO: packet sent
1521675471.985451,13,13,r,1   819 INFO: packet sent
1521675471.866612,13,13,r,1   819 INFO: packet sent
1521675471.785399,13,13,r,1   819 INFO: packet sent
1521675471.6666632,13,13,r,1   819 INFO: packet sent
1521675471.585751,13,13,r,1   819 INFO: packet sent
1521675471.467891,13,13,r,1   819 INFO: packet sent
1521675471.3666608,13,13,r,1   818 INFO: packet sent
1521675471.266079,13,13,r,1   818 INFO: packet sent
1521675471.185383,13,13,r,1   818 INFO: packet sent
1521675471.065833,13,13,r,1   818 INFO: packet sent
1521675470.985409,13,13,r,1   818 INFO: packet sent
1521675470.8666382,13,13,r,1   818 INFO: packet sent
1521675470.766062,13,13,r,1   818 INFO: packet sent
1521675470.6851392,13,13,r,1   818 INFO: packet sent
1521675470.566097,13,13,r,1   818 INFO: packet sent
1521675470.485378,13,13,r,1   818 INFO: packet sent
1521675470.366148,13,13,r,1   817 INFO: packet sent
1521675470.266092,13,13,r,1   817 INFO: packet sent
1521675470.185365,13,13,r,1   817 INFO: packet sent
1521675470.066639,13,13,r,1   817 INFO: packet sent
1521675469.98896,13,13,r,1   817 INFO: packet sent
1521675469.866569,13,13,r,1   817 INFO: packet sent
1521675469.766067,13,13,r,1   817 INFO: packet sent
1521675469.685415,13,13,r,1   817 INFO: packet sent
1521675469.566086,13,13,r,1   817 INFO: packet sent
1521675469.485357,13,13,r,1   817 INFO: packet sent
1521675469.366596,13,13,r,1   816 INFO: packet sent
1521675469.266077,13,13,r,1   816 INFO: packet sent
1521675469.185345,13,13,r,1   816 INFO: packet sent
1521675469.0660882,13,13,r,1   816 INFO: packet sent
1521675468.985382,13,13,r,1   816 INFO: packet sent
1521675468.866653,13,13,r,1   816 INFO: packet sent
1521675468.785392,13,13,r,1   816 INFO: packet sent
1521675468.66609,13,13,r,1   816 INFO: packet sent
1521675468.5855029,13,13,r,1   816 INFO: packet sent
1521675468.466067,13,13,r,1   816 INFO: packet sent
1521675468.366667,13,13,r,1   815 INFO: packet sent
1521675468.270498,13,13,r,1   815 INFO: packet sent
1521675468.166085,13,13,r,1   815 INFO: packet sent
1521675468.085376,13,13,r,1   815 INFO: packet sent
1521675467.966033,13,13,r,1   815 INFO: packet sent
1521675467.866735,13,13,r,1   815 INFO: packet sent
1521675467.785366,13,13,r,1   815 INFO: packet sent
1521675467.6660259,13,13,r,1   815 INFO: packet sent
1521675467.566072,13,13,r,1   815 INFO: packet sent
1521675467.485411,13,13,r,1   815 INFO: packet sent
1521675467.366539,13,13,r,1   814 INFO: packet sent
1521675467.267822,13,13,r,1   814 INFO: packet sent
1521675467.167088,13,13,r,1   814 INFO: packet sent
1521675467.067744,13,13,r,1   814 INFO: packet sent
1521675466.967451,13,13,r,1   814 INFO: packet sent
1521675466.868341,13,13,r,1   814 INFO: packet sent
1521675466.767086,13,13,r,1   814 INFO: packet sent
1521675466.668701,13,13,r,1   814 INFO: packet sent
1521675466.568814,13,13,r,1   814 INFO: packet sent
1521675466.468713,13,13,r,1   814 INFO: packet sent
1521675466.370835,13,13,r,1   813 INFO: packet sent
1521675466.285342,13,13,r,1   813 INFO: packet sent
1521675466.166023,13,13,r,1   813 INFO: packet sent
1521675466.0660632,13,13,r,1   813 INFO: packet sent
1521675465.966011,13,13,r,1   813 INFO: packet sent
1521675465.866569,13,13,r,1   813 INFO: packet sent
1521675465.7660382,13,13,r,1   813 INFO: packet sent
1521675465.6660368,13,13,r,1   813 INFO: packet sent
1521675465.56603,13,13,r,1   813 INFO: packet sent
1521675465.466021,13,13,r,1   813 INFO: packet sent
1521675465.366547,13,13,r,1   812 INFO: packet sent
1521675465.266036,13,13,r,1   812 INFO: packet sent
1521675465.166646,13,13,r,1   812 INFO: packet sent
1521675465.0660448,13,13,r,1   812 INFO: packet sent
1521675464.966029,13,13,r,1   812 INFO: packet sent
1521675464.866538,13,13,r,1   812 INFO: packet sent
1521675464.766025,13,13,r,1   812 INFO: packet sent
1521675464.666027,13,13,r,1   812 INFO: packet sent
1521675464.568017,13,13,r,1   812 INFO: packet sent
1521675464.466033,13,13,r,1   812 INFO: packet sent
1521675464.366528,13,13,r,1   811 INFO: packet sent
1521675464.266021,13,13,r,1   811 INFO: packet sent
1521675464.1660259,13,13,r,1   811 INFO: packet sent
1521675464.066031,13,13,r,1   811 INFO: packet sent
1521675463.9660099,13,13,r,1   811 INFO: packet sent
1521675463.8665712,13,13,r,1   811 INFO: packet sent
1521675463.766028,13,13,r,1   811 INFO: packet sent
1521675463.665993,13,13,r,1   811 INFO: packet sent
1521675463.566023,13,13,r,1   811 INFO: packet sent
1521675463.466031,13,13,r,1   811 INFO: packet sent
1521675463.366305,13,13,r,1   810 INFO: packet sent
1521675463.266011,13,13,r,1   810 INFO: packet sent
1521675463.166022,13,13,r,1   810 INFO: packet sent
1521675463.06624,13,13,r,1   810 INFO: packet sent
1521675462.966022,13,13,r,1   810 INFO: packet sent
1521675462.8663,13,13,r,1   810 INFO: packet sent
1521675462.766006,13,13,r,1   810 INFO: packet sent
1521675462.6660118,13,13,r,1   810 INFO: packet sent
1521675462.56602,13,13,r,1   810 INFO: packet sent
1521675462.465996,13,13,r,1   810 INFO: packet sent
1521675462.366528,13,13,r,1   809 INFO: packet sent
1521675462.266011,13,13,r,1   809 INFO: packet sent
1521675462.16663,13,13,r,1   809 INFO: packet sent
1521675462.066214,13,13,r,1   809 INFO: packet sent
1521675461.966233,13,13,r,1   809 INFO: packet sent
1521675461.866555,13,13,r,1   809 INFO: packet sent
1521675461.766006,13,13,r,1   809 INFO: packet sent
1521675461.666528,13,13,r,1   809 INFO: packet sent
1521675461.566205,13,13,r,1   809 INFO: packet sent
1521675461.465998,13,13,r,1   809 INFO: packet sent
1521675461.366522,13,13,r,1   808 INFO: packet sent
1521675461.2659938,13,13,r,1   808 INFO: packet sent
1521675461.166193,13,13,r,1   808 INFO: packet sent
1521675461.066191,13,13,r,1   808 INFO: packet sent
1521675460.9661949,13,13,r,1   808 INFO: packet sent
1521675460.8665519,13,13,r,1   808 INFO: packet sent
1521675460.766226,13,13,r,1   808 INFO: packet sent
1521675460.666225,13,13,r,1   808 INFO: packet sent
1521675460.566237,13,13,r,1   808 INFO: packet sent
1521675460.466258,13,13,r,1   808 INFO: packet sent
1521675460.366508,13,13,r,1   807 INFO: packet sent
1521675460.2662349,13,13,r,1   807 INFO: packet sent
1521675460.166241,13,13,r,1   807 INFO: packet sent
1521675460.066273,13,13,r,1   807 INFO: packet sent
1521675459.966247,13,13,r,1   807 INFO: packet sent
1521675459.866283,13,13,r,1   807 INFO: packet sent
1521675459.766237,13,13,r,1   807 INFO: packet sent
1521675459.666232,13,13,r,1   807 INFO: packet sent
1521675459.5661788,13,13,r,1   807 INFO: packet sent
1521675459.46624,13,13,r,1   807 INFO: packet sent
1521675459.366309,13,13,r,1   806 INFO: packet sent
1521675459.266285,13,13,r,1   806 INFO: packet sent
1521675459.1663,13,13,r,1   806 INFO: packet sent
1521675459.066241,13,13,r,1   806 INFO: packet sent
1521675458.966264,13,13,r,1   806 INFO: packet sent
1521675458.866298,13,13,r,1   806 INFO: packet sent
1521675458.766232,13,13,r,1   806 INFO: packet sent
1521675458.6662118,13,13,r,1   806 INFO: packet sent
1521675458.566247,13,13,r,1   806 INFO: packet sent
1521675458.46628,13,13,r,1   806 INFO: packet sent
1521675458.366302,13,13,r,1   805 INFO: packet sent
1521675458.266272,13,13,r,1   805 INFO: packet sent
1521675458.166256,13,13,r,1   805 INFO: packet sent
1521675458.066248,13,13,r,1   805 INFO: packet sent
1521675457.966218,13,13,r,1   805 INFO: packet sent
1521675457.8663,13,13,r,1   805 INFO: packet sent
1521675457.766237,13,13,r,1   805 INFO: packet sent
1521675457.666199,13,13,r,1   805 INFO: packet sent
1521675457.566215,13,13,r,1   805 INFO: packet sent
1521675457.466242,13,13,r,1   805 INFO: packet sent
1521675457.366503,13,13,r,1   804 INFO: packet sent
1521675457.266223,13,13,r,1   804 INFO: packet sent
1521675457.166213,13,13,r,1   804 INFO: packet sent
1521675457.066235,13,13,r,1   804 INFO: packet sent
1521675456.966232,13,13,r,1   804 INFO: packet sent
1521675456.866305,13,13,r,1   804 INFO: packet sent
1521675456.7662039,13,13,r,1   804 INFO: packet sent
1521675456.666529,13,13,r,1   804 INFO: packet sent
1521675456.56619,13,13,r,1   804 INFO: packet sent
1521675456.4661882,13,13,r,1   804 INFO: packet sent
1521675456.366499,13,13,r,1   803 INFO: packet sent
1521675456.266635,13,13,r,1   803 INFO: packet sent
1521675456.166197,13,13,r,1   803 INFO: packet sent
1521675456.066174,13,13,r,1   803 INFO: packet sent
1521675455.966201,13,13,r,1   803 INFO: packet sent
1521675455.866559,13,13,r,1   803 INFO: packet sent
1521675455.766185,13,13,r,1   803 INFO: packet sent
1521675455.666176,13,13,r,1   803 INFO: packet sent
1521675455.566209,13,13,r,1   803 INFO: packet sent
1521675455.466233,13,13,r,1   803 INFO: packet sent
1521675455.366497,13,13,r,1   802 INFO: packet sent
1521675455.266205,13,13,r,1   802 INFO: packet sent
1521675455.166188,13,13,r,1   802 INFO: packet sent
1521675455.066603,13,13,r,1   802 INFO: packet sent
1521675454.966167,13,13,r,1   802 INFO: packet sent
1521675454.866559,13,13,r,1   802 INFO: packet sent
1521675454.766206,13,13,r,1   802 INFO: packet sent
1521675454.6661448,13,13,r,1   802 INFO: packet sent
1521675454.566154,13,13,r,1   802 INFO: packet sent
1521675454.466201,13,13,r,1   802 INFO: packet sent
1521675454.366503,13,13,r,1   801 INFO: packet sent
1521675454.26616,13,13,r,1   801 INFO: packet sent
1521675454.166177,13,13,r,1   801 INFO: packet sent
1521675454.066159,13,13,r,1   801 INFO: packet sent
1521675453.966207,13,13,r,1   801 INFO: packet sent
1521675453.866595,13,13,r,1   801 INFO: packet sent
1521675453.766174,13,13,r,1   801 INFO: packet sent
1521675453.666183,13,13,r,1   801 INFO: packet sent
1521675453.56616,13,13,r,1   801 INFO: packet sent
1521675453.466173,13,13,r,1   801 INFO: packet sent
1521675453.366528,13,13,r,1   800 INFO: packet sent
1521675453.266309,13,13,r,1   800 INFO: packet sent
1521675453.166152,13,13,r,1   800 INFO: packet sent
1521675453.066195,13,13,r,1   800 INFO: packet sent
